Herr Präsident, der Aktionsplan stellt in seiner Analyse fest, der Status Quo in Albanien ist Besorgnis erregend.	Mr President, the action plan states in its analysis that the status quo in Albania is worrying.
Die mangelhaften sozialen, wirtschaftlichen und politischen Verhältnisse in Kombination mit fehlender bzw. mangelhafter Rechtssicherheit und organisierter Kriminalität führen zu massiven Wanderbewegungen.	The poor social, economic and political conditions combined with a lack of or insufficient legal certainty and organised crime are causing migration on a huge scale.
Albanien ist ein bedeutendes Durchgangs- und Herkunftsland für Zuwanderung in die Europäische Union.	Albania is a significant country of transit and origin for immigration into the European Union.
Andererseits gibt es auch positive Bestrebungen, die Demokratisierung und die Entwicklung der Gesellschaft voranzutreiben, die wir unterstützen müssen und werden.	On the other hand, positive efforts are being made to drive forward the democratisation process and to develop society, which we must and will support.
Die Begrenzung der Zuwanderungszahlen in die EU aus und durch Albanien, das ist das Hauptziel des Aktionsplans.	Restricting the number of immigrants coming into the EU from and through Albania is the main aim of the action plan.
Dafür werden Maßnahmen in zwei verschiedenen Richtungen benötigt.	To achieve this, measures are needed which work in two different directions.
Zum einen müssen die positiven Kräfte in Albanien unterstützt werden, zum anderen müssen Rechtsinstrumente für die Zuwanderung aus dieser Region geschaffen werden, die illegale Zuwanderung und Menschenhandel sowie die damit verbundenen vielfältigen Formen der Kriminalität wie Schwarzarbeit und Prostitution begrenzen bzw. unterbinden.	Firstly, the positive forces in Albania need to be supported; secondly, legal instruments need to be created for immigration from this region, which restrict or stop illegal immigration and trafficking in human beings, as well as the diverse forms of crime associated with them such as illicit employment and prostitution.
Wir benötigen speziell auf Albanien zugeschnittene Präventivmaßnahmen, die eine Hilfestellung beim Aufbau bzw. Wiederaufbau des Landes darstellen, um so ein menschenwürdiges Leben in der Region zu ermöglichen.	We need preventative measures specially tailored to Albania, which will provide support for building or rebuilding the country so as to enable people to live in dignity in the region.
Auf diese Weise würden viele Gründe für Auswanderung, Asylsuche und Flucht entfallen.	Many reasons for emigrating, seeking asylum and taking flight would thus cease to exist.
Aber was wir auf der anderen Seite brauchen, sind stringente, einheitliche Rechtsinstrumente für die Zuwanderung in der gesamten Europäischen Union.	But what we need on the other hand are stringent, uniform legal instruments for immigration in the whole of the European Union.
Teil dieser Rechtsinstrumente kann jedoch nicht sein, kriminelle Handlungen zu legalisieren.	These legal instruments cannot, however, include provisions to legalise criminal actions.
Schleuserbanden sind keine Dienstleister, die dankenswerterweise Menschen vor der Verfolgung durch totalitäre Staaten retten.	Gangs of smugglers do not provide a service, generously rescuing people from persecution by totalitarian states.
Bezahlte Schlepper, die meist in organisierte grenzüberschreitende Großkriminalität verwickelt sind, machen mit dem Leid und den Hoffnungen der Menschen grausame Geschäfte und leisten keine großherzigen humanitären Dienste.	Paid traffickers, most of whom are involved in large-scale, cross-border organised crime, make cruel profits out of the misfortune and hopes of the people concerned and do not provide magnanimous humanitarian services.
Der von der Abgeordneten Ilka Schröder veröffentlichte Vorschlag, EU-Fördergelder für die Schlepper bereitzustellen, muss auch in diesem Zusammenhang als kontraproduktiv und menschenverachtend verurteilt werden.	In this context, the proposal tabled by Mrs Schröder, to make EU aid available to the traffickers, must also be condemned as counterproductive and contemptuous of human life.
Sicherlich haben Sie, Frau Karamanou, Recht, denn die Schlepper sind nicht die Wurzel des Übels.	You, Mrs Karamanou, are certainly right because the traffickers are not the root of the evil.
Die Wurzel des Übels ist aber auch nicht die Europäische Union.	But the root of the evil is not the European Union either.
Die Wurzel des Übels sind die Zustände in den Herkunftsländern.	The root of the evil are the conditions in the countries of origin.
Ich begrüße den Aktionsplan, kann mich jedoch nicht der Kollegin Karamanou anschließen, die in ihrem Bericht illegalen Grenzübertritt nicht als kriminelle Handlung, also als legal bezeichnet.	I welcome the action plan, but I cannot support what Mrs Karamanou says in her report because she does not describe the illegal crossing of borders as a criminal act and therefore says that it is legal.
Damit wir jedoch Ursachen und nicht weiterhin nur Symptome bekämpfen, brauchen wir Hilfe in den betroffenen Regionen und eine Regelung des Gesamtkomplexes Einwanderung, Asyl und Kriegsflüchtlinge in der Europäischen Union mit Lösungen, die den Zuwanderern, aber auch den Aufnahmeländern gerecht werden.	For us to tackle the causes, however, and not continue just to fight against the symptoms, we need to provide help in the regions concerned and we need to resolve the whole issue of immigration, asylum and war refugees in the European Union by coming up with solutions which do justice to the immigrants but also to the host countries.
(Beifall)	(Applause)
