Herr Präsident! Es macht mir eine besondere Freude, dass ich in diesem Haus auch immer wieder etwas lerne, und so habe ich also gelernt, dass es bereits zu den gemeinsamen Zeiten meiner geschätzten Kollegen Graefe zu Baringdorf und Böge bei der Landjugend, sozusagen bis vorgestern, eine offene Deklaration gab.	Mr President, what I enjoy most about this House is that I am always learning new things. Today, for instance, I learned that, at the time when my esteemed colleagues Graefe zu Baringdorf and Böge were in the Landjugend - in other words until very recently, in a manner of speaking - there were open declarations.
Und das ist für mich bereits der Gewinn des heutigen Vormittags.	So that in itself has already made my morning.
Herr Graefe zu Baringdorf als Berichterstatter des schließlich dann doch federführenden Ausschusses hat darauf hingewiesen, dass wir diese offene Deklaration lange gefordert haben, und dass wir im Zusammenhang mit dem Verkehr von Mischfutter seit BSE verstärkt Forderungen an die Kommission gerichtet haben.	Mr Graefe zu Baringdorf, the rapporteur from the committee which was ultimately entrusted with responsibility for this report, said that we have long been pressing for this open declaration and that we have redoubled our exhortations to the Commission on the marketing of compound feed since the BSE episode.
Er hat zu Recht die Kommission auch für die mehr oder weniger prompte Erfüllung der Aufträge gelobt.	He rightly praised the Commission for its more or less prompt fulfilment of its mandates.
Der Vorschlag der Kommission ist ordentlich, und ich bin auch davon überzeugt, dass wir uns hier im Haus über die wenigen Änderungen so einig sein werden, dass wir dem Rat Paroli bieten können.	The Commission's proposal is sound, and I am convinced that we shall muster enough agreement within the House on the few amendments to be able to stand up to the Council on this issue.
Es ist mir völlig unverständlich, warum die Mischfutterhersteller, die ja mit vielen von uns gesprochen haben, glauben, dass der Widerstand gegen eine offene Deklaration ihnen nutzt.	I entirely fail to comprehend why the manufacturers of compound feed - who have spoken to many of us, as you know - believe that resistance against open declarations will achieve anything.
Er nutzt ihnen nichts.	It will get them nowhere.
Wir müssen anfangen - das sagt ja jeder von uns in seinen Reden, ob hier im Haus oder auch zu Hause -, das Vertrauen, das wir verloren haben, in der Bevölkerung zurückzugewinnen, und zwar ernsthaft zurückzugewinnen.	As we have all been saying in our speeches, whether here in the House or in our home constituencies, we must begin to win back the public trust that we have lost, and we must be unstinting in our efforts to do so.
Dazu gehören eine ganze Menge Dinge.	That entails a host of measures.
Dazu gehört z.B. die offene Deklaration, und eine offene Deklaration ist eben nicht nur eine prozentuale Angabe der Inhaltsstoffe, sondern es ist auch die klare, genaue Angabe des Inhaltsstoffs und nicht lediglich einer Kategorie oder eines Klassennamens.	One such measure is the introduction of open declarations, and an open declaration is not merely an indication of the percentage of various content categories or generic classifications but clear and precise details of the ingredients contained in the feed mix.
Es geht nicht, dass da "Stärke, Fette oder Eiweiß" steht, es muss gesagt werden, welches Eiweiß und welches Fett vorhanden ist.	It is unacceptable to have 'starch' , 'fats' or 'protein' on the packaging; the manufacturer must state which protein and which fats are in the mix.
Das hat Herr Graefe zu Baringdorf klar gesagt.	Mr Graefe zu Baringdorf made that quite clear.
Wir brauchen aber noch mehr, und deshalb hat sowohl der Landwirtschaftsausschuss als auch der Umweltausschuss noch einmal in so einer Art tibetanischer Gebetsmühle darauf hingewiesen, dass wir eine Positivliste brauchen.	But we need more than that, which is why both the Agriculture Committee and the Environment Committee have stated once again, rather in the fashion of a Tibetan prayer wheel, that we need a white list.
Wir brauchen eine Positivliste der erlaubten Zusatz- und Inhaltsstoffe bei Futtermitteln.	We need a white list of the additives and ingredients that are authorised for use in feed mixes.
Die Kommission hat zugesagt, dass sie daran arbeiten wird, und sie hat auch angekündigt, dass es nicht bis übermorgen fertiggestellt sein wird.	The Commission has pledged itself to work on this list and has also said it is not something that can be done in a couple of days.
Das erwarten wir auch nicht.	We do not expect that either.
Wir erwarten aber schon, dass die Kommission regelmäßig Zwischenberichte gibt und auch ungefähr einen Zeithorizont hat.	What we do expect, however, is that the Commission will give us regular updates and that it has an approximate timetable for the accomplishment of this task.
Denn es kann nicht angehen, dass wir demnächst wieder in der Situation sind, dass die Kommission die Mitgliedstaaten anschreiben muss, um festzustellen, wie denn die Klärschlammrichtlinie interpretiert wird.	After all, it would be unacceptable if, in the meantime, we were plunged back into a situation in which the Commission had to write to the Member States to find out how the Directive on sewage sludge was being interpreted.
Das geht nicht!	We will have none of that!
Wir müssen eine klare, eindeutige Positivliste haben, und wir haben beide, sowohl im Landwirtschaftsausschuss als auch im Umweltausschuss, noch einmal darauf hingewiesen.	We must have a clear and unequivocal white list, and both committees - the Agriculture Committee and the Environment Committee - have reiterated that point.
Klar bedeutet das ein hohes Maß an Kontrollaufwand, und deshalb haben wir auch in beiden Ausschüssen darauf hingewiesen, dass die Hersteller auch eine Nachweispflicht haben.	It naturally means a large investment of time and money in monitoring, which is why both committees have stated that manufacturers also have an obligation to provide evidence.
Die Hersteller haben die Nachweispflicht, über die Zusammensetzung ihrer Mischfutter auch auf Nachfrage genaue Auskunft zu geben, damit auch ein Teil der Beweislast umgekehrt wird, damit aber auch der Kontrollaufwand in den Mitgliedstaaten minimiert wird.	This obligation involves furnishing precise details of the composition of compound feedingstuffs on request, and is designed to shift some of the burden of proof as well as to minimise the cost of monitoring in the Member States.
Wir wollen ja nicht einen riesigen Kontrollaufwand haben und jetzt überall zu Inspektionen ausreisen.	We naturally have no wish to spend vast amounts of time and money on monitoring and to be constantly setting off to conduct inspections all over the place.
Denn wenn wir das machen würden, wenn wir das hier schnell umsetzen würden und auch schnell durch das Mitentscheidungsverfahren gehen, ist das sicherlich ein großer Gewinn, und ich bin sicher, dass wir dem Rat gegenüber sehr stark und einig sein werden.	So if we were to do what we intend, if we were to implement it quickly and then pass quickly through the codecision procedure too, that would certainly be a huge step forward, and I feel sure that we shall be very strong and united in our dealings with the Council.
