im Namen der S&D-Fraktion. - Frau Präsidentin! Meine Fraktion hat mehrfach Roma-Siedlungen in Europa besucht und dabei haben wir horrende Zustände gesehen.	Madam President, my group has visited several Roma communities in Europe and seen the horrendous conditions there.
Man kann sich nicht vorstellen, welche Verhältnisse in europäischen Hauptstädten zum Teil herrschen!	It is hard to imagine the way in which these people live in some European capitals.
Es ist ein Teufelskreis, der kaum durchbrochen werden kann.	This is a vicious circle from which it is very difficult for them to escape.
Beide Kommissare haben dankenswerterweise insbesondere die Armut erwähnt.	I am grateful to both Commissioners for mentioning the issue of poverty. I believe that the struggle on behalf of the Roma is, above all, a struggle against poverty and not only amongst the Roma.
Ich glaube, der Kampf für die Roma ist vor allem auch ein Kampf gegen die Armut, und zwar nicht nur bei den Roma - denn wir müssen auch darauf achten, dass es nicht zu einer neuen Spaltung kommt, weil die Nicht-Roma-Armen kritisieren, dass die Roma jetzt plötzlich viel Geld oder viel Aufmerksamkeit bekommen -, sondern es muss ein gemeinsamer Kampf sein, darüber hinaus natürlich auch gegen jegliche Art der Diskriminierung.	We must make sure that we do not create a new divide, where the poor people outside the Roma communities are critical of the fact that the Roma are suddenly receiving large amounts of money or a great deal of attention. We need to make sure that this is a joint struggle which, of course, also aims to combat all forms of discrimination.
Wichtig ist auch die lokale Ebene.	The efforts made on a local level are also important.
Denn sehr oft sehen wir, dass auf Ebene der Gemeinden, der Bezirke viel getan wird, aber leider nicht immer mit Unterstützung der nationalen Regierung.	Very often, it is the case that a lot is done by communities or regions, but unfortunately, not always with the support of the national government.
Da müssen wir einen Weg finden, wie wir auch europäische Mittel auf lokaler Ebene entsprechend einsetzen können.	We need to find a way to introduce European funding at a local level.
Deswegen haben wir - ich werde gleich darauf zu sprechen kommen - eine Alternativentschließung verfasst, insbesondere auf Anregung des Kollegen Enciu, der dazu noch Stellung nehmen wird, um auf dieses Problem besonders aufmerksam zu machen.	Therefore, we have drawn up an alternative resolution, which I will be speaking about shortly. This resolution has been introduced mainly at the suggestion of Mr Enciu, who will also be explaining his position on this subject, in order to highlight the problem.
Ich wünsche mir eine gute Roma-Strategie der Kommission.	I hope that the Commission can come up with a good Roma strategy.
Beide Kommissare haben es ganz richtig gesagt: Es geht um einen beobachtenden, begleitenden Prozess - work in progress, wie sie gesagt haben.	As both Commissioners have rightly said, this is all about a process for monitoring the situation and providing support. In their words, it is work in progress.
Wir müssen prüfen, was wirklich mit den Mitteln geschieht, denn wir haben zu lange zugesehen, als sehr wenig geschehen ist - ich sage nicht nichts, aber es ist zu wenig geschehen - und auch die Mittel nicht optimal eingesetzt wurden.	We need to find out what really happens to the funding, because for too long, we have sat by and watched while very little has been done. I do not want to say that nothing has happened, but it has certainly been far too little and the funds have not been put to the best possible use.
Dem ungarischen Ratsvorsitz wünschen wir viel Erfolg!	We wish the Hungarian Presidency every success.
Wir werden Sie voll unterstützen in dieser Frage, damit wir hier zu einer neuen Strategie kommen und damit Sie sagen können, das ist einer Ihrer Erfolge während Ihrer Präsidentschaft.	We will give you our full support on this issue, so that we can produce a new strategy and so that you can say that this is one of the successful achievements of your Presidency.
Da haben Sie unsere Unterstützung!	You have our support.
Ich möchte zum Abschluss der Kollegin Járóka für ihren sehr guten Bericht herzlich danken, und weil wir ihren Bericht unterstützen wollen, werden wir auch unsere Alternativentschließung zurückziehen.	Finally, I would like to thank Mrs Járóka for her excellent report. Because we want to support her report, we will be withdrawing our alternative resolution.
Wir wollten damit nur auf das Problem in Bezug auf die lokalen Behörden und die Gemeinden aufmerksam machen.	We simply wanted to highlight the problem relating to local authorities and communities.
Doch wir wollen ihren Bericht gemeinsam als eine klare Aussage des Europäischen Parlaments unterstützen.	However, we also want to support Mrs Járóka's report as a clear statement from the European Parliament.
(Beifall)	(Applause)
