Frau Präsidentin, liebe Kolleginnen und Kollegen! Ich danke Herrn Titley für seinen sehr weisen Beitrag, und ich freue mich, daß Sie das heute so gesagt haben, denn ich sehe es so wie Sie.	Madam President, ladies and gentlemen, I must thank Mr Titley for his very wise remarks, and I am glad that he has said what he has, because I see it the same way that he does.
Unsere Entschließung ist leider nicht ganz so ausgewogen wie das, was Sie gesagt haben und was ich sagen werde, aber das ist leider bei den Entschließungen so.	Unfortunately, our motion is not quite as balanced as what Mr Titley has said and what I am going to say, but that's what happens, unfortunately, with motions.
Eine Unmenge albanischer Bürger hat ihre Ersparnisse Rattenfängern überlassen, weil die ihnen unglaubliche Gewinne versprachen.	Vast numbers of Albanian citizens handed over their savings to confidence tricksters who promised them incredible profits.
Wie im Goldrausch waren die Menschen unfähig, zeitigen Warnungen Glauben zu schenken. Zu sehr vernebelte die vermeintliche Aussicht auf sagenhafte Renditen ihre Sinne.	Infected with gold fever, people were incapable of attaching any credence to timely warnings - the supposed prospect of fabulous wealth simply befuddled their senses.
Sie waren gerade deshalb leichte Beute, da sie mit solchen häßlichen kapitalistischen Auswüchsen überhaupt keine Erfahrungen hatten.	They were easy prey, precisely because they had no experience whatever of such hideous excesses of capitalism.
Heute, nach dem schrecklichen Erwachen, suchen sie natürlich die Schuld nicht bei sich, sondern bei der Regierung.	Today, confronted with the grim reality, they are naturally trying to place the blame not on themselves but on the government.
Mag sein, daß diese nicht zeitig genug gewarnt hat, aber ohne stichhaltige Beweise und angesichts der Euphorie der Anleger war das vielleicht auch schwierig für sie.	It may well be that the government failed to warn them early enough, but without rock-solid evidence and in view of the euphoria of the investors, the job may simply have been too difficult for them.
Als sie es dann via Fernsehen im September 1996 tat, wurde ihr nicht geglaubt.	When they did broadcast warnings on television in September 1996, they were not believed.
Das Unglück der Menschen und die daraus resultierenden Probleme auch des Staates Albanien sind jedoch zu groß, als daß man damit Schindluder treiben dürfte.	But the misfortunes of the population and the problems the Albanian government faces as a result are too great to be abused for selfish ends.
Leider mißbraucht die Opposition die Unruhen sträflich für parteipolitische Zwecke.	Unfortunately, the opposition is doing just that, criminally exploiting the unrest for party political purposes.
Randalierern, die öffentliche Gebäude und die Polizei angreifen und somit die öffentliche Ordnung dauerhaft beschädigen, muß Einhalt geboten werden.	Hooliganism directed against public buildings and the police does lasting damage to public order, and must be stopped.
Daß dies nicht immer und überall mit dem nötigen Augenmaß geschah, ist sehr bedauerlich.	The fact that there were some cases where this was done without the appropriate sense of proportion is very regrettable.
Daß es dabei Tote gab, ist schlimm.	People were killed, and that is terrible.
Die Schuldigen müssen natürlich zur Verantwortung gezogen werden.	Obviously, those responsible must be called to account.
Welcher unserer Kollegen verfolgte, mit welchem Augenmaß und demokratischer Reife das albanische Parlament die Debatte über den beantragten Ausnahmezustand geführt hat und ihn dann schließlich verwarf?	How many Members took note of the moderation and democratic maturity with which the Albanian parliament conducted the debate on the proposed declaration of a state of emergency, and then eventually rejected it?
Alle waren dort mehr oder weniger geblendet, die Politiker der Opposition nicht weniger als manche Regierungsmitglieder.	All of them were more or less blinded, the opposition politicians no less than some members of the government.
Nur sollten jetzt alle versuchen, die Scherben schleunigst zu kitten und haltlose Anschuldigungen oder Verdächtigungen zu unterlassen.	But now everyone should be trying to pick up the pieces as quickly as possible and refraining from untenable accusations or suspicions.
Die Regierung wird die begonnene Rückzahlung der wenigen geretteten Gelder fortsetzen.	The government has begun to pay back the small amount of money retrieved, and will continue to do so.
Der Untersuchungsausschuß muß die Hintergründe aufdecken, und die EU-Kommission sollte helfen, den Finanz- und Bankensektor zu reformieren und der Regierung beim Aufbau solider und glaubwürdiger Strukturen der Marktwirtschaft unter die Arme zu greifen.	The Committee of Inquiry must clarify the background, and the EU Commission should help to reform the finance and banking sectors and provide strong support to the government as it works to build the sound and credible structures of a market economy.
Verwechseln wir doch heute bitte nicht Ursache und Wirkung, und lassen wir uns nicht parteipolitisch instrumentalisieren.	So, please, let us not confuse cause and effect, and let us not make party political capital out of these matters.
Dem entstandenen Elend der Bürger muß unser Augenmerk gelten, und die Aufklärung tut not.	Our thoughts must be turned to the misery suffered by the Albanian people, and to the urgent matter of enlightenment.
