Herr Präsident, Herr Ratspräsident, Herr Kommissar, liebe Kolleginnen, liebe Kollegen! Die Kriegsgefahr im Irak lässt keinen unberührt.	Mr President, Mr President-in-Office of the Council, Commissioner, ladies and gentlemen, nobody is left unaffected by the danger of war in Iraq.
Ich kenne niemanden, der nicht eine friedliche Lösung im Irak vorziehen würde.	I know nobody who would not rather see a peaceful solution in Iraq.
Dies sollte auch unter Demokraten selbstverständlich sein.	Among democrats, such a thing should be self-evident.
Doch Friedenswille auf unserer Seite allein genügt nicht, man muss auch etwas dafür tun.	Our own willingness to seek peace will not, though, on its own be sufficient; we also have to do something about it.
Europa hat in diesem Zusammenhang an Bedeutung verloren.	This is where Europe has become less important.
Es ist uns im Verlauf der letzten Wochen und Monate nicht gelungen, die ehemals zentrale Rolle als Partner der USA zu bewahren und zu entwickeln.	Over the past weeks and months, we have failed to maintain and build on the crucial role we once had as the USA's partner.
Dazu hat leider meine Bundesregierung - die Regierung der Bundesrepublik Deutschland - einen erheblichen Beitrag geleistet.	It is unfortunate that my government - the government of the Federal Republic of Germany - has played a substantial part in bringing this about.
Um Wahlen zu gewinnen, hat Bundeskanzler Schröder in Deutschland Kriegsangst geschürt, dafür hat er Europa, die NATO und - man hat fast den Eindruck - die Vereinten Nationen gespalten.	The prospect of an election victory led Germany's Federal Chancellor, Gerhard Schröder, to whip up fear of war, and for the sake of that victory he has ended up dividing Europe, NATO, and - it almost seems - the United Nations.
Er hat nichts dazu beigetragen, dass Saddam Hussein den Druck der Vereinten Nationen ernst nimmt. Das heißt aber, wir müssen jetzt deutlich machen, dass wir an einem wirklichen Frieden interessiert sind, der keinen Platz lässt - und das möchte ich ausdrücklich ansprechen - für Despoten, die ihr Volk unterjochen, eine Region destabilisieren und gefährliche Massenvernichtungswaffen herstellen und besitzen.	He has done nothing to get Saddam Hussein to take seriously the pressure from the United Nations, and that means that we now have to make it clear that what interests us is a real peace, leaving no room - and let me say this loud and clear - for despots who enslave their own people, destabilise a whole region, and who both possess and manufacture dangerous weapons of mass destruction.
Europa spricht außenpolitisch immer noch nicht - und weniger als je zuvor - mit einer Stimme.	Europe still does not speak with one voice in matters of foreign policy - indeed, it does so less now than ever before.
Von einer gemeinsamen Außen- und Sicherheitspolitik sind wir weiter entfernt denn je.	We are further away than ever from having a common foreign and security policy.
Deshalb braucht Europa die Vereinigten Staaten von Amerika als Garant für Frieden und Freiheit in der Welt.	That is why Europe needs the United States of America as a guarantor of peace and freedom in the world.
Nicht Europa hat den Völkermord auf dem Balkan beendet. Ohne die USA säße der Kriegsverbrecher Milosevic noch immer nicht auf der Anklagebank in Den Haag.	It was not Europe that put an end to genocide in the Balkans; were it not for the USA, the war criminal Slobodan Milosevic would not be in the dock in The Hague.
Nicht Europa ist in der Lage, den Konflikt zwischen Indien und Pakistan einzudämmen.	It is not Europe that is in a position to contain the conflict between India and Pakistan.
Nicht Europa ist in der Lage, in Nordkorea Positionen zu unserer Sicherheit einzunehmen.	It is not Europe that is able to take up positions in North Korea in defence of our security.
Europa allein hat nicht das Potential, den internationalen Terrorismus zu bekämpfen.	On its own, Europe does not have the capacity to combat international terrorism.
Die Politik der USA wird von der US-Regierung sicherlich nicht immer überzeugend präsentiert. Die alleinige Konzentration auf Massenvernichtungswaffen war sicherlich nicht geschickt.	To be sure, the US administration is not always convincing in its presentation of American policy, and the exclusive concentration on weapons of mass destruction was certainly ill-advised, in that it shifts the burden of proof, leaves the initiative to the weapons inspectors and - in the final analysis - to Saddam Hussein, and puts the USA and its supporters in a defensive position.
Sie verlagert die Beweisführung, überlässt den Inspektoren und letztlich auch Saddam Hussein die Initiative und manövriert die USA und ihren Fürsprecher in eine defensive Position.	What is a fact, though, is that Saddam Hussein is a threat to the peace of the world.
Fest steht aber, dass Saddam Hussein den Weltfrieden bedroht. Wir hatten auf diesem Kontinent schon öfters mit Despoten zu tun, wo vorher schon abzusehen war, was sie wollen, und Ähnliches finden wir auch bei Saddam Hussein.	On this continent of ours, we have often had to deal with despots whose intentions were apparent from the outset, as are those of Saddam Hussein.
Fest steht, dass im Irak Willkür, Terror, Folter und Mord leider zum Alltag gehören.	It is a lamentable fact that, in Iraq, terror, torture and murder are arbitrary and a part of daily life.
Fest steht, dass noch viele Fragen unbeantwortet sind.	It is a fact that many questions have still not yet been answered.
Ist der Irak im Besitz von Pockenviren?	Does Iraq possess the smallpox virus?
Was ist mit den Senfgasgranaten geschehen?	What was done with the mustard gas grenades?
Wo sind das hochgefährliche Nervengas VX und die großen Mengen Milzbranderreger, wo die 6.500 Bomben mit chemischen Kampfstoffen, wo die mobilen Waffenlabors? Ebenso wichtig ist die Klärung dieser Fragen.	Where are the highly dangerous VX nerve gas, the large quantities of anthrax, the 6 500 bombs carrying chemical weapons, and the mobile weapons laboratories?
Neben der Klärung dieser Fragen ist es aber auch wichtig, sich Gedanken über die Zukunft dieser Region zu machen.	No less important than getting answers to these questions is the need to give some thought to the region's future.
Hier hat Europa einen großen Auftrag.	Here lies Europe's great mission.
Ich fordere die Außenminister auf, zusammen mit dem Kommissar Modelle für die zukünftige Behandlung dieses Raumes und der Beziehungen zu diesem Raum zu entwickeln.	I call on the foreign ministers to join with the Commissioner in developing models for dealing with this region's future and for relations with it.
