im Namen der S&D-Fraktion. - Herr Präsident, meine sehr geehrten Damen und Herren! Selten hat das Europäische Parlament einen Europäischen Rat in einer schlimmeren Krise vorbereitet.	on behalf of the S&D Group. - Mr President, ladies and gentlemen, rarely has the European Parliament prepared for a European Council meeting during a worse crisis.
Ich glaube, dass wir uns keine Illusionen machen brauchen.	I believe that we should be under no illusions.
Dieser Europäische Rat ist ein historischer. Er ist deshalb ein historischer, weil er über die Zukunft dieser Union entscheidet.	This European Council meeting will be a historic one, because it will decide on the future of this Union.
Ich habe in dieser Woche einen interessanten Satz in einer deutschen Zeitung gelesen.	I read an interesting line in a German newspaper this week.
Die Märkte - schreibt eine deutsche Zeitung - misstrauen der Europäischen Union, weil sie ihr die Lösung der Probleme nicht mehr zutrauen.	The markets - writes the German newspaper - distrust the European Union because they no longer trust it to find solutions to the problems.
Die Menschen in Europa, die Bürgerinnen und Bürger, misstrauen der Europäischen Union, weil sie den Regierungen die Lösung ihrer Probleme nicht mehr zutrauen.	The people of Europe, the citizens, distrust the European Union because they no longer trust the governments to find solutions to their problems.
Wir sind in einer schweren Krise.	We are in a severe crisis.
Wir sind in einer Vertrauenskrise des europäischen Projekts.	We are in a crisis of confidence in the European project.
Jeder hat die Krise, die er verdient.	We all have the crisis that we deserve.
Unsere Probleme sind seit langem bekannt.	Our problems have been known for a long time.
Die Frage ist, ob wir sie beherzt oder verzagt angehen wollen. Die Frage ist, ob wir Mut haben oder ob wir vor Feigheit in die Knie gehen.	The question is whether we intend to address them in a bold or a despondent way, and whether we have courage to do so or whether cowardice will bring us to our knees.
Ich sage einen Satz, der vielleicht zu den unpopulärsten Botschaften gehört, die man zurzeit in Europa sagen kann.	I will say one thing, which is perhaps one of the most unpopular messages that could be given in Europe right now.
Ich sage ihn trotzdem, weil ich zutiefst von der Richtigkeit dieses Satzes überzeugt bin.	I will say it nevertheless, because I am firmly convinced that it is right.
Wir brauchen nicht weniger Europa, wir brauchen mehr Europa!	We do not need less Europe, we need more of it!
Wir brauchen mehr Mut, mit europäischen Mitteln die Krise zu bewältigen.	We need more courage to overcome the crisis using European resources.
(Beifall)	(Applause)
Warum brauchen wir mehr Europa?	Why do we need more Europe?
