im Namen der PPE-DE-Fraktion. - Herr Präsident, sehr geehrter Herr Ratspräsident, Herr Vizepräsident der Kommission, meine sehr verehrten Kolleginnen und Kollegen! Die heutige Debatte betrifft die europäische Innenpolitik und ich glaube, es ist richtig, das zu machen, was auch unser Vizepräsident der Kommission, Herr Frattini, schon gemacht hat, nämlich kurz einen Blick zurückzuwerfen.	on behalf of the PPE-DE Group. - Mr President, President-in-Office of the Council, Commissioner, ladies and gentlemen, today's debate concerns European internal policy and I believe it is right to do what the Vice-President of the Commission, Mr Frattini, has already done, and that is to take a brief look back.
2007 war ein großes Jahr für die europäische Innenpolitik.	2007 was a great year for European internal policy.
Die Öffnung des Schengen-Raums ist ein großer Erfolg, und wir können unseren Bürgerinnen und Bürgern auch rückmelden, dass es nicht zu weniger, sondern zu mehr Sicherheit führt, wenn alle Ermittlungsbehörden in Europa auf ein Datenbanksystem zugreifen.	The opening up of the Schengen area has been a great success and we are also able to confirm to our citizens that if all the investigative authorities in Europe have access to one database system, this will not reduce security, but increase it.
Trotzdem müssen wir natürlich in die Zukunft schauen.	Nevertheless, we must also look to the future, of course.
Ich lese hier, dass bei der informellen Ratstagung in Slowenien unter slowenischer Ratspräsidentschaft über SIS II beraten worden ist.	I read here that the SIS II was debated at the informal Council meeting in Slovenia under the Slovenian Presidency.
Nach meinem Kenntnisstand wird das Zentralsystem nun wieder auf die lange Bank geschoben.	As I understand it, the central system is now once again being shelved.
Die Kommissionsteile scheinen fertig zu sein, jetzt wird aber eine neue politische Gruppe von Fachinnenministern gegründet, die sich um das SIS II kümmern soll.	Sections of the Commission appear to be ready, but now a new political group of specialised interior ministers is being set up to deal with the SIS II.
Dabei wären mit SIS II wirklich praktische Fortschritte im Kampf gegen die organisierte Kriminalität, gegen die Kriminalität in Europa zu erzielen.	Their aim as regards SIS II is to make real practical progress in combating organised crime and crime in Europe.
Deswegen: Warum müssen wir dort weiter verschieben?	Therefore, why do we have to delay any further here?
Ich habe die Sorge, dass wir nach der Erweiterung in ein großes Loch fallen, weil alle zufrieden sind, dass die Erweiterung geklappt hat.	I am concerned that after enlargement we are falling into a black hole because everyone is satisfied that enlargement has turned out well.
Ich möchte darauf verweisen, dass wir im EP nach sechs Monaten eine Evaluierung der Systeme eingebracht haben und darauf auch bestehen werden.	I should like to point out that we in Parliament carried out an evaluation of the systems after six months and will also insist on doing so.
Ein zweites konkretes Themenfeld, auf dem ich um Aktionen bitte, ist die Frage der Polizeizusammenarbeit.	A second practical subject area in which I would ask for action to be taken is the issue of police cooperation.
Sie wissen, dass im Vertrag von Prüm leider nicht alle Teile in das Gemeinschaftsrecht übernommen worden sind, sondern dass wesentliche Fragen der Polizeikooperation nicht übernommen wurden.	As you know, unfortunately not all sections of the Prüm Treaty have been incorporated into Community law, but in particular essential issues of police cooperation were not adopted.
Deswegen sind auch hier weitere Schritte gefordert.	Further progress therefore needs to be made here too.
Im Bereich des Grenzschutzes erwarten wir die Vorschläge der Kommission.	We are awaiting proposals from the Commission regarding border protection.
Ich freue mich auf Vorschläge im Hinblick auf das Einreise- und Ausreisesystem, weil es sehr interessant sein wird zu wissen, wie viele overstayers wir in Europa haben.	I am looking forward to proposals regarding the entry and exit systems because it will be very interesting to find out how many overstayers we have in Europe.
Ein letzter Punkt: Wir bekommen den neuen Vertrag.	One final point: we are to have a new treaty.
Ich möchte deswegen unserem Ausschussvorsitzenden Deprez den Rücken stärken.	I should therefore like to encourage our Committee Chairman, Mr Deprez.
Wir werden das Vertrauen der Menschen für diesen Vertrag dann gewinnen, wenn wir die Entscheidungen, die im Bereich der Innenpolitik laufen, aus den Hinterzimmern des Rates herausholen und in das helle Licht dieses Plenums bringen.	We shall gain the citizens' confidence in this treaty if we haul the decisions in force in the internal policy sector out from the back rooms of the Council and bring them into the bright light of this plenary sitting.
Dort werden die Menschen sehen, wie entschieden wird.	Here people will see how decisions are made.
Deswegen: Bitte nutzen Sie die ausgestreckte Hand des Parlaments.	Therefore, please accept Parliament's outstretched hand.
Wir sind zur Zusammenarbeit bereit!	We are ready to cooperate.
