im Namen der Verts/ALE-Fraktion. - Herr Präsident! Sehr geehrter Herr Kommissar! Die offizielle EU-Politik gegenüber Belarus heißt "differenzierte Politik": auf der einen Seite Kritik am Diktator Lukaschenko und auf der anderen Seite die Förderung und Erleichterung des Dialogs mit der Bevölkerung.	on behalf of the Verts/ALE Group. - Mr President, Commissioner, official EU policy towards Belarus is known as a policy of 'differentiation': on the one hand it is critical of the dictator Lukashenko while, on the other, it seeks to encourage and facilitate dialogue with the people.
Eine Visagebühr von 60 Euro, was ein Drittel des Monatsgehalts eines Bürgers in Belarus bedeutet, steht dem allerdings diametral entgegen.	But charging EUR 60 - a third of a month's salary in Belarus - for a visa flies in the face of that policy.
Aus Sicht der Bevölkerung ist so eine EU-Politik eine EU-Politik der leeren Worte!	As a result, ordinary people in Belarus regard EU policy towards them as a policy of empty words!
Die Konsequenz ist doch, dass die Schengen-Politik völlig überzogen ist und an dieser Stelle die Glaubwürdigkeit der EU-Außenpolitik konterkariert.	This issue has completely obscured our Schengen policy and is actually undermining the credibility of EU foreign policy.
Das können wir nicht zulassen.	We cannot allow such a situation to continue.
Demokratieaufbau - und den wollen wir für Belarus - ist nur möglich, wenn es den Menschen dort erleichtert wird, die Demokratie in unseren Ländern zu erleben.	The democracy that we want to see developing in Belarus can come into being only if we make it easier for people from Belarus to see for themselves how democracy works in our countries.
Alles andere würde Lukaschenko in die Hände arbeiten.	Any other approach would simply play into Lukashenko's hands.
Deswegen brauchen wir eine Veränderung und der Rat hat in seiner Antwort gesagt, dass die Kommission hier nicht aktiv geworden ist und es deshalb noch keine Veränderungen gibt.	So we need to make a change and the Council told us, in its answer, that the reason why no change has yet been made is that the Commission has not tabled the necessary proposal.
Also, legen Sie los!	So, please, get to work!
Legen Sie dem Rat einen Vorschlag vor, der die Visaerleichterung zur Demokratieförderung für Belarus möglich macht.	Put a proposal before the Council that will make it easier - in the interests of promoting democracy in Belarus - for people there to obtain visas.
