Verfasser der Stellungnahme des mitberatenden Ausschusses für Wirtschaft und Währung. - Herr Präsident! Als Verfasser der Stellungnahme zum ersten Teil - Bessere Rechtsetzung - im ECON verweise ich auf meinen Bericht, aber drei Punkte sind mir besonders wichtig: erstens die Förderung und der Ausbau von Glasfasernetzen - der so genannten next generation networks: Zur Förderung dieser NGN müssen u. a. Risiko-Kosten-Beteiligung sowie das Ductsharing berücksichtigt werden.	draftsman of the opinion of the Committee on Economic and Monetary Affairs. - Madam President, as draftsman of the opinion on the first part - better lawmaking - in the Committee on Economic and Monetary Affairs, I refer the House to my written opinion, but there are three points to which I attach particular importance. The first is the promotion and development of fibre-optic networks, known as next-generation networks.
Neben den TK-Unternehmen müssen aber auch öffentliche Unternehmen beim Ductsharing mit einbezogen werden.	In order to promote these networks, consideration must be given to risk-sharing for the funding of new facilities and to sharing of ducts. Besides the telecommunications companies, other public enterprises must also be involved in duct-sharing.
Zweitens: Den Zentralisierungsbestrebungen - dies ist schon angedeutet worden - der Kommission durch Behörde, Vetorecht und Komitologieverfahren sollte eine klare Absage erteilt werden.	My second point - and this has already been touched upon - is that the Commission's centralisation drive, pursued by means of the authority, the right of veto and comitology procedure, must be firmly resisted.
Drittens: Die genaue Zuteilung der Frequenzen sollte noch nicht festgelegt werden, solange nicht zahlreiche Vorfragen geklärt sind: Ist die EU zuständig?	Thirdly, the precise distribution of frequencies should not be laid down until numerous preliminary questions have been answered. Does responsibility lie with the EU?
Wo ist sie zuständig?	For which aspects is it competent?
Welchen Umfang hat die digitale Dividende wirklich?	What is the real extent of the digital dividend?
Und welche Auswirkungen haben konkrete Aufteilungsmodelle?	And what is the impact of specific distribution models?
Es darf auch nicht zu einer Gefährdung der sekundären Dienste wie der drahtlosen Mikrofonsysteme kommen, denn das sind die Verantwortlichen für große Übertragungen wie bei Olympischen Spielen.	Secondary services such as wireless microphone systems must not be endangered, for such systems are responsible for major transmissions of events such as the Olympic Games.
Daher müssen die Ergebnisse der bereits laufenden Untersuchungen der Fachgremien in die politische Entscheidungsfindung über die Aufteilung des Spektrums mit einfließen.	For that reason the results of the current studies by specialised bodies must be taken into account in the political decision-making process on the distribution of the frequency spectrum.
Ich hoffe, dass wir dann gemeinsam einen europäischen Mehrwert aller Beteiligten erzielen.	I hope that we shall then jointly achieve European added value for all stakeholders.
