Als nächster Punkt folgt die Gemeinsame Aussprache - Forstrecht (Kamerun, Republik Kongo)	The next item is the joint debate - Forest law (Cameroon, Republic of Congo)
Abkommen EU/Kamerun über das Recht im Forstsektor	EU-Cameroon forest law agreement
Empfehlung von Yannick Jadot im Namen des Ausschusses für internationalen Handel	Recommendation by Yannick Jadot, on behalf of the Committee on International Trade
Empfehlung zu dem Vorschlag für einen Beschluss des Rates über den Abschluss eines freiwilligen Partnerschaftsabkommens zwischen der Europäischen Union und der Republik Kamerun über Rechtsdurchsetzung, Politikgestaltung und Handel im Forstsektor sowie über die Einfuhr von Holzprodukten in die Europäische Union (FLEGT)	Recommendation on the draft Council decision on the conclusion of a Voluntary Partnership Agreement between the European Union and the Republic of Cameroon on forest law enforcement, governance and trade in timber and derived products to the European Union (FLEGT)
[12796/2010 - C7-0339/2010 - 2010/0217(NLE)]	[12796/2010 - C7-0339/2010 - 2010/0217(NLE)]
Abkommen EU/Republik Kongo über das Recht im Forstsektor	EU-Republic of Congo forest law agreement
Empfehlung von Yannick Jadot im Namen des Ausschusses für internationalen Handel	Recommendation by Yannick Jadot, on behalf of the Committee on International Trade
Empfehlung zu dem Vorschlag für einen Beschluss des Rates über den Abschluss eines freiwilligen Partnerschaftsabkommens zwischen der Europäischen Union und der Republik Kongo über Rechtsdurchsetzung, Politikgestaltung und Handel im Forstsektor sowie über die Einfuhr von Holzprodukten in die Europäische Union (FLEGT)	Recommendation on the draft Council decision on the conclusion of a Voluntary Partnership Agreement between the European Union and the Republic of Congo on forest law enforcement, governance and trade in timber and derived products to the European Union (FLEGT)
[10028/2010 - C7-0170/2010 - 2010/0062(NLE)]	[10028/2010 - C7-0170/2010 - 2010/0062(NLE)]
Anfrage zur mündlichen Beantwortung an die Kommission über FLEGT - Freiwillige Partnerschaftsabkommen mit Kongo und Kamerun und weitere geplante freiwillige Partnerschaftsabkommen von Yannick Jadot, Catherine Bearder, David Martin, Joe Higgins, Daniel Caspary - B7-0802/2010) im Namen der	Oral question to the Commission on FLEGT voluntary partnership agreements with Congo and Cameroon and other planned VPAs, by Yannick Jadot, Catherine Bearder, David Martin, Joe Higgins, Daniel Caspary - B7-0802/2010) on behalf of
Fraktion der Grünen / Freie Europäische Allianz	the Group of the Greens/European Free Alliance
Fraktion der Allianz der Liberalen und Demokraten für Europa	the Group of the Alliance of Liberals and Democrats for Europe
Fraktion der Progressiven Allianz der Sozialisten und Demokraten im Europäischen Parlament	the Group of the Progressive Alliance of Socialists and Democrats in the European Parliament
Konföderale Fraktion der Vereinigten Europäischen Linken/Nordische Grüne Linke	the Confederal Group of the European United Left - Nordic Green Left
Fraktion der Europäischen Volkspartei (Christdemokraten)	the Group of the European People's Party (Christian Democrats)
