Herr Präsident, Frau Abgeordnete! Lassen Sie mich sagen, daß wir uns sehr wohl um diesen Konflikt kümmern.	Mr President, Mrs García Arias, may I say that we certainly are concerning ourselves with this conflict.
Ich möchte hier einmal ganz gerne Zahlen darüber vorlesen, was schon an humanitärer Hilfe für die saharauischen Flüchtlinge geleistet wurde, denn auch das muß man hier mal sagen: ECHO hat am 1. März 1998 wieder 7, 2 Millionen ECU freigegeben und am 2. Oktober d.J. 10 Millionen ECU.	I would like to read out the figures on the humanitarian aid that has already been provided for the Sahrawi refugees, because that needs saying too: on 1 March 1998, ECHO released another ECU 7.2 million, and on 2 October of the same year ECU 10 million.
Die beiden Beträge dienen vorrangig der Nahrungsmittelhilfe, der medizinischen und sanitären Versorgung sowie auch der Verbesserung der Wasserversorgung in den Flüchtlingslagern in der Region Tindof in Algerien.	These two sums are earmarked primarily for food aid, medical and health care and for improving the water supply in the refugee camps in the Tindof region of Algeria.
Insgesamt sind dort 150.000 Flüchtlinge vollständig von internationaler Hilfe abhängig.	There, a total of 150 000 refugees are entirely dependent on international aid.
Aufgrund der Verschiebung des geplanten Referendums hat ECHO noch keine Entscheidungen über die Unterstützung der Rückführbemühungen für die Flüchtlinge beschlossen, obgleich natürlich entsprechende Pläne längst vorbereitet sind und ECHO diesbezüglich auch durch seinen Vertreter vor Ort mit dem UNHCR in Verbindung getreten ist, um die weitere Vorgangsweise abzustimmen.	Because the planned referendum was postponed, ECHO has not taken any decisions yet on support for the efforts to secure the return of the refugees, although of course plans to that effect have long since been prepared and ECHO has also contacted the UNHCR on the subject, through its representative on the ground, with a view to coordinating further measures.
Ich habe auch schon gesagt, daß wir selbst einige bilaterale Projekte haben, die wir seit vielen Jahren dort weiterführen.	As I have said, we ourselves have a number of bilateral projects that we have been carrying out there for many years.
Zum zweiten wollte ich sagen, gerade in meinem Land, dem Vorsitzland, steht bereits seit fast einem Jahr nun eine Truppe von 260 Soldaten bereit, die im Vorfeld des Referendums in diese Gegend, die Region Tindof, reisen sollte, um dort das Referendum vorzubereiten und dann selbstverständlich den Übergang abzuwickeln.	The second point I wished to make is that my country, the country holding the presidency, now has a force of 260 soldiers standing by for deployment in the Tindof region in the run-up to the referendum, in order to prepare for the referendum there and then, of course, ensure a smooth transition.
Wir haben also diese Truppe, die wartet - das kostet natürlich ein Vermögen -, und wir müssen sie weiterhin auf Abruf bereithalten.	So we have these troops waiting - which of course costs a fortune - and we will have to keep them on stand-by.
Aber - jetzt komme ich zum dritten Punkt, den Sie angesprochen haben - wir haben bereits einen amerikanischen Vermittler, der von den Vereinten Nationen bestellt wurde, und ich muß sagen, James Baker hat ja auch etwas Positives zustande gebracht, nämlich überhaupt die Voraussetzungen geschaffen, daß die Marokkaner diesem Referendum zugestimmt haben.	However, and I come now to the third point you addressed, we already have an American mediator, appointed by the United Nations, and I must say that James Baker has achieved something positive in managing to create the preconditions for Morocco's agreement to this referendum.
Daher glaube ich, so sehr ich unterstütze, daß wir Europäer eine globale politische Rolle spielen sollen - da sind wir immer dafür -, ist es doch nicht sinnvoll, in Fragen, wo es bereits gute Vermittler gibt, noch einmal einzutreten, denn wenn wir duplizieren, haben wir auch unterschiedliche Persönlichkeiten.	So however much I am in favour of us Europeans playing a global political role, something we always advocate, I do not believe it is useful for us to intervene in questions where good mediators already exist, because any duplication here would mean different personalities being involved.
Ich glaube nicht, daß dies sehr sinnvoll ist für eine Lösung der Sachfrage.	I do not think that is very useful in terms of resolving the issue in question.
Das wollte ich sagen und schließlich eine allgemeine Bemerkung: Gerade ich selbst habe - ich bin ja auch für die Entwicklungszusammenarbeit zuständig - in meiner Entwicklungszusammenarbeit beim letzten Rat der Minister für Entwicklungszusammenarbeit zum ersten Mal die Frage der Konfliktprävention generell als eine Frage auch der Entwicklung aufgeworfen - und wir haben dort zum ersten Mal Schlußfolgerungen annehmen können -, weil ich glaube, das, was wir zuerst an Entwicklungshilfe geben, die Arbeit von Jahren kann in kürzester Zeit zunichte gemacht werden in dem Augenblick, in dem ein Konflikt ausbricht.	That is what I wanted to say. One final comment: I am of course responsible for development cooperation, and at the most recent Development Cooperation Council I myself raised for the first time the question of conflict-prevention in general as also being a development issue, and at that Council we were able to adopt conclusions to that effect for the first time. I believe that the initial development aid which we give, the many years of work, can be brought to nothing the moment a conflict breaks out.
Also insofern bin ich vom Grundsatz ganz Ihrer Meinung, aber dort, wo bereits positive Vermittler da sind - und ich glaube, James Baker ist eine gute Persönlichkeit, die sehr viel geschaffen hat und die auch bei den Konfliktparteien anerkannt ist -, sollten wir eher unterstützend wirken, und das tun wir!	So in principle I quite agree with you, but in cases where good mediators already exist - and I believe that James Baker was a good choice of personality and has achieved a great deal, which is also appreciated by the conflicting parties - we should primarily play a supportive role, which is what we are doing.
