im Namen der PPE-Fraktion. - Herr Präsident, Herr Kommissar, geschätzte Kolleginnen und Kollegen! Ich danke herzlich dem Kommissar, dass er in den vergangenen Monaten mehrfach die Gelegenheit genutzt hat, um zum einen hier im Plenum zu berichten, und dass zum Zweiten er persönlich oder seine Mitarbeiter auch dem zuständigen Parlamentsausschuss Rede und Antwort standen.	Mr President, Commissioner, ladies and gentlemen, I would like to express my sincere thanks to the Commissioner for taking the opportunity several times in recent months, firstly, to report here to the plenary part-session and secondly, to attend question and answer sessions with the relevant parliamentary committee, either in person or through his staff.
Es ist gut und wichtig, dass wir dem Europäischen Parlament gegenüber sicherstellen, dass die Kommission wirklich transparent über den Stand von Verhandlungen berichtet.	It is right and important that we should assure the European Parliament that the Commission really does report on the status of negotiations in a transparent way.
Ich denke, dass uns das auch die Bewertung und damit entsprechend die Zustimmung oder Ablehnung zu einem solchen Abkommen auf einer soliden Datenbasis ermöglicht.	I believe that this also places us in a position to evaluate, and therefore approve or reject, such an agreement on the basis of solid data.
Ich habe im Moment den Eindruck, dass vielen Kritikern im Augenblick die Gegenargumente gegen das ACTA-Abkommen ausgehen.	My impression at the moment is that many critics are running out of arguments against the ACTA agreement.
Ich finde es gut, dass es keine Änderung des acquis communautaire gibt.	I think it is a good thing that the acquis communautaire remains unchanged.
Es wäre wirklich gut, wenn uns hier die Kommission nochmals darlegen könnte, dass das auch wirklich sichergestellt ist.	It would be really great if the Commission could once again show us that this really is copper-fastened.
Es gibt immer noch Kollegen, die hier Zweifel haben, und ich wäre dankbar, wenn die Kommission das einfach noch einmal klar und deutlich - vielleicht auch geprüft durch den Rechtsdienst der Kommission - darlegen könnte.	There are still some Members of this House who have their doubts about this and I would be grateful if the Commission could explain this issue once again in a clear, unambiguous way - perhaps even having the Commission's legal service check the matter out.
Ich finde es gut, dass sich ACTA anscheinend wirklich auf die Durchsetzung des bestehenden Rechts fixiert und kein neues Recht geschaffen wird.	I believe it is a positive thing that the ACTA agreement is apparently focusing on the implementation of existing law, rather than the framing of new laws.
Mir gefällt besonders gut das Internetkapitel.	I particularly welcome the section on the Internet.
Es ist dringend nötig, dass wir im Bereich von Filmen, Musik, Büchern, Software, die im Netz zirkulieren, aktiv werden.	It is high time that we took action in relation films, music, books and software circulating on the Internet.
Ich möchte hier keine Bürgerinnen und Bürger kriminalisieren, aber ich denke, für Künstler, für Schaffende muss die Durchsetzung ihrer geistigen Eigentumsrechte auch im Internet möglich sein, und dass ACTA hier einen Einstieg bietet, begrüße ich sehr.	I am not looking to criminalise any of our citizens, but I believe that it must be possible for artists and creators also to pursue their intellectual property rights on the Internet and I welcome the fact that the ACTA agreement offers a first step in this direction.
Mir wäre ausdrücklich lieber gewesen, wenn wir das ganze Thema im Rahmen der WTO hätten behandeln können.	I would definitely have preferred to deal with the entire issue in the context of the WTO.
Ich nehme aber auch zur Kenntnis, dass uns im Rahmen der WTO die Gesprächspartner gefehlt haben, deswegen ist ACTA sicherlich ein Einstieg.	However, I also note that we lacked suitable partners in dialogue within the WTO, which is why the ACTA agreement is certainly a good start.
Ich wäre dankbar, wenn die Kommission nach einem möglichen Abschluss des ACTA-Abkommens alles daran setzen würde, dass möglichst weitere Länder diesem Abkommen beitreten, und man da dann auch im Zweifel etwas Flexibilität zeigen könnte.	I would be grateful if the Commission, possibly after the conclusion of the ACTA agreement, would do all it can to ensure that as many other countries as possible sign up to this agreement and would also demonstrate a little flexibility in cases where doubts exist.
Ich begrüße es außerordentlich - und gratuliere Ihnen hier schon -, dass es Ihnen gelungen ist, die geografischen Ursprungsangaben - wie Champagner, schottischer Whiskey, Parmaschinken und anderes - aufzunehmen.	I particularly welcome the fact that you have succeeded in including information on geographical origin - such as champagne, Scotch whisky, Parma ham, etc. - I would like to congratulate you on this.
Ich denke, das ist ein großer Schritt vorwärts für die Interessen der Europäischen Union.	I believe this is a huge step forward for the interests of the European Union.
Es muss doch möglich sein, unsere europäischen Ursprungskennzeichnungen und Ursprungsangaben genauso zu sichern und zu schützen wie Artikelbezeichnungen wie Coca Cola, Kelloggs Cornflakes und anderes.	It must be possible to secure and protect our European origin labelling and information in the same way as trademarks like Coca Cola, Kellogg's Cornflakes, etc.
Ich denke, dass wir hier im Interesse unserer Produzenten aktiv sein müssen.	I believe we must take active steps here in the interests of our producers.
Bei der Frage, die Sie angesprochen haben, im Hinblick auf die Patente: Einerseits geht der Titel des Abkommens klar in eine andere Richtung, aber andererseits haben wir hier große Probleme mit unseren Unternehmen, und ich würde vorschlagen, dass wir vielleicht dieses Detail am Montag, wenn Sie in der Sitzung des Außenhandelsausschusses da sind, noch einmal im Kollegenkreis intensiv mit Ihnen diskutieren.	You raised a question in relation to patents: on the one hand, the title of this agreement clearly points in a different direction; however, on the other hand, our businesses are experiencing enormous problems in this regard and I would suggest that perhaps we could discuss this issue with you in detail on Monday when you attend the meeting of the Committee on International Trade.
