Herr Präsident, meine Damen und Herren! Die Märkte treiben die europäischen Regierungen vor sich her.	Mr President, ladies and gentlemen, the European governments are being driven by the markets.
Diese reagieren endlich, aber sie reagieren ex post, sie handeln nicht im Voraus, ex ante.	At last they are reacting, but they are reacting after the event and not in advance.
Es ist eigentlich ein Skandal, dass die Regierungen und die Kommission erst reagieren, wenn die Märkte die echten Schwächen aufzeigen.	It is scandalous that the governments and the Commission only react when the real weaknesses appear in the markets.
Diese Schwächen hätten sie rechtzeitig von sich aus erkennen müssen.	They should have identified these weaknesses themselves at an early stage.
Als der Euro eingeführt wurde, wussten wir, dass wir keine Geld- und Fiskalpolitik aus einem Guss haben, wie wir sie normalerweise in den Nationalstaaten hätten.	When the euro was introduced, we knew that we would not have a single monetary and fiscal policy, as is normally the case in individual states.
Wir haben deshalb Maßnahmen ergriffen, umdafür einen Ersatz zu schaffen, aber wir haben uns nicht daran gehalten, das Regelwerk wurde gebrochen, auch von großen Mitgliedstaaten, sehr schnell und schon am Anfang.	For this reason, we have taken measures to find a substitute for this, but we have not adhered closely to these measures. The rules were broken very quickly and right at the start, even by the larger Member States.
Wir brauchen wieder ein starkes Regelwerk mit Sanktionsmechanismen: Name and shame, Verlust der Stimmrechte, Aussetzung der Zahlungen aus den europäischen Fonds bis hin zur Strafzahlung.	We need another effective set of rules with sanction mechanisms, including a name and shame policy, the loss of voting rights and suspension of payments from the European funds until the fines have been paid.
Zweitens ist deutlich geworden, dass wir interne Spannungen in der Eurozone haben, die drauf und dran sind, zu einer echten Zerreißprobe zu führen, weil wir unterschiedliche Entwicklungen der Wettbewerbsfähigkeit haben.	Secondly, it has become clear that there are internal tensions within the euro area which are on the verge of putting its strength to the test and which take the form of differences in competitiveness.
Hier muss die Kommission handeln.	The Commission must take action in this area.
Sie muss die Budgets der einzelnen Mitgliedstaaten daraufhin abklopfen, ob Gefahr für die Eurozone von ihnen ausgeht.	It must investigate the budgets of the individual Member States to determine whether they represent a risk for the euro area.
Wir wissen natürlich, dass das Haushaltsrecht das Königsrecht der nationalen Parlamente ist.	Of course, we know that the right to draw up a budget is a central right of the national parliaments.
Aber das ist doch kein Grund, dass hier nicht eine gemeinsame europäische Ausrichtung erfolgt.	However, that is no reason for failing to develop a common European approach.
Die ist dringend nötig, wir brauchen mehr Europa und nicht weniger Europa.	This is urgently needed. We need more Europe and not less Europe.
Dies ist möglicherweise unsere letzte Chance.	This may well be our last chance.
Wenn Kommission und Rat nicht zusammen mit dem Parlament handeln, dann, fürchte ich, wird dies dazu führen, dass wir irgendwann vor einem großen Scherbenhaufen stehen werden.	If the Commission and the Council do not negotiate with Parliament, I am afraid that the result will be a major disaster at some point in the future.
