Herr Präsident, Frau Kommissarin, meine sehr geehrten Damen und Herren! Ich darf zunächst den Bericht von Herrn Ferber in seinen weitesten Zügen ausdrücklich begrüßen.	Mr President, Commissioner, ladies and gentlemen, I should like to start by expressly welcoming Mr Ferber' s report in its broadest outlines.
Wir hatten in den letzten Wochen und Monaten eine sehr positive Zusammenarbeit, die davon geprägt war, daß wir uns an den Stellen, wo es auseinanderklaffte, sehr deutlich die Meinung gesagt haben, aber wenn man zu gemeinsamen Linien kommen kann, sollte man diesen Weg auch gehen.	We have enjoyed extremely positive collaboration over recent weeks and months, cooperation marked by the fact that we expressed our opinions in no uncertain terms on the points where we diverged widely, but when you can reach a common line, then that is the path you should take.
Die Herausforderung, vor der wir stehen, wurde beschrieben.	The challenge which faces us has been described.
Man kann sie eigentlich immer nur wiederholen.	One can in fact do no more than repeat it.
Wir müssen infolge von Amsterdam - ich sage das jetzt schon mal im Vorgriff auf das, was sich in bezug auf dieses Parlament noch weiter ergeben wird - die Kompetenzen, die dieses Parlament hat, und seine Möglichkeiten in Übereinstimmung bringen, denn das steht zur Zeit nicht in einem ausgewogenen Verhältnis.	In the wake of Amsterdam - and I say this now in anticipation of what is yet to come in relation to this Parliament - we must reconcile the powers which Parliament now has with its potential, because at present they do not stand in a very balanced ratio.
Wir müssen dafür sorgen, daß wir sowohl beim wissenschaftlichen Dienst als auch in der wissenschaftlichen Zuarbeit Waffengleichheit mit dem anderen Teil der Gesetzgebung, nämlich mit dem Rat, herstellen können.	We must ensure that we can achieve equality in arms with the other legislative authority, namely the Council, both in respect of the scientific service and scientific research.
Es darf nicht sein, daß dieses demokratisch und direkt gewählte Parlament in seinen Möglichkeiten hinter dem, was der Rat tun kann, zurücksteht.	We cannot allow the potential of this democratic and directly-elected Parliament to lag behind what the Council can do.
Wenn wir unsere Arbeit ernst nehmen, wenn wir uns selbst ernst nehmen, müssen wir die gleichen Voraussetzungen haben, um tatsächlich Paroli bieten zu können.	If we take our work seriously, if we take ourselves seriously, we must operate under the same conditions so that we really can stand up for ourselves.
Es nützt nichts, daß unsere Parlamentspräsidentin letztendlich die Unterschrift drunter setzt.	There is no point in the President of our Parliament just putting her mark at the bottom of the page.
Dies reicht nicht, die Arbeit vorher ist das entscheidende, und die muß seriös und gut gemacht werden.	That is not enough; it is the work beforehand which is crucial and it needs to be carried out seriously and it needs to be carried out well.
Insofern ist es richtig und wichtig - und ich widerspreche da ausdrücklich Herrn Dell'Alba -, daß wir uns gut vorbereiten.	In this respect it is both right and important - and I expressly disagree with Mr Dell'Alba here - that we prepare ourselves properly.
Es kann auch keine Rede davon sein, daß wir jetzt die Kosten exorbitant ausweiten würden.	Nor can there be any question of exorbitant cost increases now.
Herr Dell'Alba weiß ganz genau, daß wir in den vergangenen Jahren durch eine kluge Gebäudepolitik - das muß man an der Stelle sagen - erhebliche Mittel freisetzen konnten.	Mr Dell'Alba knows full well that, thanks to a clever buildings policy - let there be no mistake about that - we have been able to release considerable funds over recent years.
Wenn wir selbst also diese Mittel schon erwirtschaftet haben, dann sollten wir sie auch zielgerichtet einsetzen.	Having scrimped and saved this money ourselves, we then need to use it to good purpose.
Zielgerichtet heißt, die Möglichkeiten und Fähigkeiten dieses Parlaments zu verbessern.	To good purpose means improving the potential and capabilities of this Parliament.
Wir sind immer noch unter den 20%, die wir uns als Marge gegeben haben. Die halten wir ein.	We are still within the 20% margin which we set ourselves and we are keeping to it.
Wir gehen zu keinem Teil über die 20%-Marge als Anteil des Parlaments an den Verwaltungsausgaben hinaus.	At no point do we go over Parliament' s 20% share of administrative costs.
Ich denke, das zeigt, daß wir hier sehr seriös damit umgehen und nicht irgendwelche Wolkenkuckucksheime versprechen wollen.	I think that shows that our approach is very serious here and we do not want to promise any cloud cuckoo land.
Wir haben als weitere Herausforderung, daß wir auch - zugegebenermaßen angestoßen durch die öffentliche Diskussion an verschiedenen Stellen - Transparenz in dieses Parlament hineinbringen müssen.	Another challenge before us - admittedly we have been pushed into action here by official discussions in various quarters - is the need to bring some transparency into this Parliament.
Wir nehmen diese Verantwortung, diesen Auftrag auf.	We shall accept this responsibility and take up this challenge.
Nicht weil wir davor Angst hätten, daß wir jetzt getrieben werden.	Not because we are afraid of being forced to do so.
Nein, wir wollen, daß die Öffentlichkeit weiß, wir haben hier nichts zu verbergen!	No, we want the public to know that we have nothing to hide here.
Wir bemühen uns, eine seriöse Grundlage für das zu bekommen, was wir hier machen, nämlich die Finanzierung von Fraktionen und auch eine Regelung, damit die europäischen politischen Parteien und Parteienorganisationen Geld bekommen.	We are endeavouring to create a serious basis for what we do here, i.e. financing for the groups, and we want a set of rules so that the European political parties and party organisations can raise funds.
Man kann nicht sagen, es soll eine entsprechende Entwicklung auf europäischer Ebene geben, aber die Grundlage soll nicht entsprechend finanziert werden, was natürlich richtig ist.	You cannot call for this sort of development at European level without financing the basis commensurately, that is quite right.
Dies muß deutlich erkennbar sein, damit der Bürger auch weiß, wo welches Geld hingeht.	The basis must be clearly visible so that our citizens know what money is going where.
