im Namen der S&D-Fraktion. - Herr Präsident! Ich glaube, dass wir selten am Ende eines Jahres zusammengekommen sind mit mehr Gründen zu tiefer Sorge.	on behalf of the S&D Group. - Mr President, it is not often that we have come together at the end of the year with greater cause for concern.
Tiefer Sorge, weil Europa sich in einer sich verstärkenden, ja multiplizierenden Vertrauenskrise befindet.	We are deeply concerned because Europe finds itself in the midst of a growing and multiplying crisis of confidence.
Diese Vertrauenskrise hat Ursachen. Ich will versuchen, ein paar dieser Ursachen hier zu beschreiben.	There are causes for this crisis of confidence and I would like to attempt to describe some of them here today.
Ich glaube, dass wir mit einer doppelten Salamitaktik konfrontiert sind.	I believe that we are confronted by a double salami-slicing approach.
Es gibt eine Salamitaktik bei denen, die dem Volk im jeweiligen Land die tatsächliche Lage verheimlichen.	There is the approach taken by those who are trying to conceal the actual situation from the citizens of a country.
Es ist eine schwere Erschütterung des Vertrauens von Menschen, wenn Regierungen dem Volk sagen, alles easy, keine Probleme, wir haben alles im Griff, und plötzlich über Nacht kommen und sagen, wir brauchen unzählige Milliarden Hilfe.	It seriously shakes people's confidence when governments say to them: 'Everything is fine, no problem, we have it all under control' and then suddenly turn around and explain that they need countless billions of euros in aid.
Das haben wir jetzt schon zweimal erlebt.	This has occurred twice now.
Und ich weiß nicht, ob wir es nicht nochmal erleben werden, dass Regierungen sagen, wir haben alles im Griff, wir können unsere Anleihen finanzieren, selbst wenn die Zinsen steigen. Und plötzlich kommen sie und sagen, Rettungsschirm, hilf uns.	I do not know whether a government will once again say that it has everything under control and can finance its bonds, even if interest rates are rising, and then suddenly change its mind and say: 'We need a rescue package.
Das geht nicht!	Help us!'.
Was wir brauchen, ist eine tatsächliche Bestandsaufnahme der realen Schulden der Staaten und auch der Banken.	This must not happen. We need an inventory of the actual national debts and bank debts.
Ich glaube, dass es mehr Vertrauen schafft, wenn man sagt: "Das ist der tatsächliche Zustand", wie schlimm er auch sein mag.	I believe that it will create more confidence if we explain what the real situation is, however bad it might be.
Wenn die Wahrheit auf den Tisch kommt, kann man leichter nach Lösungen suchen.	If all the cards are on the table, then it is easier for us to look for solutions.
Es gibt aber auch die Salamitaktik der anderen Seite.	However, there is also the salami-slicing approach on the other side.
Wenn diejenigen, die stark sind, sagen "Wir brauchen nicht zu helfen".	This is what happens when the strong countries say 'We do not need to help'.
Wenn diese Renationalisierungstöne kommen: "Wir zahlen doch nicht für die anderen", obwohl die, die das sagen, wissen, dass wir selbstverständlich am Ende zusammenstehen müssen und zahlen werden.	We hear the renationalisation message: 'We are not prepared to pay for the others', despite the fact that the countries which are saying that know that we will ultimately all have to stand together and pay up.
Die Salamitaktik, dem Volk nicht die Wahrheit zu sagen, obwohl man weiß, dass man im eigenen Interesse zahlt und zahlen muss, ist genauso vertrauenszerstörend.	The salami-slicing approach of not telling the people the truth, although you know that you will have to pay in your own interest, is just as damaging to confidence.
Und die unterschiedlichen Stimmen im Europäischen Rat, den wir jetzt vorbereiten?	We are currently preparing for a meeting of the European Council. What about the different voices there?
Der eine sagt "Eurobonds", der andere sagt "Nein, keine Eurobonds".	One is in favour of eurobonds and another is opposed.
Die eine sagt "Rettungsschirm stabilisieren, aufstocken, nicht aufstocken".	One says stabilise the rescue package and build it up, another says do not build it up.
Ich frage mich, worin eigentlich die Logik besteht, wenn man sagt: "Das sind alles nur vorübergehende Maßnahmen, weil wir haben ja alles im Griff". Aber wir müssen die vorübergehenden Maßnahmen in den Vertrag hineinschreiben, damit sie langfristig existieren.	I wonder where the logic lies in explaining that these are all just temporary measures, because we have everything under control, but we have to include the temporary measures in the treaty, so that they are available in the long term.
Einen solchen Widerspruch merkt auch der Letzte, auch das erschüttert das Vertrauen.	Everyone notices a contradiction of this kind and that also shakes people's confidence.
Übrigens erschüttert es auch das Vertrauen, wenn man als Regierung im Sommer Banken einem Stresstest unterwirft und wenige Monate später feststellt, dass der Stresstest in Wirklichkeit der Stresstest für den Euro war und nicht für die Banken.	It damages confidence when a government subjects its banks to a stress test in the summer and only a few months later realises that it was really a stress test for the euro and not for the banks.
Wir haben es mit einer Vertrauenskrise zu tun, und ich muss auch an Ihre Adresse sagen, Herr Barroso, was Sie heute Morgen gesagt haben, mag alles stimmen, aber das atmet den Geist: Nicht wir suchen nach den besten Lösungen und setzen sie durch, sondern lasst uns über das reden, worauf wir uns als Minimalkonsens am Freitag verständigen können.	We are in the midst of a crisis of confidence and I must say to you, Mr Barroso, that although what you said this morning may be true, it gives the impression not that we will look for the best solutions and put them in place, but instead that we will discuss the minimum consensus which we can reach on Friday.
Das reicht nicht!	That is simply not enough.
Das verstärkt die Vertrauenskrise.	It will heighten the crisis of confidence.
Die Politik, die kurzfristig den nationalen Markt beruhigt, die reicht nicht.	A policy which pacifies the national markets in the short term is not enough.
Was wir brauchen, ist eine Politik, die die Märkte stabilisiert und den Euro stabilisiert.	We need a policy which stabilises the markets and the euro.
Warum redet in diesem Hause, warum redet im Europäischen Rat eigentlich niemand über den Außenwert des Euro?	Why is no one in this House or in the European Council talking about the external value of the euro?
Der Euro steht heute zum US-Dollar bei 1,34. Der niedrigste Wert während der Krise war 1,20, bei der Einführung 1,15. Der Euro ist eine stabile Währung.	Today the euro is trading at 1.34 against the US dollar. Its lowest value during the crisis was 1.20 and when it was introduced it was worth 1.15.
Im interkontinentalen Wettbewerb, wo Regionen dieser Welt ökonomisch miteinander konkurrieren, zählt nicht mehr die einzelne nationale Währung, sondern zählt das Währungskonstrukt der jeweiligen Region.	The euro is a stable currency. In intercontinental competition, where regions of the world compete with one another in economic terms, it is no longer the individual national currencies that count, but the currency structure of the entire region.
Die Eurozone ist ökonomisch und sozial sicher die stärkste Wirtschaftsregion der Welt.	In economic and social terms, the euro area is definitely the strongest region in the world.
Sie ist nur politisch in einem Zustand, in dem die Verantwortungsträger durch ihre auf die kurzfristige Befriedigung nationaler Debatten ausgerichtete Politik diese eigentlich starke Zone schwächen.	It is only being made politically weaker by policy makers who are implementing policies aimed at damping down national debate in the short term.
Der Euro ist stark! Der Euro könnte noch viel stärker sein, wenn die, die ihn politisch umrahmen, wenn die, die die Verantwortung für ihn tragen, endlich ihrer Pflicht nachkommen und mutige und einheitliche Entscheidungen sozialer und ökonomischer Art treffen, die die Vertrauenskrise beenden.	The euro is strong and it could be much stronger if those who act as its political framework and those who are responsible for it would finally fulfil their obligations and take bold, consistent decisions on social and economic issues which would bring the crisis of confidence to an end.
Schauen Sie sich an, was in London los ist, schauen Sie sich an, was in Paris los ist, schauen Sie sich an, was in Rom los ist.	You simply need to look at what is happening in London, in Paris and in Rome.
Wenn wir diese Vertrauenskrise nicht beenden, dann werden wir in den nächsten Jahren große Probleme haben.	If we do not stop this crisis of confidence, we will have major problems over the next few years.
Deshalb ist mein Appell an den Rat: Ich bin für Eurobonds.	This is why I would like to say to the Council that I am in favour of eurobonds.
Wenn es eine andere Maßnahme gibt, dann bitte andere Maßnahmen, aber einigt Euch endlich darauf, dass der Euro nach innen stabilisiert wird, nach außen ist er stark genug.	If there is another suitable measure, then please take it, but you must finally come to an agreement on stabilising the euro internally, because it is strong enough externally.
