im Namen der Verts/ALE-Fraktion. - Herr Präsident! Wir befassen uns ja mit diesen Vorschlägen der Kommission, weil die bisher existierende Verordnung 2010 ausgelaufen ist.	Mr President, the reason we are discussing these proposals from the Commission is that the previous regulation lapsed in 2010.
Bei der Bearbeitung dieses Vorschlages habe ich mich erinnert, wie ich mit einer meiner grünen Vorgängerinnen hier im Parlament, Undine von Blottnitz, Mitte der Achtzigerjahre als Mitarbeiterin zu den Folgen von Tschernobyl hier im Haus - das damals noch etwas anders aussah - gearbeitet habe.	As I worked on this proposal, I was reminded how, in the mid-1980s, I worked with my predecessor from the Green Party here in Parliament, Mrs von Blottnitz, on the fall-out of the Chernobyl disaster.
Eines der größten Probleme nach dem Unfall von Tschernobyl waren die Intransparenz und die fehlende Möglichkeit zu umfassender demokratischer Kontrolle.	One of the biggest problems after the Chernobyl accident was a lack of transparency and the failure of comprehensive democratic controls.
Ich finde es ehrlich gesagt erschütternd, dass wir heute hier fast defensiv argumentieren müssen, dass wir das, was wir hier auf dem Tisch haben, nicht nach den Euratom-Regeln machen können, sondern dass wir Verbraucherschutz, Bevölkerungsschutz im Falle von großen Unfällen in Atomanlagen, basierend auf den Regeln des Europäischen Vertrags machen müssen, damit wir komplette Kontrolle und Mitsprache haben.	To be honest, I find it astonishing that we now find ourselves having to take an almost defensive line of argument because we cannot consider this issue on the basis of the Euratom regulations alone, but that we also have to consider consumer protection, protection for the population in the event of major accidents in nuclear power plants, based on the rules of the European Treaty, so that we have complete control and a say in the final outcome.
Ich will hier nochmals - gerade auch an Herrn Barnier, der aus Frankreich kommt - appellieren, dafür zu sorgen, dass sich das ändert.	I would like to call once again on Mr Barnier, who is from France, to ensure that things change here.
In Frankreich hat man ja damals so getan, als würden sich die radioaktiven Wolken um Frankreich herum bewegen.	At the time, France acted as if there was no problem and the radioactive clouds would somehow take a detour around its territory.
Eine Schande - im Rückblick ist ja inzwischen sogar in Frankreich aufgearbeitet worden.	This was a shame, as people in France have become aware in retrospect.
Ansonsten empfehle ich wie Fiona Hall die Orientierung an der Regelung der USA, also einen sehr konservativen Ansatz: Grenzwerte werden nicht für Junge und für Alte, für Starke und für Schwache festgesetzt, sondern orientiert an dem, was Kinder vertragen können, es werden also möglichst niedrige Grenzwerte für den Fall eines Unfalls angesetzt.	Otherwise, I agree with Mrs Hall that we should follow the example of the United States by adopting a very conservative approach to the issue of regulation: limit values are not set for young people and the elderly, for the strong and the weak, but purely on the basis of what children can tolerate, so that the lowest possible limit values are applicable in the event of an accident.
Die Empfehlungen in den USA liegen zehnmal niedriger als das, was hier heute von der Europäischen Kommission, von Euratom empfohlen wird.	The recommendations in the United States are ten times lower than those published today by the European Commission, based on the advice from Euratom.
Ich bin der Auffassung, Sie sollten mir und Fiona Hall an dieser Stelle wirklich folgen.	I believe that you really should follow the lead provided here by myself and Mrs Hall.
