Herr Präsident, meine Damen und Herren! Lissabon bringt uns wieder einen wichtigen Schritt weiter und beendet die Nachspielzeit der Konventarbeit erfolgreich.	Mr President, ladies and gentlemen, Lisbon brings us yet another important step closer and successfully brings to an end the aftermath of the meetings.
Lissabon bringt uns aber noch nicht ans Ziel.	However, Lisbon still does not bring us to our goal.
Der Ratifizierungsprozess liegt noch vor uns und wird uns alles abverlangen, ja, uns alle fordern.	The ratification process is still ahead of us and will demand everything of us, indeed, of us all.
Wir schaffen es gemeinsam oder gar nicht, die Europäische Union demokratischer, bürgernäher, transparenter, handlungsfähiger nach innen wie nach außen zu machen.	We shall manage together or not at all to make the European Union more democratic, closer to its citizens, more transparent, more capable of action, inwardly and outwardly.
Der Reformvertrag bedeutet einen weiteren Schritt in die richtige Richtung.	The Reform Treaty signifies a further step in the right direction.
Wir schaffen es nur gemeinsam, den Reformvertrag als einen Mehrwert für die Bürger Europas, die Europäische Union und ganz Europa im Bewusstsein der Bürger zu verankern.	Only if we do this together will we succeed in anchoring the Reform Treaty in the public consciousness as added value for the citizens of Europe, the European Union and Europe as a whole.
Nur: Mit dem Reformvertrag allein haben wir den Egoismus, den Nationalismus, den Protektionismus, die EU-Neinsager und die EU-Verlogenheit noch nicht in die Schranken gewiesen.	The only thing is that we have still not put egotism, nationalism, protectionism, the EU naysayers and the EU mendaciousness in their place with the Reform Treaty alone.
Sie sind das Krebsgeschwür der Gemeinsamkeit, das Krebsgeschwür der Zukunft Europas.	They are the cancer of commonality, the cancer of Europe's future.
Die opt-out-Methode widerspricht dem gemeinschaftlichen Europa.	The opt-out method is inconsistent with a united Europe.
Die opt-out-Methode schwächt die Wertegemeinschaft.	The opt-out method weakens the community of values.
Sie schafft Bürger erster und zweiter Klasse, und ich frage mich, warum die Vertreter Polens und des Vereinigten Königreichs die gemeinsame Außen- und Sicherheitspolitik der Europäischen Union verhindern wollen.	It creates first and second-class citizens and I am wondering why the representatives of Poland and the United Kingdom want to thwart the European Union's common foreign and security policy.
Wir wollen den Datenschutz gerichtlich kontrolliert und unter parlamentarischer Beteiligung.	We want data protection to be controlled by law with parliamentary participation.
Wir wollen die Personalentscheidungen nach der erfolgten Wahl zum Europäischen Parlament.	We want staffing decisions to be taken after the elections to the European Parliament.
Wir wollen die Sozialpartner und den sozialen Dialog weiterhin verankert und gestärkt wissen.	We want the social partners and social dialogue to continue to be anchored and strengthened.
Wir wollen eine Öffentlichkeitsarbeit über den Mehrwert des Reformvertrags und den weiteren Ausbau der Mitentscheidungsrechte des Europäischen Parlaments, denn nur so wird Europa demokratischer, bürgernäher und transparenter.	We want public relations work to be carried out on the added value of the Reform Treaty and the further extension of the European Parliament's co-decision-making rights, because only by doing this will Europe become more democratic, closer to its citizens and more transparent.
