Frau Präsidentin, meine Damen und Herren! Die Kommission beobachtet die Ereignisse in Fidschi seit dem 18. Mai mit wachsender Besorgnis.	Madam President, ladies and gentlemen, the Commission has been observing the events in Fiji since 18 May with growing concern.
Es ist wirklich entmutigend zuzusehen, wie die Errungenschaften eines ganzen Jahrzehnts bedroht werden.	It really is discouraging to see the achievements of an entire decade put at risk.
Wir hatten dort eine Verfassung, die nicht auf Rassismus basiert.	Fiji had a constitution that was not based on racism.
Sie ist nun abgeschafft.	That has been abolished.
Wir hatten eine demokratisch gewählte Regierung.	It had a democratically elected government.
Sie ist gestürzt und durch eine zivile, vom Militär ernannte Übergangsregierung ersetzt worden.	That has fallen and been replaced by an interim government appointed by the military.
Fidschi hat schon jetzt enormen wirtschaftlichen Schaden erlitten.	Fiji has already suffered enormous economic damage at this point.
Fidschi riskiert den Vertrauensverlust der Investoren.	There is a risk that investors will lose confidence in it.
Politisch gesehen riskiert Fidschi, das voll Stolz dem neuen, für 20 Jahre geschlossenen Partnerschaftsabkommen zwischen den AKP-Staaten und der EU seinen Namen geben wollte, seine Beziehungen zu der internationalen Staatengemeinschaft erheblich zu verschlechtern.	Politically, Fiji, which proudly wanted to give its name to the new 20-year partnership agreement between the ACP states and the EU, risks seeing its relations with the international community of states worsen considerably.
Es riskiert sogar, aus dem Commonwealth ausgeschlossen zu werden.	It even risks being expelled from the Commonwealth.
Die Kommission bereitet derzeit einen an den Rat gerichteten Vorschlag über die Anwendung des Artikels 366 a der Konvention von Lomé vor, weil sie der Auffassung ist, daß die grundlegenden Prinzipien der Konvention - Demokratie, Rechtsstaatlichkeit und Wahrung der Menschenrechte - in Fidschi nicht mehr gewährleistet sind.	The Commission is currently preparing a proposal to the Council on the application of Article 366a of the Lomé Convention because, in its the view, the fundamental principles of the Convention - democracy, the rule of law and respect for human rights - are no longer guaranteed in Fiji.
Ich möchte daran erinnern, daß in dieser Bestimmung zunächst Konsultationen zwischen den Parteien vorgesehen sind.	Let me remind you that this proposal initially provides for consultations between the parties.
Weitere Maßnahmen oder Sanktionen werden erst in einer zweiten Phase aufgrund der Ergebnisse der Konsultationen und deren Bewertung erörtert.	Further measures or sanctions will only be decided in a second stage, on the basis of the results of the consultations and how they are assessed.
Deshalb ist es zum gegenwärtigen Zeitpunkt zu früh, weitere Maßnahmen oder Sanktionen zu erwägen.	So it is too early, at this point in time, to contemplate further measures or sanctions.
Jegliche Antwort sollte gut überlegt sein und gezielt erfolgen.	Any response on our part should be well-considered and targeted.
Wir sollten die Auswirkungen vermeiden, die ein von Gewerkschaften in Australien und Neuseeland gefordertes Handelsverbot hatte, nämlich die Entlassung von mehr als 4 000 Arbeitnehmern in der Bekleidungs- und Tourismusindustrie.	A trade ban, as called for by unions in Australia and New Zealand, would result in the dismissal of more than 40 000 workers in the clothing and tourist industry, and that should be avoided.
Nun zu den Salomonen. Auch hier hat die Kommission mit Besorgnis die Verschlechterung der Sicherheitslage beobachtet.	Turning to the Solomon Islands, here too the Commission has been observing the deteriorating security situation with concern.
Die Kommission unterstützt alle von den Vermittlern unternommenen Anstrengungen, um zu bewirken, daß die offenen Fragen und Meinungsverschiedenheiten von den betroffenen Parteien offen und ohne Androhung von Gewalt erörtert werden können.	The Commission supports all the efforts made by the mediators to ensure that the parties concerned can discuss the outstanding issues and differences of opinion openly and without the threat of violence.
Die Kommission hält ihre Instrumente zur Unterstützung des Friedensprozesses bereit, sobald die politische Situation und die Sicherheitslage dies erlauben.	The Commission is ready to use its instruments to support the peace process as soon as the political and security situation allows it.
