Sehr geehrte Frau Präsidentin, lieber Herr Kommissar, liebe Kolleginnen und Kollegen! Ich muß sagen, daß die scharfen Vorwürfe, die der Berichterstatter der Kommission gegenüber geäußert hat, nicht im Namen des Ausschusses so geäußert werden sollten.	Madam President, Commissioner, ladies and gentlemen, I have to say that the rapporteur's sharp criticism of the Commission should not be taken to reflect the views of the committee.
Das wollte ich vorweg erst einmal korrigiert sehen.	I wanted to correct that impression immediately.
Die Arbeit am Statut für die Mitarbeiterinnen und Mitarbeiter der Mitglieder des Europäischen Parlaments war schwierig und wurde durch schrille Begleitmusik zusätzlich erschwert.	Our work on the statute for assistants to Members of the European Parliament has been difficult and has been made even more difficult by the strident background music which has accompanied it.
Trotzdem ist es gelungen, einen Weg zu finden, der den Mitarbeitern faire, sozialgesicherte Arbeitsbedingungen schafft und zugleich die Autonomie des Europäischen Parlaments unangetastet läßt.	Nevertheless, we managed to find a way to give our assistants fair conditions of employment including social security arrangements, whilst preserving the autonomy of the European Parliament.
Diesen Weg ebnet die Fraktion der Sozialdemokraten und Sozialisten mit ihren Vorschlägen.	The Group of the Party of European Socialists smoothed the path with its proposals.
Wir sollten sie im Interesse unserer engsten Vertrauten mit großer Mehrheit beschließen.	We should now adopt these proposals by a clear majority in the interests of our closest confidants.
Die Änderungsanträge meiner Fraktion enthalten zwei sich ergänzende Elemente: Auf den Vorschlag der Kommission aufbauend sind die Grundlagen des Beschäftigungsverhältnisses zwischen den Abgeordneten und ihren Mitarbeitern geregelt.	The amendments tabled by my group include two additional elements. Firstly, taking the Commission proposal as a basis, we have made provision to regulate the employment relationship between Members and their assistants.
Das sichert uns das notwendige Einverständnis des Rates.	This should secure the Council approval which we need.
Der Rat kann nichts dagegen haben, wenn wir verlangen, daß die allgemeinen Arbeitsbedingungen einschließlich Einstellung und Entlassung, sowie Entlohnung und soziale Sicherung Vertragsgegenstand sein müssen.	The Council cannot have any objections if we call for general conditions of employment including recruitment, dismissal, remuneration and social security to be the subject of a contract.
Er kann auch nichts dagegen haben, daß Bestimmungen über die Schweigepflicht und das Verbot unerlaubter Nebentätigkeiten einschließlich Lobbyismus vertraglich geregelt sein müssen.	Nor can it have any objections to a requirement that professional confidentiality and a ban on unauthorised second jobs including lobbying should form part of the contractual conditions of employment.
Das Verbot der Diskriminierung von Bürgern aus Staaten, die nicht der Europäischen Union angehören, gebietet sich schon mitBlick auf die bevorstehenden Erweiterungen der Union von selbst. Deshalb wird der Rat das Statut bestimmt auch nicht scheitern lassen.	The prohibition of discrimination against citizens of third countries makes sense in view of the forthcoming enlargement of the Union, and the Council will certainly not reject the statute on those grounds.
Die Autonomie des Parlaments, in eigenen Angelegenheiten selbst zu entscheiden, wird durch die zweite Komponente unseres Vorschlags sichergestellt.	The autonomy of Parliament to make decisions on its own affairs will be guaranteed by the second part of our proposal.
Es handelt sich um allgemeine Durchführungsbestimmungen, die wir als Parlament selbst festlegen. In diesen allgemeinen Durchführungsbestimmungen werden auf der Basis eines Vorschlags des zuständigen Ausschusses die Details der Arbeitsverträge niedergelegt.	I have in mind the general implementing provisions that Parliament will adopt itself, which will lay down the details of contracts of employment on the basis of a proposal from the relevant committee.
Darin läßt sich auch eine Reihe von Vorschlägen des Berichterstatters unterbringen, ohne die Gefahr, daß dem Rat die eine oder andere Vorschrift nicht gefällt und er deshalb das ganze Statut vom Tisch fegt.	This will also enable us to accommodate many of the rapporteur's proposals without the risk that the Council will object to a particular provision and will therefore drop the whole statute.
Lassen Sie mich noch auf zwei Punkte eingehen, die mir besonders am Herzen liegen.	I would like to mention two points which I feel particularly strongly about.
Der erste ist kurz und kategorisch.	The first one is short and simple.
Ein Statut, das unseren Mitarbeiterinnen und Mitarbeitern keinen optimalen sozialen Schutz - auch bei Krankheit und im Alter - bietet, können wir gleich in den Papierkorb werfen.	Any statute that does not provide our assistants with the best social protection available, including sickness and pensions schemes, should go straight into the waste-paper bin.
Es ist die Tinte nicht wert, mit der es geschrieben ist.	It is not worth the paper it is written on.
Auch der zweite Punkt ist außerordentlich wichtig. Es geht dabei um die Bezahlung unserer Mitarbeiter.	The second point is also extremely important: our assistants' remuneration.
Die Bezahlung muß fair und leistungsgerecht sein.	They must be paid fairly and in line with their performance.
Schließlich bezahlen wir nicht für Zeugnisse und Diplome, sondern für die Qualität der geleisteten Arbeit.	After all, we are not rewarding certificates and diplomas, but the quality of the work done.
Dazu können wir aber kein Raster aus Zeugnissen, Berufsabschlüssen und der Beamtenbesoldung gebrauchen.	So we do not want a fixed scale based on certificates, professional qualifications and officials' grades.
Dazu brauchen wir ein hohes Maß an Flexibilität bei der Gestaltung der Verträge, die wir als Arbeitgeber schließen, Flexibilität auch in der Frage der Entlohnung.	What we need is a high degree of flexibility in drawing up contracts as employers, and also flexibility as regards remuneration.
Übrigens taucht ein wesentliches Element wieder auf, das wir schon in Verbindung mit dem Abgeordnetenstatut eingebracht haben.	There is also another point that we have already covered in connection with the Statute for Members of the European Parliament.
Die vertraglich festgeschriebene Entlohnung wird vom Europäischen Parlament direkt auf die Konten der Mitarbeiter überwiesen.	The contractually agreed remuneration should be transferred from the European Parliament direct to assistants' accounts.
Das schützt uns einigermaßen vor der auch in den letzten Tagen immer wieder genährten Verleumdung, Mitglieder dieses Parlamentes seien eine Art Räuberbande, die ihre Mitarbeiter ausbeutet und mit Scheinarbeitsverhältnissen in die eigene Tasche wirtschaftet.	This provides us with some degree of protection against the constant insinuations we have heard over the last few days that Members are a pack of thieves who exploit their assistants and use phantom posts to line their own pockets.
Ich bedanke mich für Ihre Aufmerksamkeit und wünsche, daß Sie am Donnerstag mit mir und meiner Fraktion für die soziale Sicherheit unserer Mitarbeiterinnen und Mitarbeiter und die unangetastete Autonomie des Europäischen Parlaments stimmen.	Thank you for your attention. I hope that on Thursday you will support my group and myself by voting to give our assistants social security and to preserve the European Parliament's autonomy.
