Herr Präsident, Frau Ratspräsidentin, Herr Kommissar! Es ist die Tragik der Geschichte, dass gerade das Land, das sich geweigert hat, wirklich effektive Kontrollen einzuführen, was die Frage der Verwendung von biologischen und toxinen Waffen betrifft, als Erstes Opfer grausamer Attentate wurde.	Mr President, Madam President-in-Office of the Council, Commissioner, it is an historic tragedy that the country which has refused to adopt truly effective controls on the use of biological and toxic weapons was the first to fall victim to these brutal attacks.
Das hindert uns natürlich nicht daran, uns mit großer Sympathie an die Bevölkerung Amerikas und insbesondere an die betroffenen Familien zu wenden.	Of course, this does not prevent us from expressing our deep sympathy with the American people and especially the families affected.
Ich glaube jedoch, dass dieses Zeichen des Isolationismus, des Unilateralismus, der in Amerika nach wie vor sehr stark ist, von der Europäischen Union und insbesondere vom Rat zum Anlass genommen werden muss, um nicht nur in diesem Fall, sondern auch in der Frage des Internationalen Strafgerichtshofes die Vereinigten Staaten nach diesen furchtbaren Attentaten mit sehr intensiver Kraft dazu zu bewegen, sich für internationale - und zwar für effektive internationale - Vereinbarungen und für die Kontrolle dieser Vereinbarungen auszusprechen.	However, I believe that this sign of isolationism and unilateralism, which is still very strong in America, must be viewed by the European Union, and in particular by the Council, as an opportunity to lobby the US very hard, not only on this issue but also on the International Criminal Court, for effective international agreements and monitoring arrangements in the wake of these dreadful attacks.
Es ist grotesk, dass gerade auch in diesen Tagen im Kongress ein Gesetz diskutiert wird, das sich eigentlich vehement gegen die Etablierung des Internationalen Strafgerichtshofes stellt, eines Strafgerichtshofs, der ja im Fall des Falles auch über solche Vergehen, insbesondere wenn sie von Staaten unterstützt und durchgeführt werden, befinden würde.	It is grotesque that in recent days, Congress has debated a bill which vehemently opposes the establishment of the International Criminal Court - a Court which would deal with crimes like these, especially if they were supported and perpetrated by states.
Das Zweite, das wichtig ist - hier möchte ich insbesondere auch die Kommission ansprechen -, ist die Frage, sind wir in Europa, soweit es menschenmöglich ist, gerüstet, uns gegen solche Attentate zu wehren oder den Effekt auf ein Minimum zu reduzieren?	The second important point - and I would like to address the Commission in particular here - is how we, in Europe, are equipped, as far as is humanly possible, to defend ourselves against such attacks or to reduce their impact to a minimum.
Es wurde schon angesprochen: Die Vereinigten Staaten haben in Atlanta eine entsprechende Agentur - ein disease control center.	As has already been mentioned, the USA has an agency in Atlanta, a disease control centre.
Meint die Kommission, dass auch in Europa darüber nachgedacht werden muss?	Does the Commission think this should be considered in Europe as well?
Nun, ich weiß, wenn es ein Problem gibt, verlangt man eine zusätzliche EU-Agentur, die dann auch wieder neue Probleme der Kontrolle und der Aufsicht mit sich bringt.	Of course, I know that when there is a problem, there is a tendency to call for a new EU agency to be set up, which raises further problems of control and supervision.
Ich glaube aber, dass es im Falle solcher Entwicklungen durchaus etliche Argumente für eine derartige Agentur gibt.	However, in light of recent developments, I think that there are various arguments in favour of this type of agency.
Ich glaube überhaupt, dass die Kommission in der Frage der Sicherheit gegenüber solchen terroristischen Anschlägen, seien es biologische Anschläge oder Anschläge, die die nukleare Sicherheit betreffen, mehr unternehmen muss.	In general terms, I think that the Commission must do more regarding security against this type of terrorist attack, whether it involves biological or nuclear weapons.
Das ist nicht nur eine Aufgabe, die wir den einzelnen Mitgliedsländern überlassen können.	This is not a task which we can simply leave to the Member States.
Gewisse Sicherheitsstandards auf diesen Gebieten müssten wir angesichts dieses Terrors gerade auch europaweit festschreiben.	Certain safety standards in these areas must be set out at European level in response to this type of terrorism.
Ich glaube auch, dass die Kommission gemeinsam mit dem Rat überlegen muss, wie wir es bei den Anlagen, bei den Betrieben, bei den Labors, die mit solchen gefährlichen Produkten, vor allem auch mit genetisch veränderten Produkten, umgehen wie hier, schaffen können, ohne allzu sehr in die Privatsphäre der Beschäftigten einzudringen, ein gewisses Minimum an Durchleuchtung, an Schutz, an Vorbeugemaßnahmen zu erreichen.	I also believe that the Commission, together with the Council, must consider how we should deal with the installations, factories and laboratories which handle these hazardous products, especially genetically modified products, without encroaching unnecessarily on the privacy of employees while achieving a minimum of transparency, protection and prevention.
Jemand, der in solchen Anlagen arbeitet, muss sich diesbezüglich also auch mit einer gewissen Kontrolle einverstanden erklären.	Those who work in this kind of installation must therefore be prepared to accept a certain measure of control.
Zum Abschluss nochmals die Frage an die Kommission, was sie wirklich unternehmen wird, um diesen Schutz nicht nur im Generellen zu schaffen, sondern um auch konkrete Maßnahmen in den nächsten Jahren zu setzen.	Finally, I should like to ask the Commission once again what it intends to do to create this protection, not only in general terms but also as regards practical measures, in the coming years.
