Berichterstatter. - Herr Präsident, Herr Kommissar, meine sehr verehrten Damen und Herren! Das Fehlen einer einheitlich agierenden europäischen Finanzaufsicht und das Versagen des Systems auf internationaler sowie auf europäischer Ebene sind ein Teil der Gründe der nun herrschenden Finanz- und Wirtschaftskrise.	rapporteur. - Mr President, Commissioner, ladies and gentlemen, the lack of financial oversight operating uniformly throughout Europe and the failure of the system at international and European level are some of the reasons for the current financial and economic crisis.
Wir müssen daher im System der Aufsichten dafür sorgen, dass die Informationen in koordinierter Weise zusammengeführt werden und ein Austausch der einzelnen Organisationen stattfindet, um von vornherein eine weitere Krise zu verhindern.	We must therefore ensure that information is integrated in the system in a coordinated manner and that the individual organisations exchange information so as to prevent another crisis.
Da muss die gute Aufsicht in einigen Mitgliedstaaten für alle 27 Mitgliedstaaten entsprechend optimiert werden, um einen guten Informationstransfer leisten zu können.	The good public oversight operating in some Member States must be optimised for all 27 Member States to ensure the good transfer of information.
Um dies zu gewährleisten, werden vor allem Finanzmittel benötigt.	This needs financial resources.
Wir müssen die Krise jetzt lösen und jetzt die Mittel bereitstellen.	We must resolve the crisis now and provide the resources now.
Genau dies vollzieht sich in dem Dossier Gemeinschaftsprogramm zur Unterstützung spezifischer Tätigkeiten auf dem Gebiet der Finanzdienstleistungen, der Rechnungslegung und der Abschlussprüfung.	This is exactly what the Community programme to support specific activities in the field of financial services, financial reporting and auditing achieves.
Ich begrüße es, dass die Kommission den Forderungen des Europäischen Parlaments nachgekommen ist und vorschlägt, die Gemeinschaft im Finanzdienstleistungssektor und in den Bereichen Rechnungslegung und Abschlussprüfung sowie die Tätigkeiten bestimmter europäischer und internationaler Einrichtungen finanziell zu unterstützen, um die Wirksamkeit der Gemeinschaftspolitiken auf diesem Gebiet zu gewährleisten.	I welcome the fact that the Commission has responded to Parliament's call for action and is proposing to provide financial support for the Community in the financial services sector and in the financial reporting and auditing areas as well as for the activities of certain European and international institutions in order to ensure that Community policies in this area are effective.
Hiermit soll ein neues Gemeinschaftsprogramm aufgelegt werden, das direkte Beiträge zur Finanzierung dieser einzelnen Einrichtungen aus dem Gemeinschaftshaushalt ermöglicht.	A new Community programme will be brought out to enable direct contributions to be made to finance these individual institutions from the Community budget.
Eine solche Kofinanzierung der Ausschüsse, der Aufsichtsbehörde, kann in großem Maße dazu beitragen, dass sie ihre Aufgaben unabhängig und effizient wahrnehmen.	Cofinancing of this kind for the committees and the supervisory authorities can to a large degree help to ensure that they fulfil their mandates independently and efficiently.
Es muss sichergestellt werden, dass genügend Geld und Flexibilität in diesem Programm enthalten ist, um dem Bedarf insbesondere der Level-3-Ausschüsse - sie sind zum Teil genannt worden: CESR, CEIOPS und CEBS - zu decken.	The programme must be flexibly designed and adequately funded to ensure that the requirements of at least the level 3 committees, including CESR, CEIOPS and CEBS, are covered.
Der Kommissionsvorschlag lag 40 % unter dem, was die Level-3-Ausschüsse für die nächsten vier Jahre als notwendig erachtet haben.	The Commission proposal was 40% below what the level 3 committees considered necessary for the next four years.
Im Rat gab es nur wenig Appetit auf eine substantielle Budgeterhöhung, obwohl immer klar und deutlich eine starke Verbesserung der Finanzmarktaufsicht gefordert wurde.	There was little appetite in the Council for substantially increasing the budget even though it was clear that considerable improvement of financial market supervision was called for.
Am Ende der Verhandlungen sind wir jedoch bei knapp 40 Millionen EUR über die vier Jahre gelandet: 500 000 EUR für die Level-3-Ausschüsse bereits für das Jahr 2009, und von 2010 bis 2013 weitere 38,7 Millionen, wovon 13,5 Millionen für diese Ausschüsse vorgesehen sind.	At the end of the negotiations we had agreed on a figure of approximately EUR 40 million over the four years: EUR 500 000 for the level 3 committees for 2009 and a further EUR 38.7 million from 2010 to 2013, 13.5 million of which are earmarked for these committees.
Was die Gremien im Bereich der Rechnungslegung und Abschlussprüfung betrifft, war der ursprüngliche Kommissionsvorschlag zu weich in der Forderung zur Reform dieser Organisation.	As regards the financial reporting and auditing committees, the original Commission proposal for reform of this organisation was too weak.
Das heißt also, wir haben als Parlament hier Verbesserungen vornehmen können, und nach den Trilog-Verhandlungen sind wir zu einem akzeptablen Ergebnis gekommen, was die einzelnen Größenordnungen der Finanzierung und die Finanzierungszeiträume anbelangt.	This means, therefore, that we, as Parliament, have been able to make improvements and, following the trialogue negotiations, we have achieved an acceptable result as far as the individual financial reference amounts and financing periods are concerned.
Aufgrund der neuesten Ergebnisse der de Larosière-Gruppe und des Berichtes bestanden auch gute Gründe dafür, dass die Kommission spätestens am 1. Juli 2010 im Europäischen Parlament und im Rat einen Bericht und die notwendigen Gesetzesvorschläge zur weiteren Reform der Regulierung und der Aufsicht der europäischen Finanzmärkte vorzulegen hat, um dieses Programm den gegebenen Änderungen anzupassen.	The latest findings of the Larosière Group and of the report indicate that there are goods reasons why the Commission should present to Parliament and the Council no later than 1 July 2010 a report and the necessary legislative proposals for further reform of the regulation and oversight of the European financial markets to adapt this programme to the changes made.
Gerade vor dem Hintergrund der derzeitigen Finanzkrise erscheint es unumgänglich, dass dem Ausbau der aufsichtsrechtlichen Konvergenz und der Zusammenarbeit auf dem Gebiet der Finanzdienstleistungen im Zusammenhang mit der Rechnungslegung und Abschlussprüfung höchste Priorität eingeräumt wird.	Against the backdrop of the current financial crisis it would seem essential to give top priority to expanding convergence on oversight and cooperating in the area of financial services in connection with financial reporting and auditing.
Ich habe bereits vor 14 Tagen im Plenum zu Solvency II gesagt, dass es wichtig ist, dass Europa Signale setzt, die in der Welt auch wahrgenommen werden.	In the plenary session on Solvency II 14 days ago I said that it was important that Europe sent clear signals that were heeded in the rest of the world.
Ich glaube, dass wir in diesen Wochen Signale gesetzt haben - auch mit dem Bericht von Herrn Karas zu den Rating-Agenturen -, dass wir von unseren Partnern, die weltweit agieren, ernst genommen werden können, und dass wir nicht wie in den letzten Jahrzehnten nur Beifahrer sind.	I believe that we have sent clear signals in recent weeks, including with the report by Mr Karas on the rating agencies, that we can be taken seriously by our international partners and that we are not just passengers, as we have been over the last few decades.
Dieses Signal ist gut.	This is a good signal.
Ich darf mich bedanken bei meinen Schattenberichterstattern, Frau Bowles und Frau Berès.	I would like to thank my shadow rapporteurs, Mrs Bowles and Mrs Berès.
Da das mein letzter Redebeitrag ist in diesem Parlament, darf ich mich auch ganz herzlich bedanken bei der Kommission, bei allen Kolleginnen und Kollegen sowie beim Rat für die gute Zusammenarbeit.	As this is my last speech in this Parliament, I would also like to thank the Commission, my fellow Members and the Council for their cooperation. It has been a pleasure to work with you all.
Diese gute Zusammenarbeit darf ich mit einem erfreulichen Ergebnis verdeutlichen.	Let me give you an example of a pleasing result of this cooperation.
Die tschechische Ratspräsidentschaft hat vor 30 Minuten beschlossen, dass sie unser in den Trilog-Verhandlungen ausgehandeltes Ergebnis akzeptiert.	The Czech Presidency of the Council decided 30 minutes ago to accept the outcome negotiated in the trialogue negotiations.
Wir haben hier eine Vorlage, der wir heute zustimmen können, und ich bin sicher, dass die großen Fraktionen in diesem Parlament auch diesen Vorschlägen zustimmen werden.	We have a proposal that we can adopt today and I am certain that the large Groups in this Parliament will also vote in favour of these proposals.
Herzlichen Dank noch einmal für die gute Zusammenarbeit!	Many thanks once again for your cooperation.
