Herr Präsident, wir beschäftigen uns wenige Minuten mit einem Thema, das weit von Europa entfernt liegt und doch so nah liegt, da in der heutigen Welt Krisenherde ihre Auswirkungen auf der ganzen Welt haben können.	Mr President, we are spending a few minutes discussing an issue which, although seemingly a long way from Europe, is really close by because, in today' s world, trouble spots can reverberate throughout the entire world.
Wir haben alles Interesse, eine neue Krise, einen neuen Krieg in Kaschmir zu vermeiden. Denn letztendlich würde es sich um eine kriegerische Auseinandersetzung von zwei Nationen handeln, die mit Atomwaffen ausgestattet sind, die nach Atomwaffen streben, die bereit sind, Atomwaffen zu erwerben.	It is in the interests of all of us to prevent a new crisis and a new war in Kashmir, because, in the final analysis, it would come down to a military conflict between two countries which are equipped with atomic weapons, which are striving for atomic weapons and which are prepared to acquire atomic weapons.
Was immer im Einzelfall stimmt, es ist jedenfalls eine verdammt gefährliche Situation, die wir zu vermeiden haben.	Whatever the details, whichever way you look at it, it is a damned dangerous situation which we have to avoid.
Ohne eine Wertung vorzunehmen, glaube ich, daß sich beide Länder, Indien und Pakistan, äußerst zurückhalten müssen.	Without making a value judgement, I think that both countries, India and Pakistan, must exercise extreme restraint.
Die einen mit immer wieder vorkommenden Grenzverletzungen, die anderen mit immer wieder nachgewiesenen Diskriminierungen von Bevölkerungsteilen, insbesondere muslimischen Bevölkerungsteilen in Indien.	The one with regard to increasingly frequent violations of its borders and the other with regard to increasingly frequent proven discrimination against sections of the population, especially Muslim sections of the population in India.
Ich möchte dies nicht werten, es nicht auf die Waagschale legen, aber in beiden Fällen herrscht ein Fanatismus, ein in diesem Fall religiös begründeter Fanatismus und Extremismus, der diesen Krisenherd immer wieder gefährlich werden läßt.	I do not want to make an assessment, I do not want to put it on the scales, but both sides are guilty of fanaticism, in this case religious fanaticism and extremism, which is making this trouble spot more and more dangerous.
Die Europäische Union muß sich - und wir haben in den letzten Tagen sehr ausgiebig über Menschenrechte, über Fremdenhaß, über Diskriminierung gesprochen - überall, im eigenen Bereich, in den Erweiterungsländern, aber auch auf der ganzen Welt mit allen Mitteln, die sie zur Verfügung hat und mit aller Vehemenz gegen diesen Extremismus wehren.	The European Union - and we have debated human rights, xenophobia and discrimination at length over the past few days - must fight against this extremism with all the means at its disposal wherever it occurs, at home, in the candidate countries or throughout the entire world.
Wir müssen alle Initiativen, die es gibt, unterstützen.	We have to support all available initiatives.
Es sind nicht wir, die an führender Stelle Initiativen ergreifen können.	We are not the ones in the hot seat when it comes to taking initiatives.
Es sind die Vereinten Nationen und sicherlich auch die Vereinigten Staaten von Amerika.	The United Nations and, without doubt, the United States of America find themselves in this position.
Aber es liegt an uns, klar zu sagen, daß es diesen Konflikt zu lösen und nicht zu schüren gilt.	But it is incumbent upon us to state clearly that this conflict needs to be resolved, not exacerbated.
In diesem Sinne, Herr Präsident, halte ich es für wichtig, daß auch Europa seine Stimme erhebt und die beiden Länder Indien und Pakistan auffordert, selbst all das zu tun, was sie tun können, und dennoch beiden anbietet, daß sie überlegen sollen, ob nicht eine internationale Hilfe notwendig und sinnvoll ist, um diesen Konflikt zu lösen.	In this sense, Mr President, I consider it important for Europe to raise its voice and call on both countries, both India and Pakistan, to do whatever they can and to offer them both international aid if they consider that it is needed or makes sense in order to resolve this conflict.
Wir dürfen jedenfalls nicht schweigen!	What we must not do is keep quiet.
