Frau Präsidentin, Frau Kommissarin, verehrte Kolleginnen und Kollegen! Der Bericht des Kollegen van Nistelrooij hinsichtlich des Grünbuchs und der künftigen Form der Kohäsionspolitik ist sicherlich einer der bedeutendsten Berichte des Ausschusses für regionale Entwicklung der letzten Jahre.	Madam President, Commissioner, ladies and gentlemen, the report by Mr van Nistelrooij on the Green Paper and the future form of cohesion policy is certainly one of the most important reports produced by the Committee on Regional Development in recent years.
Wir stimmen dem grundlegenden Konzept des Grünbuchs zu, wonach es beim territorialen Zusammenhalt darum geht, die polyzentrische Entwicklung der EU insgesamt sowie eine nachhaltige Entwicklung der Hoheitsgebiete mit verschiedenen Merkmalen und Eigenarten sicherzustellen und zugleich deren Vielfalt zu wahren.	We agree with the fundamental concept of the Green Paper, which states that the purpose of territorial cohesion is to ensure the polycentric development of the EU as a whole, the sustainable development of the territories with their different features and characteristics and, at the same time, the preservation of their diversity.
Es ist richtig, dass im nächsten Planungszeitraum ein umfassenderes System der schrittweisen Hilfe für Übergangsregionen, die die Schwelle von 75 % des Bruttoinlandsprodukts überschreiten werden, geschaffen werden muss, damit diese Regionen einen eindeutigen Status erhalten und somit mehr Sicherheit in ihrer Entwicklung haben.	A more comprehensive system offering gradual help for transition regions which exceed the threshold of 75% of gross domestic product must be established in the next programming period, so that these regions have a clear status and can develop in greater security.
Im Bericht der Kollegin Krehl über Hindernisse bei der Inanspruchnahme der Strukturfonds werden zu Recht die wesentlichsten Mängel aufgelistet, vor denen Antragsteller bei der Inanspruchnahme der Strukturfonds stehen, wie z. B. übermäßiger Verwaltungsaufwand, zu viele komplexe Verordnungen oder die langsame und umständliche zentralisierte Verwaltung in den Mitgliedstaaten.	Mrs Krehl's report on the obstacles to the use of Structural Funds rightly lists the major problems faced by applicants in claiming Structural Funds, such as excessive bureaucracy, too many complex regulations or the slow and cumbersome centrally managed administration in the Member States.
Es werden mannigfaltige Empfehlungen an die Kommission ausgesprochen, welche wirksamen Maßnahmen ergriffen werden sollen, um diese Hindernisse abzubauen.	Many recommendations are made to the Commission about the effective measures which need to be taken to remove these obstacles.
Zwei solcher Maßnahmen möchte ich herausgreifen und bekräftigen.	I would like to single out two of these measures and reinforce them.
Zum Ersten: Derzeit müssen Projektverantwortliche ihre Projektunterlagen über einen Zeitraum von zehn Jahren aufbewahren, um diese bei Kontrollen, die gegebenenfalls durch die Kommission vorgenommen werden, vorrätig zu haben.	Firstly, project leaders must currently keep project documents for a period of 10 years in order to be able to produce them for inspection by the Commission.
Gerade für kleinere Projekte ist das ein übermäßiger bürokratischer Aufwand.	This regulation imposes an excessive bureaucratic burden on small projects in particular.
Richtig, dass das jetzt auf einen Zeitraum von drei Jahren gesenkt werden soll!	It is right that this period should now be reduced to three years.
Zum Zweiten: Die Bewertungsmaßstäbe der EU-Kommission bei innovativen Projekten machen erhebliche Probleme.	Secondly, the evaluation criteria used by the Commission for innovative projects are causing significant problems.
Bei innovativen Projekten dürfen nicht dieselben Bewertungsmaßstäbe wie bei anderen Projekten gelten.	The same criteria should not be applied to innovative projects as to other projects.
Es ist einfach notwendig, dass hier etwas anderes erfolgt.	It is essential that a different process is used in this case.
