Herr Präsident, Herr Kommissar, meine sehr verehrten Damen und Herren! Zunächst herzlichen Glückwunsch an den Berichterstatter, Herrn Groote, der ja aus dem Autoland Niedersachsen kommt, einem Bundesland in Deutschland, wo sehr viele Autos gebaut werden, weshalb er sich Mühe gegeben hat, auch den Industriestandort mit zu berücksichtigen.	Mr President, Commissioner, ladies and gentlemen, firstly I wish to congratulate the rapporteur, Mr Groote, who comes from the car-making country of Lower Saxony, a German province where many cars are manufactured, which is why he has taken the trouble to consider the industry's point of view as well.
Wir haben gehört - ich werde nicht darauf eingehen -, dass umgehender Handlungszwang besteht.	We have heard - and I will not go into detail - that there is a pressing need to act.
Dem sind wir gefolgt.	This we have done.
Mit der Weiterentwicklung der Euronorm haben wir zweifellos einen entscheidenden Schritt im Rahmen der europäischen Umweltpolitik erreicht, einen Schritt, mit dem auch die Automobilindustrie leben kann.	By further developing the Euro standards, we have doubtless taken a decisive step in the context of European environmental policy, a step which is also tolerable to the automobile industry.
Wie bereits mehrfach dargelegt wurde, sind die positiven Auswirkungen der Euronormen außerordentlich, so dass sich bereits nichteuropäische Länder an unseren Standards orientieren.	As has already been mentioned several times, the effects of the Euro standards are extraordinarily positive, so that non-European countries are already orienting themselves to our standards.
Ich möchte dies am Beispiel von China illustrieren, dessen Entwicklung ich im Rahmen meiner Funktion als Mitglied der Chinadelegation näher mitverfolge.	I would like to take the example of China as an illustration of this, since I was able to follow that country's development in my role as a member of the China delegation.
Erst vor sechs Wochen habe ich auf dem China Automotive Industry Forum in Schanghai einen Vortrag gehalten, in dem ich über die umweltpolitischen Aktivitäten Europas gesprochen habe, die mit dem Automobilsektor in Zusammenhang stehen.	Only six weeks ago I gave a lecture at the China Automotive Industry Forum in Shanghai, in which I spoke about European environmental policy activities, which involve dialogue with the automobile industry.
Wie dort zu erfahren war, wird China 2007 Abgaswerte einführen, die der Euro-3-Norm entsprechen. Dadurch werden Emissionsschadstoffe um 30 % reduziert.	There I learned that, in 2007, China will introduce emissions values which correspond to the Euro 3 standard, thereby reducing emissions of pollutants by 30%.
Bereits 2010 wird die nächste Stufe erreicht, die der Euro-4-Norm gleichkommt.	As soon as 2010 they will reach the next stage, which corresponds to the Euro 4 standard.
Ein Grund für die Ausrichtung auf unsere europäischen Umweltstandards ist sicherlich die expandierende chinesische Automobilindustrie, die auf unseren Markt drängt und daher die europäischen Normen erfüllen muss.	One reason for them to use our European environmental standards is certainly the expanding Chinese automobile industry, which wants to compete with our market and which must therefore comply with European standards.
Man kann das auch als willkommenen Nebeneffekt der Markteintrittshürden bezeichnen.	This could be described as a welcome side-effect of the entry hurdles to our market.
Die Ausdehnung des Einflussbereichs der Euronormen über den europäischen Raum hinaus begrüße ich ausdrücklich, da ein Alleingang Europas, weltweit betrachtet, relativ geringe Auswirkungen hätte und unsere Wettbewerbsfähigkeit negativ beeinflussen würde.	I very much welcome this extension of the influence of the Euro standards beyond Europe itself, since, from a global point of view, if Europe were to go it alone with these standards, this would have relatively little effect and it would also reduce our competitiveness.
Dank der erreichten Akzeptanz aller Beteiligten können wir morgen über einen ausbalancierten Vorschlag zur Euro-5- und Euro-6-Norm abstimmen.	All of those who are involved have accepted this compromise, and thanks to this being achieved, we can vote tomorrow on a balanced proposal on the Euro 5 and Euro 6 standards.
Nun ist es aber auch an der höchst profitablen kraftstoffproduzierenden Industrie, sich intensiver an dem Prozess zu beteiligen und die Umweltverträglichkeit der Kraftstoffe zu verbessern, so dass die Last der kostenaufwendigen Verbesserungen nicht ausschließlich der Automobilindustrie aufgebürdet wird.	Now, however, it is up to the highly profitable fuel industry to take part more intensively in this process and to improve the environmental compatibility of motor fuels, so that the burden of costly improvements is not borne by the automobile industry alone.
