Frau Präsidentin, meine Damen und Herren! Immerhin zeigt diese Debatte, dass das Europäische Parlament politischer wird und über mehr politische Macht verfügt, als die Verträge ausweisen.	– Madam President, ladies and gentlemen, this debate at least shows that the European Parliament is becoming more political and has more political power than is apparent from the Treaties.
Ein weiteres Signal dafür, dass in der europäischen Verfassungswirklichkeit öfters das Parlament vorausgeeilt ist, ehe die Verträge die Entwicklung nachvollzogen haben.	This is a further sign that, in terms of the way Europe works in practice, Parliament is often ahead of constitutional developments and it takes time for the Treaties to catch up.
Deswegen, Herr Barroso, will die CDU-CSU-Gruppe, und zwar alle 49 Abgeordneten, dass Sie ins Amt kommen, dass Sie mit dem Parlament eng zusammenarbeiten, enger, als die Verfassung erzwingt.	That is why, Mr Barroso, the CDU-CSU Group – and I mean all of its 49 Members – want you to take office and want you to work closely with the European Parliament, more closely than is laid down in the Constitution.
Nun wollen die Sozialisten verhindern, dass Sie ins Amt kommen.	Now the Socialists want to prevent you from taking office.
Sie sind offensichtlich bereit, eine veritable europäische Krise auszulösen, wenngleich der Fraktionsvorsitzende der Sozialdemokraten vorsorglich erklärt hat, es sei keine Krise, sondern normales parlamentarisches Geschäft.	They are clearly prepared to trigger a full-blown European crisis, even though the Chairman of the Socialist Group has taken the precaution of explaining that it would not be a crisis but a normal parliamentary act.
Nur ist es so „normal“, dass es sich in Europa noch niemals ereignet hat.	The only problem is that it is so ‘normal’ that it has never happened before in Europe.
Und warum?	And why?
Es gibt dafür nur einen einzigen Grund, der im Bewusstsein der Öffentlichkeit haften bleiben wird. Das ist der Umstand, dass ein Kommissarskandidat es gewagt hat, eine religiöse Überzeugung zu äußern.	There is only one reason for this that will stick in the mind of the general public and that is the fact that a candidate for the post of Commissioner dared to express his religious convictions.
Und weil es darum in der Sache geht, will ich unsere Haltung noch einmal präzisieren.	And, because this is what it is actually all about, I should like, once more, to make our position clear.
Wir sind in der Tat der Nichtdiskriminierung verpflichtet.	We are in fact under an obligation to respect the principle of non-discrimination.
Der Staat hat kein Recht, seine Nase in solche Angelegenheiten zu stecken.	The state has no right to poke its nose into such matters.
Und niemand darf auf der Basis seiner sexuellen Orientierung oder seines Geschlechts diskriminiert werden.	Nobody should be discriminated against on the basis of their sexual orientation or their gender, either.
So steht es in der Charta und in der Verfassung.	That is what is stated in the Charter and in the Constitution.
Ich dachte, Sie würden mir Beifall zollen für diese Feststellung. Immerhin sehe ich bestätigendes Kopfnicken.	I thought this statement would have been greeted with applause; in any case, I can see heads nodding in agreement, and so I can tell you that what I just said was a quote.
Deswegen kann ich Ihnen sagen, dass ich zitiert habe.	I quoted word for word what Mr Buttiglione said in the hearing.
Ich habe wörtlich zitiert, was Herr Buttiglione in der Anhörung gesagt hat.	And that is what you are arguing about.
Und darüber streiten Sie. Es ist zum Lachen, meine Damen und Herren!	It is laughable, ladies and gentlemen!
