im Namen der PPE-Fraktion. - Herr Präsident, meine Damen und Herren! Es bedarf doch einer Reihe von Erklärungen - auch hier im Plenum noch - im Zusammenhang mit missverständlichen Debatten, die in den Fraktionen, in der Konferenz der Ausschussvorsitzenden, aber auch teilweise im Ausschuss geführt worden sind.	Mr President, ladies and gentlemen, a series of explanations are needed, including here in plenary, with regard to misleading debates which have taken place in the groups, in the Conference of Committee Chairs and in some cases in the committees.
Zunächst geht es bei dieser Verordnung nicht darum zu entscheiden, was delegierte Rechtsakte nach Artikel 290 sind und was Durchführungsrechtsakte nach Artikel 291 sind.	First of all, this regulation is not about deciding what delegated acts are under the terms of Article 290 and what implementing acts are under the terms of Article 291.
Das entscheidet diese Verordnung überhaupt nicht.	This regulation will definitely not come to a decision on this.
Das wird im Basisrechtsakt entschieden.	This is decided in the basic act.
Das heißt, im Gesetz selbst wird über die Ermächtigungsgrundlage nach Artikel 290 oder 291 entschieden, wenn man das vorsieht.	In other words, the law itself will decide on the authority under the terms of Article 290 or Article 291, if provision is made for this.
Hier wird lediglich über das Verfahren für einen Fall des Artikels 291 entschieden.	The regulation only covers the procedure in the case of Article 291.
Das Zweite ist die Kritik an Artikel 10. Auch Artikel 10 betrifft alleine das Verfahren - nur das Verfahren und nichts anderes.	My second point concerns the criticism of Article 10. This article also relates only to the procedure and nothing else.
Die Kommission hat in diesem Zusammenhang nochmals klarstellend erklärt, dass sie selbstverständlich die Absicht hat, im Rahmen des Alignements alle vorhandenen Rechtsakte aus der Vor-Lissabon-Zeit zu überarbeiten und mit neuen Vorschlägen an beide Gesetzgeber - Parlament und Rat - heranzutreten.	In this context, the Commission has once again clarified that it does, of course, intend to review all the existing acts from the pre-Lisbon period as part of the alignment and to make new proposals to both legislative bodies: Parliament and the Council.
Das ist noch einmal verstärkt worden im Vergleich zu der Vereinbarung, die wir vorher interinstitutionell getroffen haben.	This has been reinforced once again in comparison with the previous Interinstitutional Agreement.
Das Einzige, was wirklich neu ist, ist das Verfahren im Bereich des Außenhandels.	The only thing which is really new is the procedure for external trade.
Ich gebe zu, der Kompromiss, den die belgische Präsidentschaft gefunden hat, ist ein bisschen bürokratisch.	I admit that the compromise which the Belgian Presidency has come up with is rather bureaucratic.
Das ist keine Frage.	There is no doubt about that.
Aber das war die einzige mögliche Lösung angesichts von zwei blockierenden Minderheiten, die es im Rat gab.	However, given the two blocking minorities in the Council, this was the only possible solution.
Für mich geht es bei dieser Frage um eine Güterabwägung.	For me, this question is all about weighing up the benefits.
Man muss auch das abwägen - der Berichterstatter hat es genannt -, was das Parlament ausgehandelt hat.	We also need to weigh up, as the rapporteur has said, what Parliament has negotiated.
Wir haben ein Verfahren der Überprüfung bei den Durchführungsrechtsakten, das der Vertrag überhaupt nicht vorsieht.	We have a procedure for reviewing implementing acts which is not provided for in the treaty.
Das ist ein ganz gewaltiger Schritt nach vorne, auch im Hinblick auf die Parlamentsbeteiligung, und geht über den Vertrag hinaus.	That is a very significant step forward, in particular with regard to the involvement of Parliament, which goes beyond the terms of the treaty.
In der Güterabwägung kann man deshalb nur dafür sein.	Therefore, when the benefits are weighed up, it is clear that this deserves our support.
Deswegen unterstütze ich den Bericht so, wie er vorliegt, ohne Änderungsanträge.	This is why I am in favour of the report as it is, without amendments.
Wir werden jetzt in erster Lesung nicht mehr erreichen können, als wir in einem späteren Vermittlungsverfahren in unabsehbarer Zeit würden erreichen können.	We will not be able to achieve any more in the first reading than we could achieve in a later conciliation process after an unspecified period.
