Herr Präsident, Frau Kommissarin, meine Damen und Herren! Eins hat die Mitteilung, Frau Kommissarin, jetzt schon erreicht, nämlich einen breit angelegten Diskussions- und Beratungsprozess mit allen betroffenen Gruppen.	Mr President, Commissioner, ladies and gentlemen, I can tell the Commissioner that the communication has already achieved one thing, and that is a broad-based process of discussion and consultation with all the groups affected.
Das ist positiv.	That is to be welcomed.
Wir haben im Laufe der Jahre in der Europäischen Union eine Vielzahl von Richtlinien und Vorschriften, einmal über das Inverkehrbringen, dann über das Verbot des Inverkehrbringens, aber auch über die Anwendung von Pflanzenbehandlungsmitteln entwickelt und auf den Weg gebracht.	Over the years, the European Union has brought into being and implemented many directives and regulations relating to pesticides, some about the marketing of them, others about banning them from being marketed, but also about their use.
Eine vollständige Durchführung und eine Prüfung der Wirksamkeit dieser bestehenden Vorschriften ist somit für mich zuerst einmal angesagt.	So I see it as high time that the existing rules were implemented in full and their effectiveness assessed.
Wir brauchen eine Verbesserung des Zulassungssystems.	The approval system needs to be improved.
Gemeinschaftliche Genehmigungsverfahren für das Inverkehrbringen gehören für mich unabdingbar zu den Grundsätzen des Gemeinsamen Binnenmarktes.	I see Community-wide licensing procedures for marketing as one of the indispensable principles of the common internal market.
Substanzen, die etwa in Italien, Luxemburg und Belgien erlaubt sind, können nicht in Österreich oder auch in Deutschland verboten sein.	Substances permitted in such places as Italy, Luxembourg and Belgium cannot be banned in Austria or Germany.
Eine reine Reduzierungsstrategie - 50% sind im Bericht von Frau Van Brempt vorgeschlagen - ist für mich nicht zielführend.	As far as I am concerned, a mere strategy of reduction - Mrs Van Brempt, in her report, proposes a reduction of 50% - is not efficient.
Eine Reduzierung der Einsatzmengen ist stets durch eine hinreichende Wirksamkeit der Mittel begrenzt.	Any reduction in the quantities used will always be dependent on the effectiveness of the means used.
Der integrierte Ackerbau gehört mittlerweile selbstverständlich zum Alltag in der Landwirtschaft.	It is self-evident that integrated husbandry has become part of everyday agricultural life.
Anbaumethoden mit niedrigem Einsatz von Pflanzenschutzmitteln müssen somit verstärkt gefördert und entwickelt werden. Wir müssen Risiken vermindern und dabei doch den notwendigen Schutz der landwirtschaftlichen Kulturen sicherstellen.	Methods of cultivation using low levels of pesticide use must be promoted and developed more vigorously, with risks being minimised and the protection of rural cultures - which is so necessary - being ensured.
Deshalb ist es kontraproduktiv, das professionelle, gezielte Einbringen von Pflanzenschutzmitteln mittels Hubschrauber zu verhindern.	This is what makes counterproductive the prevention of professional and targeted application of pesticides using helicopters.
Pflanzenschutz aus der Luft bedeutet, dass ein Gremium von Fachleuten im Sinne des integrierten Pflanzenschutzes entscheidet, ob, wann und wie viel behandelt werden soll.	Airborne plant protection means that a committee of experts takes integrated plant protection as its basis when deciding whether this treatment should be applied, and, if so, when and with how much.
Das ist für mich sicherer, als wenn jeder kleine einzelne Weingärtner und Winzer für sich entscheidet und letztendlich dann im Steilhang beim Ausbringen direkt im Nebel des Pflanzenschutzmittels steht.	I see that as safer than if every small-time vinedresser or winegrower decides for himself and ends up on a steep slope right in a cloud of the plant protection agent he is spraying.
Ich wende mich entschieden gegen die Einführung von Abgaben und Steuern auf Pflanzenschutzmitteln.	I am firmly opposed to the introduction of levies and taxes on plant protection agents.
Die Verteuerung bedeutet eher eine Schwächung der Wettbewerbskraft, als dass es tatsächlich zu einer Reduzierung des Einsatzes von Pestiziden kommt.	Increased cost means weaker competitiveness rather than leading to any real reduction in the use of pesticides.
Abschließend möchte ich noch feststellen, dass es für die europäische Landwirtschaft nicht akzeptabel ist, wenn Lebens- und Futtermittel, die mit Wirkstoffen behandelt werden, die in der EU nicht zugelassen sind, aus Drittstaaten importiert werden können.	Let me say in conclusion that it is not acceptable that the European agricultural sector should be able to import from third countries foodstuffs and feedingstuffs treated with active agents prohibited in the EU.
