Herr Präsident, Herr Kommissar, ich darf mich zunächst einmal auch dem Dank an Herrn Parish anschließen.	Mr President, Commissioner, I should like to start by joining in the gratitude expressed to Mr Parish.
Ich finde, dass ein sehr konstruktiver Initiativbericht entstanden ist.	I think this is a very constructive own-initiative report.
Wie heißt es doch so schön: Der Jugend gehört die Zukunft. Andersherum kann man für die europäische Landwirtschaft sagen: Keine Zukunft ohne die Junglandwirte.	There is a rather nice saying that the future belongs to the young, but we can turn this around when we talk of European farming and say that, without young farmers, there is no future.
Ich stelle fest, dass es um die Zukunft des ländlichen Raumes, insbesondere die Zukunft der jungen Landwirte in Europa, nicht gut bestellt ist.	The future of the countryside, and especially the future of young farmers in Europe, does not look good.
Die alarmierenden Zahlen sollten uns aufschrecken.	The numbers alone should set our alarm bells ringing.
Die Zahl der landwirtschaftlichen Betriebe in der EU ist in den letzten Jahren stetig zurückgegangen.	The number of farms in the EU has fallen constantly over recent years.
Natürlich begrüßen wir den Strukturwandel auf der einen Seite, aber seine Ausmaße machen uns doch inzwischen Sorge.	Of course, we welcome the structural change but, at the same time, the extent of the change does give us cause for concern.
Die Zahl der Landwirte unter 35 Jahren ist am stärksten gefallen.	The biggest decrease has been in the number of farmers under the age of 35.
Junge Menschen aus der Landwirtschaft haben heute Gott sei Dank Berufsmöglichkeiten wie ihre gleichaltrigen Freunde, wie ihre Geschwister.	Thank God that young people from farms have the same career prospects as their peer groups and siblings.
Die traditionelle Verpflichtung, den Hof in der Generationenfolge weiterzuführen, besteht immer seltener.	The tradition of handing farms down from one generation to the next is disappearing.
Was aus der älteren zurückgelassenen Generation auf dem Hof wird, bleibt häufig noch unbeantwortet.	The question of what becomes of the older generation left on the farm is often still unanswered.
Leerstehende Gehöfte - auch in meiner Heimat, das hätte ich mir nie vorstellen können - sind inzwischen leider keine Seltenheit mehr.	Unfortunately, farms standing empty have become a familiar sight - even in my country, which I would never have imagined possible.
Welcher junge Mensch möchte sich ständig für seinen Beruf als Landwirt rechtfertigen?	How many young people want to have to keep making excuses because they are farmers?
Junglandwirte wollen gerechte Preise für ihre Produkte.	Young farmers want fair prices for their products.
Subventionen sind nicht der Grund, warum die Entscheidung für diesen Beruf getroffen wird.	It is not because of the subsidies that they choose to be farmers.
Der Bericht Parish kann dazu beitragen, das Image der jungen Landwirte insgesamt zu verbessern.	The Parish report may help to improve the overall image of young farmers.
Die Leistungen der Landwirtschaft werden in der Öffentlichkeit stiefmütterlich behandelt.	The public pays scant attention to the services of farming.
Ich möchte Ihnen, Herr Kommissar Fischler, an dieser Stelle für die ständige Betonung der multifunktionellen Aufgabe, die die Landwirtschaft leistet und zu leisten hat, sehr herzlich danken.	I should like to take this opportunity to thank you, Commissioner Fischler, for repeatedly highlighting the multi-functional task which farming fulfils.
Aber scheinbar kommen schlechte Botschaften sehr viel besser an.	But apparently bad news makes better news.
Im Moment liest man Tag für Tag über die aktuelle BSE-Krise.	At the moment, you can read about the current BSE crisis blow by blow.
Aber an keiner Stelle wird erwähnt, dass zum Beispiel in meinem Land die Verbraucherverbände in unverantwortlicher Weise seit Jahren auf billigste Nahrungsmittel pochen.	But no one bothers to mention, for example, that consumer associations in my country have been wantonly campaigning for food at rock bottom prices for years now.
Ich lehne natürlich die kriminellen Machenschaften in der Futtermittelindustrie, mangelnde Kontrollen durch die Behörden und so weiter ab. Aber all das zusammengenommen führt eben zu dem Chaos, das wir inzwischen doch bei immer mehr Berufskollegen finden.	Of course I disapprove of the criminal machinations of the feedingstuffs industry, the lack of controls by the authorities and so forth, but it is all this together which has resulted in the chaos in which more and more members of the profession find themselves.
Wenn man dieser Berufsgruppe angehört, wenn man Landwirt ist, dann stellt ein junger Mensch aus meiner Sicht zu Recht die Frage: Muss ich mir das alles überhaupt antun?	If you belong to this profession, if you are a farmer, then you will easily understand why young people ask, do I really need this?
In der jetzigen Situation in Bezug auf BSE ist es völlig fehl am Platz, unsere Landwirte und die jungen Landwirte an den Pranger zu stellen.	With the current BSE situation, it is quite out of order to pillory our farmers and young farmers.
Wir haben festgelegte Standards.	We have set standards.
Die sogenannte gute fachliche Praxis wurde bei unseren hervorragend ausgebildeten Junglandwirten kontinuierlich weiterentwickelt.	So-called 'good professional practice' has been continually developed by our excellently trained young farmers.
Die unverzichtbaren Leistungen für die Erzeugung von Nahrungsmitteln und Rohstoffen, die Entwicklung und Weiterentwicklung sowie den Erhalt des ländlichen Raums und auch den Schutz der natürlichen Lebensgrundlagen, all das sind Aufgaben, wofür Europa auch in Zukunft weiterhin Landwirte und Junglandwirte braucht.	Essential services in the production of foodstuffs and raw materials, the development, further development and preservation of the countryside and the protection of the natural bases for life are all areas in which Europe will need farmers and young farmers in the future.
Abschließend möchte ich Ihnen sagen, dass diese Junglandwirte nicht nur verlässliche Politik, sondern auch gute Frauen und eine intakte Familie brauchen.	I should like to close by saying that these young farmers do not just need reliable policies; they also need good wives and strong families.
Denn nur aus dieser Umgebung heraus schöpfen sie Kraft für ihre so wichtigen Aufgaben für die Gesellschaft.	Only this sort of environment can give them the strength they need to perform their important function in society.
