Herr Präsident, Herr Kommissar! Zunächst einmal ein herzliches Dankeschön an die Kommission, die uns hier ihre Meinung dargestellt hat.	Mr President, Commissioner, firstly I would like to express my sincere thanks to the Commission for presenting its opinion to us.
Ich darf aber darauf hinweisen, dass wir als Parlament nach der interinstitutionellen Vereinbarung zwischen Kommission und Parlament - ich habe mir das damals bei der Dienstleistungsrichtlinie angeschaut, die wir vor Monaten in Brüssel diskutiert haben - einen Anspruch darauf haben, dass sich bei schwierigen Fragen der zuständige Kommissar dieser Frage annimmt.	However, I would also like to point out that, following the interinstitutional agreement between the Commission and Parliament, and I have seen this happen with the Services Directive, which we discussed in Brussels months ago, Parliament has a right to demand that the Commissioner responsible should be here to answer difficult questions.
Ich denke, dass wir das für diese Kommission jetzt nicht mehr klären können und es auch keinen Sinn hat.	I do not think that we can resolve this issue with this Commission and there is no point in trying to do so.
Ich möchte das gerne als Appell des Parlaments an die hier anwesenden Kommissionsvertreter richten, dass wir diesen Teil der Interinstitutionellen Vereinbarung für außerordentlich wichtig halten.	On behalf of Parliament, I would like to explain to the representative of the Commission who is here that we believe that this part of the interinstitutional agreement is extremely important.
Warum?	Why is that?
Nicht aus bloßem Formalismus, sondern weil es bei dieser Frage um eine eminent wichtige politische Frage für die Bürgerinnen und Bürger in der Europäischen Union geht.	Not for reasons of mere formalism, but because this is a very important political question for the citizens of the European Union.
Gerade hat Kollege Bielan auch die Dienstleistungsrichtlinie angesprochen, die nur funktionieren kann, wenn gegenseitige Berufsabschlüsse anerkannt werden.	Mr Bielan has just referred to the Services Directive, which can only function if professional qualifications are recognised by both sides.
Sie ist von eminenter Bedeutung, aber sie ist für viele Menschen oftmals auch mit einem Gefühl der Hilflosigkeit verbunden, wenn sie den Eindruck haben, dass ihr Arbeitgeber Unstimmigkeiten in der grenzüberschreitenden gegenseitigen Anerkennung von Berufsabschlüssen ausschließlich zur Verringerung der Verdienstmöglichkeiten nutzt.	It is of great importance, but many people also connect it with a feeling of helplessness, if they have the impression that their employer is making use of discrepancies in the cross-border mutual recognition of professional qualifications simply to reduce their earnings.
Und diese Menschen fühlen sich - ich habe das selber in einer Reihe von Fällen hier im Grenzgebiet von Deutschland und Frankreich verfolgt, aber das ist natürlich nicht der einzige Problembereich - ein Stück weit alleingelassen und hilflos.	These people feel abandoned and helpless. I have seen this myself in a number of cases here on the border between Germany and France.
Es ist richtig, dass wir nicht von heute auf morgen alle Schwierigkeiten abstellen können und dieser Prozess auch in Zukunft eine fortdauernde Aufgabe bleibt, darauf hat unser Berichterstatter Kurt Lechner hingewiesen.	However, this is obviously not the only problem area. It is true that we cannot resolve all the difficulties overnight and that this process will remain an ongoing issue in future, as Mr Lechner, the rapporteur, has said.
Nichtsdestotrotz bleibt es unsere Aufgabe, dass wir diese Bürger in ihren Belangen ernst nehmen, und dazu gehört aus meiner Sicht schon, dass auch die Kommission dem die entsprechende Bedeutung beimisst.	Nevertheless, it is our job to show the citizens that we take their concerns seriously and, in my opinion, this also includes the Commission attaching sufficient importance to this issue.
Ich hoffe, dass wir mit der neuen Kommission an dieser Stelle gemeinsam vorankommen, und bitte Sie einfach, das in der zuständigen Generaldirektion auszurichten.	I hope that we will be able to work together with the new Commission on this in order to make progress. I would like to ask you to arrange this with the Directorate General responsible for this area.
