Herr Präsident, Herr Kommissar! Im 21. Jahrhundert stehen Forschung und Gesellschaft vor großen wissenschaftlichen und ethischen Herausforderungen.	Mr President, Commissioner, research and society face great scientific and ethical challenges in the 21st century.
Eine Schlüsselrolle kommt der Anwendung der Gentechnik zu.	Genetic engineering applications will play a key role.
Ich möchte dem Kollegen Purvis sehr herzlich danken.	I would like to thank Mr Purvis sincerely.
Schon in der vergangenen Legislaturperiode habe ich mit meinem Bericht Gentechnik und Auswirkung auf die Landwirtschaft den Stellenwert der Gentechnik hervorgehoben.	In the last legislative term I drew attention to the importance of genetic engineering in my report on genetic engineering and its impact on agriculture.
Bei der grünen Gentechnik müssen wir nun endlich grünes Licht geben.	We must now at last give the green light to green genetic engineering.
Um in der Farbenlehre zu bleiben: Bei der roten Gentechnik, dem Anwendungsgebiet der Medizin, geben die Verbraucher längst grünes Licht.	To stick with this theme of colours, consumers have long since given the green light to red genetic engineering, i.e. the application of genetic engineering in medicine.
Die Vorteile sind greifbar und nachvollziehbar.	The advantages are tangible and easy to understand.
Bei der grünen Gentechnik, dem Anwendungsgebiet der Landwirtschaft, sehen die Verbraucher, so sage ich, leider immer noch rot.	In green genetic engineering, its application in agriculture, consumers are, as I say, sadly still showing the red light.
Wir müssen auch den Extrempositionen die rote Karte zeigen.	We must also show the red card to extremists.
Die Bio- und Gentechnologie darf nicht länger als Stiefkind behandelt werden.	Biotechnology and gene technology must cease to be the poor relation.
Die EU muss auf den fahrenden Zug der Forschung und Anwendung aufsteigen, ansonsten wird er endgültig ohne uns abfahren.	The EU must get on board the moving train of research and application or it will leave without us.
Ich bin besorgt über die Entwicklung, dass sich immer mehr kleine und mittlere Unternehmen aus dem Bereich der grünen Bio- und Gentechnologie zurückziehen.	I am worried by the trend of more and more small and medium-sized enterprises pulling out of green biotechnology and gene technology.
Das derzeitige Moratorium auf EU-Ebene bedeutet, dass zwar geforscht, aber die spätere Anwendung des Produktes in einzelnen Ländern nicht zugelassen wird.	The present EU moratorium means that while research is taking place the subsequent application of the product is not being allowed in individual countries.
Unternehmen und damit Arbeitsplätze wandern aus Europa ab.	Undertakings, and with them jobs, are leaving Europe.
Die Ampel steht aus meiner Sicht hier auf Gelb.	In my view, the lights are on amber here.
Das Umschalten auf Grün muss unbedingt erfolgen.	They must be allowed to change to green.
Allerdings müssen, egal, ob es sich um die rote oder grüne Gentechnik handelt, die ethischen Grenzen der Bio- und Gentechnologie klar formuliert sein.	Of course, whether we are talking about red or green genetic engineering, the ethical bounds to biotechnology and gene technology must be clearly formulated.
Den Forschungsgegnern möchte ich mit auf den Weg geben, dass uns eine moralische Verpflichtung obliegt, die Chancen dieser neuen Technologie für Medizin und für die Versorgung der Weltbevölkerung insgesamt zu nutzen.	I would like to say to the opponents of research that we have a moral obligation to use the opportunities this new technology offers for medicine and for caring for the world population as a whole.
Nur durch Information und Transparenz mit ganz klar abgesteckten ethischen Grenzen der Bio- und Gentechnologie wird die Bevölkerung grünes Licht geben.	The public will give the green light to biotechnology and gene technology only if they have information and transparency with clearly marked out ethical bounds.
Ich appelliere auch an die Industrie, uns bei der Öffentlichkeitsarbeit ein ganzes Stück zu unterstützen, damit die Akzeptanz wächst.	I also appeal to industry to do their part in helping us with the public relations work so that acceptance will increase.
