Herr Präsident, Herr Kommissar! Manchmal habe ich das Gefühl, Sie sollten alle diese Rezepte einmal an der Kommission selbst ausprobieren, damit Sie sehen, was Sie in Europa wirklich verursachen.	Mr President, Commissioner, I sometimes have the feeling that you should try out all these solutions on the Commission itself so that you could see what impact you are actually having on Europe.
Ich habe nach Ihrem Wortbeitrag den Eindruck, dass die Kommission wirklich in einem Elfenbeinturm sitzt!	Following your speech, I am left with the impression that the Commission really does sit in an ivory tower.
Die Menschen in Europa - die Arbeitnehmerinnen, die Geringverdiener, die Rentner - zahlen tatsächlich die Zeche. Und Sie legen hier Rechtsvorschriften und Zuständigkeiten aus, wie es Ihnen gerade gefällt.	The people of Europe - the workers, the low earners and the pensioners - are really picking up the bill, and you are interpreting legislation and competences however you please.
Ich habe am 19. Oktober letzten Jahres die Antwort auf eine Anfrage an die Kommission erhalten, in der man mir ausdrücklich bestätigt hat, dass Mindestlöhne und Löhne Sache der Mitgliedstaaten sind.	On 19 October last year, I received a response to a question that I had put to the Commission in which it was explicitly confirmed that minimum wages and wages in general are the responsibility of the Member States.
Sehr eindrücklich!	The response states this very emphatically.
Lesen Sie sich das bitte durch!	Please read it.
Es kann nicht sein, dass Sie einmal, wenn es für die Arbeitgeber gut ist, mir eine solche Antwort geben, und wenn Sie meinen, dass es für die andere Seite gut ist, ändern Sie einfach die Richtung.	It is not acceptable for you to give me that kind of answer when it is a good thing for employers and then simply change direction when you believe something is good for the other side.
Das macht die Menschen in Europa wirklich sehr unzufrieden.	That will make the people of Europe really very unhappy.
Meine Kollegin ist eben darauf eingegangen.	My fellow Member has just mentioned this.
Sie gehen an die Mitbestimmung.	You are chipping away at codetermination.
Sie schwächen die Gewerkschaften.	You are weakening the trade unions.
Das ist nicht der Weg aus der Krise und das wissen Sie auch!	That is not the way out of the crisis and you are fully aware of that.
Diejenigen, die die Krise verursacht haben, müssen die Krise auch bezahlen!	Those who caused the crisis must also be the ones to pay for it.
(Beifall)	(Applause)
