– Herr Präsident, meine sehr geehrten Damen und Herren! In Europa reden wir seit mehr als zwanzig Jahren vom so genannten .	– Mr President, ladies and gentlemen, we have, in Europe, been talking for over twenty years in terms of what we call the new approach.
Jetzt haben wir ein anderes Schlagwort: Die Europäische Union soll nicht mehr alles und jedes in jedem Detail regeln, sondern sie soll sich vor allem auf die Interoperabilität der Systeme konzentrieren.	Now we have another buzzword: the European Union is no longer to regulate every detail of everything, but it is to concentrate primarily on the interoperability of systems.
Aber leider – und das ist auch in diesem Fall das Problem – halten wir uns oft genug nicht an dieses Prinzip. Nicht jedoch bei dieser Richtlinie –, und das ist schon mehrfach kritisiert worden.	Unfortunately, though, we often do not adhere to this principle, and that is the problem in this instance, but not with the directive itself, of which there has already been much criticism.
Die Kommission hat ein zukunftsweisendes System vorgeschlagen – zugegeben mit einem langen Zieldatum –, aber als einziges – wie die Frau Kommissarin gesagt hat -wird es wohl nicht funktionieren können. Das ist nämlich nicht das, was wir brauchen.	The Commission has proposed a system for the future, admittedly one whose target date is a long way in the distance. As the Commissioner said, the only thing is that it probably will not work, and that is not what we want.
Wir brauchen funktionsfähige Systeme – Plural –, sie müssen existieren, sie müssen funktionieren, und sie müssen interoperabel sein.	We need workable systems – note the plural – that must be in place, that must work, and must be interoperable.
Nichts gegen, sehr viel für die Satellitentechnik, aber doch nicht so!	I have nothing against satellite technology, and there is much to be said for it, but not when it is like this.
Reicht uns die Pleite in Deutschland nicht?	Is the collapse in Germany not enough for us?
Technologieneutralität ist das, was wir hier und jetzt brauchen und für eine Reihe von Jahren noch brauchen werden.	What we need right now is technological neutrality, and we will carry on needing it for a number of years.
So gesehen müssen wir der Berichterstatterin Renate Sommer herzlich dafür danken, dass sie sehr früh und rechtzeitig damit die Diskussion im Ausschuss in die Richtung gesteuert hat, die wir brauchen, nämlich, dass wir uns darauf konzentrieren, die Interoperabilität zu gewährleisten, uns darauf konzentrieren, dass vor allem auch für den Benutzer die Sache einfacher wird, und uns darauf konzentrieren, dass die Sache auch funktionieren kann.	Looked at from that angle, we must warmly thank our rapporteur, Mrs Sommer, for, at an early stage – which was the right one – steering the committee’s discussions in the direction that we need, concentrating on the need to guarantee interoperability, above all, too, on making things simpler for the user, and on ensuring that the system can work.
In diesem Sinne: Herzlichen Dank auch an den Kollegen Turmes, der uns zu Recht davor gewarnt hat, beim Thema Maut und Mautsysteme die Bodenhaftung zu verlieren.	That leads me also to warmly thank Mr Turmes, who was right to warn us against losing our grip on reality when dealing with the topic of tolls and toll systems.
Als er begonnen hat, hat es fast so geklungen, als würde er schon über den nächsten Tagesordnungspunkt, nämlich die Ökopunkte, reden. Aber ich kann ihm zu diesem Tagesordnungspunkt Recht geben und auch zu dem, was er zu diesem jetzt anstehenden Diskussionspunkt gesagt hat: Wir sollten die Bodenhaftung nicht verlieren, und wir sollten sicherstellen, dass wir funktionsfähige Systeme für unser Verkehrssystem insgesamt erreichen, sonst machen wir mehr kaputt als wir sinnvoll besser organisieren.	When he started speaking, it almost sounded as if he were already talking about ecopoints, which are the next item on the agenda, but I can agree with him on that and also on what he has said on this item for discussion: we should not get airborne over this. Let us ensure that there are workable systems for our transport system as a whole, or else we may end up organising some things better, but we will be wrecking many more.
