Herr Präsident! Zunächst möchte ich noch etwas nachtragen auf eine Frage von Herrn Laschet hinsichtlich des Vorschlags des Parlaments, eine eigene Haushaltslinie für Afghanistan einzurichten.	Mr President, first of all, I would like to come back to Mr Laschet's question regarding Parliament's proposal to set up a separate budget line for Afghanistan.
Das begrüßen wir wegen der Sichtbarkeit, schlagen aber vor, dass dann sozusagen im Gegenzug, um die Anzahl der Haushaltslinien nicht zu erhöhen, Osttimor wieder in die ECHO-Linie einbezogen wird.	We welcome this for reasons of visibility, but suggest that in return, so to speak, East Timor be reintegrated into the ECHO budget line so that the overall number of budget lines does not increase.
Zu der Frage, die hier noch einmal eine große Rolle gespielt hat, dem global health fund, möchte ich darauf hinweisen, dass von den Zusagen, die von den verschiedenen Gebern gemacht worden sind, fast zwei Drittel aus Europa kommen, also Europäische Union plus Mitgliedstaaten direkt.	As regards the issue of the Global Health Fund, which has again played a major role in this debate, I should point out that of the pledges made by the various donors, almost two-thirds come from Europe, in other words, from the European Union and from the Member States direct.
Dies ist ein hoher Anteil.	This is a high proportion.
Der Vorschlag, den wir im Haushaltsplan gemacht haben - und das haben wir wirklich sehr gründlich überlegt -, nämlich schon 35 Millionen in die Haushaltslinie einzusetzen, ist unserer Meinung nach ausreichend.	The proposal we made in the budget plan - and we really gave this matter very careful thought - to include 35 million in the budget line at this stage is, in our view, adequate.
Wir haben aber gleichzeitig auch gesagt: Sollte es nicht ausreichend sein, um den Sitz zu wahren, dann wird man sehen, welche Maßnahme man ergreifen muss.	However, we also said that if it is not enough to keep our seat, we will have to see what measures need to be taken.
Aber es ist jedenfalls bisher auch von den anderen Gebern kein Anlass vorhanden, dass wir denken müssten, dieses Geld würde zum jetzigen Zeitpunkt nicht ausreichen.	So far, there has been no sign from the other donors to suggest that this figure is inadequate at the present time.
Dabei sollte aber nochmals klargestellt werden, dass die Sicherung des Sitzes eine hohe Priorität hatte.	Nonetheless, it should be stated clearly once again that securing the seat on the board was a major priority.
Ganz kurz zu der Frage von Herrn Lagendijk bezüglich des Sonderbeauftragten.	Let me turn briefly to Mr Lagendijk's question regarding the Special Envoy.
Das ist in der Tat eine Frage, die das Budget für die gemeinsame Außen- und Sicherheitspolitik betrifft.	This is indeed an issue which concerns the budget for the Common Foreign and Security Policy.
Sie wissen, wir haben hier von Seiten der Kommission schon den Vorschlag gemacht, die Mittel um ein Drittel aufzustocken, speziell für die Finanzierung der gemeinsamen Kosten für die gemeinsame Polizeimission in Bosnien.	As you know, the Commission has already proposed increasing the funding by one-third, specifically to finance the shared costs of the International Police Task Force in Bosnia.
Wir plädieren aber sehr stark dafür, dass in den Haushaltsplan der Kommission wieder ausreichend Mittel für Maßnahmen aus dem schnellen Reaktionskrisenmechanismus eingesetzt werden.	However, we appeal very strongly for adequate funding for measures from the rapid reaction mechanism to be included once again in the Commission's budget plan.
Hier hatte der Rat ja gekürzt. Wir würden es begrüßen, wenn das Parlament hier die Mittel wieder einsetzt.	The Council had cut this area, and we would welcome it if Parliament could restore the funding here.
Nun zur Frage von TACIS.	Now to the issue of TACIS.
Angesichts der Situation, dass wir in der Kategorie 4, also im außenpolitischen Bereich, insgesamt überhaupt nur eine geringe Marge zur Verfügung haben, stehen wir hier vor der Entscheidung, ob man noch weiter kürzen wird.	In view of the fact that in category 4, i.e. foreign policy, we only have a very small margin available overall, we must decide whether there will be further cuts here.
Ich möchte aber auch dafür plädieren, dass wir im Jahr 2004, also sozusagen im Zuge der Erweiterung, ein besonderes Augenmerk darauf haben, wie dann, wenn wir die Erweiterung haben, die grenzüberschreitende Zusammenarbeit sozusagen mit den neuen Nachbarn im Osten verstärkt werden kann.	However, I would also like to appeal for us, as part of the enlargement process in 2004, to focus particularly on ways of boosting cross-border cooperation with our new neighbours in the East post-enlargement.
Ein kurzes Wort zu der Frage der Ausführung des Haushalts.	Finally, a brief word on the implementation of the budget.
Hier möchte ich darauf hinweisen, dass wir auch in diesem Jahr für die Ausführung des Haushalts im Bereich der Kategorie 4 schon wieder eine höhere Ausführungsrate haben, als wir im letzten Jahr hatten.	I should point out that for this year too, we have achieved a higher rate of implementation in category 4 than was the case last year.
Die zahlreichen Maßnahmen, die von meinen Kollegen Nielson und Patten auf administrativer Ebene ergriffen worden sind, um hier neue Strukturen einzuführen, um schneller zu implementieren, schlagen sich in der Tat in den Haushaltszahlen nieder.	The numerous measures adopted by my colleagues Mr Nielson and Mr Patten at administrative level, namely the adoption of new structures to facilitate more rapid implementation, are genuinely having an impact on the budget figures.
Ich denke, das zeigt, dass die Reformbemühungen wirklich auch Erfolg zeitigen und die Hilfe schneller vor Ort ankommt.	I think this shows that the reform efforts are proving very successful and the assistance is reaching its target more quickly.
