Herr Präsident, Frau Kommissarin, meine sehr geehrten Damen und Herren! Wir haben weniger als ein Jahr Zeit; dann muß alles stehen, was wir in bezug auf die Agenda 2000 besprochen und beschlossen haben wollen.	Mr President, Madam Commissioner, ladies and gentlemen, we have less than a year; by then everything must be in place - everything that we want to have discussed and decided in relation to Agenda 2000.
Weniger als ein Jahr ist nicht sehr viel Zeit.	Less than a year is not much time.
Wir müssen uns also tatsächlich daranmachen, die Ärmel hochzukrempeln und anzufangen.	So we really must set about rolling up our sleeves and getting started.
Ich denke, der Bericht von Elisabeth Schroedter ist da ein guter Einstieg.	I believe Elisabeth Schroedter's report is a good start.
Er formuliert vieles an Orientierungen, ohne Festlegungen vorwegzunehmen, die wir noch intensiv debattieren müssen.	It provides a great deal of information without anticipating decisions which we have yet to debate intensively.
Ich glaube, das ist genau der richtige Weg.	I believe this is exactly the right approach.
Wir haben in den vergangenen Debatten - ich erinnere an die Plenartagung in Brüssel - erlebt, was passiert, wenn man vorschnell oder im Hasardritt irgendwo versucht, etwas festzulegen.	In past debates - at this juncture, I would remind you of the plenary session in Brussels - we have experienced what happens if we try to lay down measures rashly or in hasty speculation.
Dies kann nicht die Maßgabe sein, sondern wir müssen seriös miteinander diskutieren und dann zu guten Lösungen kommen.	These cannot be the terms under which we work; instead, we must discuss matters seriously and thus find useful solutions.
Der Bericht gibt einiges an Orientierungen vor, auch wenn ich nicht bei allem, was jetzt schon drinsteht, blanko meine Unterschrift daruntersetzen würde.	The report provides some guidelines, even if I would not accept in blank everything contained in it.
Es gibt noch weitere Änderungsanträge.	There are also further amendments.
Wir werden morgen noch darüber abstimmen.	We will vote on it tomorrow.
Dann werden wir zum Schluß das Ergebnis sehen.	Then we will finally have a result.
Aber ich glaube, es ist wichtig, daß dieser Schritt getan wurde.	But I believe it is important that this step has been taken.
Worum geht es hierbei?	What is the aim of all this?
Es geht bei der Fortentwicklung der Agenda 2000 nicht nur darum, Geld zu verteilen.	The aim in developing Agenda 2000 is not only to distribute money.
Es geht um ein ausgewogenes System.	It is to achieve a balanced system.
Es geht darum, wie wir miteinander ein Hilfeinstrument verbessern, fortentwickeln, wie wir miteinander vorankommen.	It is also a question of working together to improve and develop an instrument of aid, and of how we get along together.
Es kann nicht darum gehen, daß wir uns jetzt hierhin stellen und sagen: " Wir haben Geld aus den Mitgliedstaaten bekommen" , und die Mitgliedstaaten sagen: " Gebt es uns zurück, wir werden es schon am besten zu verteilen wissen" .	There can be no question of our standing here and saying "We have received money from the Member States, ' and the Member States saying, "Give it back to us - we know best how to distribute it.'
Nein, das ist kein europäischer Mehrwert, der erzielt werden soll.	No, the aim is not to achieve a European added value.
Hier muß miteinander agiert werden.	We must work together on this.
Ich denke, man muß da an vielen Stellen den Finger in die Wunde legen.	I believe that in many places we must point out weaknesses.
Es kann nicht sein, daß es hier bei der Spannung zwischen Globalisierung und Regionalisierung nur darum geht, möglichst alles wieder zurückzubringen und denen zu Hause zu sagen, " Macht damit, was Ihr wollt" , und dann ist das Ziel erreicht.	In the conflict between globalization and regionalization, it cannot only be a question of bringing as much as possible back and saying to the people at home, "Do what you want with it, ' and sufficing with that.
Wir werden allerdings auch die Vorschläge der Kommission genau unter die Lupe nehmen müssen.	Nevertheless, we will have to examine the Commission's proposals carefully.
Hier ist an vielen Stellen Vereinfachung angebracht bzw. Transparenz angekündigt worden.	Here, in many places, it is necessary to introduce simplification and the transparency which has been announced.
Wir werden das genau prüfen, denn an vielen Stellen wird uns entgegengehalten, daß die Vereinfachung, beispielsweise bei der Partnerschaft oder bei der Programmierung, natürlich auch ein erhöhtes Maß an Druck und Bürokratie mit sich bringt, die so nicht gewollt waren.	We will examine this carefully, as it has been pointed out to us that simplification, for example in partnership or in programming, would, of course, bring with it an increased level of pressure and bureaucracy, which we do not want.
Wir werden dies genau unter die Lupe nehmen.	We will consider this very carefully.
Ich halte es genau für unsere Aufgabe der nächsten Wochen und Monate, zu sehen, welche Regionen Geld brauchen und welche es bekommen.	In my view, our task over the next few weeks and months will be to look at which countries need money and which countries receive it.
Wir müssen natürlich auch dafür sorgen, daß dieses Instrument der Gemeinschaft fortentwickelt wird, hin zu einem transparenten Instrument, mit dem wir miteinander für die Zukunft unserer Regionen arbeiten können.	Of course, we must also ensure that this Community instrument is developed into a transparent instrument with which we can work together for the future of our regions.
