Berichterstatterin. - Herr Präsident! Ich denke, dass mit der offiziellen Erklärung der Europäischen Kommission die letzten Rechtsunsicherheiten in bestimmten Punkten - wie Arbeitsrecht, Sozialrecht und anderes - klargestellt sind.	Mr President, it is my belief that, with the official statement from the Commission, the last legal uncertainties in relation to particular aspects such as, inter alia, labour law and social security legislation, have been cleared up.
Diese Klarstellung erlaubt es mir, den Kolleginnen und Kollegen im Europäischen Parlament zu empfehlen, dem Gemeinsamen Standpunkt, so wie er uns vom Ministerrat vorgelegt wurde, ohne Änderungen zuzustimmen - außer natürlich den drei Änderungen zur Komitologie, zu der wir eine gemeinsame Vereinbarung haben.	I now therefore feel able to recommend to the House that it should adopt the Common Position as presented to us by the Council of Ministers without making any amendments, excepting of course the three amendments relating to the comitology procedure on which we have agreed among ourselves.
Ich denke, dass wir als Parlament eine sehr gute Arbeit geleistet haben, und ich bedanke mich noch einmal bei der Europäischen Kommission und bei der Ratspräsidentschaft dafür, dass sie unseren Text fast vollständig übernommen haben.	I think that we, in this House, have performed very well, and I would like, once again, to thank the Commission and the Presidency of the Council for having accepted our text almost unaltered.
Ich möchte aber noch einen Punkt hinzufügen, der ein wenig Bitterkeit in sich birgt, und ich empfehle dieser und den folgenden Ratspräsidentschaften, nicht weiter so zu verfahren, wie bisher.	There is one more point I would like to make, however, and it is one that is just a little unpleasant. I would like to recommend to the present and to future Presidencies of the Council that they should desist from the sort of behaviour we have seen from them thus far.
Es kann nicht sein, dass die Ratspräsidentschaft während einer zweiten Lesung ständig und ununterbrochen sagt, es sei nicht möglich, mehr darüber zu diskutieren, und Änderungen, die das Parlament will, nicht zu akzeptieren, weil im Rat ein labiler Kompromiss gefunden worden sei.	It is not acceptable for the Presidency to constantly repeat during a second reading that it is not possible to discuss the issue further and for it not to accept amendments that Parliament wants because a fragile compromise has been achieved in Council.
Auch im Parlament haben wir einen labilen Kompromiss gefunden, und es ist wichtig, dass wir dafür sorgen, dass die Rechte des Parlaments, des Ministerrats und der Europäischen Kommission in der Mitentscheidung voll zum Ausdruck kommen.	A similarly fragile compromise was brokered in this House too, and it is important to ensure that the rights of Parliament, the Council of Ministers and the Commission are given full expression in the course of codecision.
Deswegen kann das, was hier geschehen ist, nicht als Vorbild für weitere Gesetzgebungen dienen.	For this reason, the way things have come to pass on this occasion cannot serve as a template for future legislative processes.
Ich habe es in diesem einen Fall akzeptiert, weil 90 % des Textes des Parlaments übernommen wurden, und wir daher als Parlament keine großen Verluste erlitten haben, aber das wird nicht immer so sein.	I have accepted it this time because 90% of Parliament's text was adopted and because we in this House did not suffer any great losses. This will not always be the case, however.
Und dann geht es nicht an, dass der Rat sagt, nein, er könne nicht darüber diskutieren.	When that happens, the Council must not say 'no' and insist that no more discussion is possible on this issue.
Das ist keine gute Zusammenarbeit, und ich hoffe wirklich, dass es bei diesem einen Fall bleibt, und dass wir in Zukunft bei der Mitentscheidung wieder zu einer normalen Zusammenarbeit kommen werden.	That is not constructive cooperation and I truly hope that this will be an isolated example and that, in future, we will again be able to enjoy normal cooperation in the codecision process.
(Beifall)	(Applause)
