Berichterstatter. - Sie haben mich unterbrochen, Herr Präsident, als ich Sie einen Willkürpräsidenten genannt habe.	rapporteur. - You cut me off, Mr President, when I called you a despot.
Ich möchte begründen, warum ich das tue.	I would like to justify why I do that.
Seit März 2007, wo es in einer sehr, sehr wichtigen Angelegenheit um einen für mich persönlich und meine politische Arbeit schwerwiegenden Fehler des Hauses ging - mit einer Zuordnung meinerseits zu einer Gruppe, gegen die ich immer gekämpft habe, weil ich sie für verkappte Nazis halte, - und ich eine lange persönliche Eingabe bei Ihnen gemacht habe, warte ich auf diese Antwort.	I have been waiting for this answer since March 2007, in relation to a very, very important matter regarding an error by this Parliament which is serious for me personally and for my political work - when I was assigned to a group against which I have always fought, because I hold them to be Nazis in disguise - and I made a lengthy personal submission to you.
Ich habe mittlerweile Beschwerde beim Bürgerbeauftragten eingereicht.	In the meantime, I have lodged a complaint with the Ombudsman.
Wenn es zu one-minute speeches kommt, Herr Präsident, da haben Sie alle Ihre Konstruktionen parat, und dann wäre ich am Wort, und Sie geben mir das Wort nicht. Ich nenne Sie auch deshalb Willkürpräsident.	When it comes to one-minute speeches, Mr President, you have all your constructions off pat, and when it is supposed to be my turn, you do not allow me to take my turn, so I call you a despot.
Ich nenne Sie auch Willkürpräsident, weil Sie bei den so genannten Zwischenfällen am 12. Dezember willkürlich einige Kolleginnen und Kollegen herausgegriffen haben, nicht die von Ihrer damals noch eigenen Fraktion, sondern die, die Ihnen scheinbar ins Auge gestochen sind.	I also call you a despotic President because you arbitrarily singled out certain Members in the so-called incidents on 12 December, not those who were members of the party you still belonged to at the time, but apparently those who caught your eye.
Ich nenne Sie auch Willkürpräsident, weil Sie mich dann einfach immer wieder unterbrechen, wenn ich am Wort bin - es ist eine Überraschung, dass ich jetzt überhaupt ausreden darf - und sagen: Nein, diese Antwort geben Sie mir nicht.	I also call you a despot because you keep on cutting me off while I am speaking and say 'no, you will not give me that answer'. It is surprising that you are letting me finish speaking now.
Und ich nenne Sie auch Willkürpräsident, weil Sie auf der Basis dieser zusätzlichen Ermächtigungsinterpretation, die nicht nur aus meiner Sicht haltlos ist, in Wirklichkeit hier mittlerweile Verfahren abwickeln können, die wirklich nicht einem ordnungsgemäßen Parlament entsprechen und auch nicht dem, was ich jedenfalls in der Schule gelernt habe.	Furthermore, I call you a despotic president because, on the basis of this additional enabling interpretation, and I am not the only one who believes this is untenable, procedures can in fact take place here that truly have no place in a proper Parliament, at least not the way I learned about it in school.
Aber für mich ist es ein sehr weiter Weg - wenn Sie meinen Lebensweg verfolgen -, dass ich einen solchen Ausdruck wähle.	However, for me, that is a very long time ago - if you read my curriculum vitae - to make me choose such an expression.
Da muss schon sehr, sehr viel passieren.	A great deal must have taken place for that to happen.
Ich bin aber in der Tat davon überzeugt, dass Sie Willkür walten lassen, gerade auch, wenn es jetzt darum ginge, in der Frage der Sekretariatszulage tatsächlich für Aufklärung zu sorgen.	I am, however, convinced that you allow this despotic approach precisely because in fact it was not a matter of seeking clarification on the question of the secretarial assistance allowance.
Sie haben es zugelassen, dass ich wegen lächerlicher Formfehler, die jedem passieren können - ja, jedem - und ich bin überzeugt, dass sie auch jedem hier im Haus passieren, so an den Pranger gestellt werde.	You allowed me to be put in the pillory due to ludicrous errors of form that could happen to anybody - yes anybody, and I am sure they happen to every Member of this House.
Sie decken aber die Tatsache, dass nach internen Untersuchungen mindestens 80 Millionen Euro von Parlamentariern zurückgefordert werden müssten, wenn es denn eine Gleichbehandlung und eine Verhältnismäßigkeit der Mittel gäbe.	However, they obscure the fact that, according to internal investigations, at least EUR 80 million would have to be claimed back from Members of Parliament if there were equal treatment and proportionality of funds.
Die gibt es eben nicht, und darum stehe ich dazu: Jawohl, für mich sind Sie als politischer Abgeordneter in Vertretung von 14 Prozent der österreichischen Wählerinnen und Wähler leider ein Willkürpräsident, der diesem Haus und der wichtigen Grundidee Europas unnötig Schaden zufügt.	These do not exist and therefore I maintain that indeed, in my opinion, you - as the political representative of 14% of Austrian voters - are, unfortunately, a despotic president who is inflicting unnecessary damage on this Parliament and the important underlying idea of Europe.
Ich wünsche mir ein echtes, faires, demokratisches Parlament, wo man auf so einen Ausdruck wirklich verzichten kann und verzichten müsste.	I long to see a true, fair, democratic Parliament, where it would be neither necessary nor desirable to use such an expression.
