Frau Präsidentin, Frau Kommissarin, sehr verehrte Damen und Herren Abgeordnete! Ich möchte mich bei Ihnen für den Meinungsaustausch bedanken.	Thank you, Madam President, Commissioner, honourable Members, for this exchange of views.
Natürlich - wie könnte es anders sein - gibt es bei einer solchen Debatte Differenzen und unterschiedliche Auffassungen, aber es gibt auch Übereinstimmung, und viele haben auf die Aussprache von heute Morgen Bezug genommen. Auch da gab es natürlich erhebliche Meinungsverschiedenheiten, jedoch bestand Einigkeit bei der Frage der Bekämpfung des internationalen Terrorismus und bei der Wahrung unserer gemeinsamen Werte.	In any debate of this kind, there will of course - how could it be otherwise? - be differences and divergent views, but there is also agreement, and many of you made reference to this morning's debate, in which, too, there were of course considerable differences of opinion, yet unanimity prevailed when it came to the question of how to combat international terrorism while also maintaining our common values.
Eine Gesellschaft wie die unsrige ist pluralistisch offen.	A society such as our own is pluralistic and open.
Zu den Grundfreiheiten gehört natürlich auch, dass die Bürger einen Anspruch auf Sicherheit haben. Wie kann man Sicherheit garantieren?	The public's right to security is, of course, one of the fundamental freedoms, but how can that security be guaranteed?
Da gibt es einen Bereich, den wir vielleicht in den Mitgliedstaaten alleine lösen können, aber es wird immer deutlicher - das hat eine Reihe von Kolleginnen und Kollegen ja auch aufgezeigt -, dass eine Koordinierung, also die grenzüberschreitende Zusammenarbeit, notwendig ist. Dies schließt auch die grenzüberschreitende Zusammenarbeit zwischen Europa und den Vereinigten Staaten ein.	Although this is an area that can, perhaps, be regulated only by the Member States, it is becoming more and more apparent - as a number of your Members have indicated - that there is a need for coordination, that is to say, for cooperation across borders, which also includes cross-border cooperation between Europe and the United States.
Wenn wir heute über die Ursachen von Terrorismus gesprochen haben, dann sei darauf hingewiesen, dass es auch einen ganzheitlichen, langfristigen Ansatz gibt.	If we are to talk today about the causes of terrorism, it might be said that there is a holistic and long-term approach to it.
Ein Kollege hat gewarnt, dass unter dem Stichwort "Prävention" möglicherweise nicht die richtigen Maßnahmen ergriffen werden. Ich glaube, dass Prävention ein sehr wichtiger Aspekt ist.	One of your Members warned that perhaps the wrong measures might be taken under the heading of 'prevention', which I see as a very important consideration.
Lassen Sie mich beispielsweise auf die Konferenz in Tripolis letzten November zwischen der Afrikanischen Union und der Europäischen Union über das Thema Migration zurückkommen.	I would like to go back to the example of last November's Tripoli conference between the African Union and the European Union on the subject of migration.
Es sind wesentliche Themen, wie wir mit good governance umgehen und mit der Perspektive der Bürgerinnen und Bürger in diesen Ländern, was Ausbildung und Arbeitsplätze angeht.	How we handle 'good governance' in these countries and give their peoples the prospect of education and work, are major issues.
Haben sie denn überhaupt eine Perspektive?	Do they actually have any prospects at all?
Oder werden sie möglicherweise Opfer derjenigen, die ihnen zwar etwas versprechen, die Versprechen dann aber meistens mit dem Tod dieser Menschen enden.	Or are they the potential victims of those whose promises to them ultimately result in their deaths?
Ich glaube, das ist ein Bereich, dem sich die Europäische Union nicht verschließen kann.	This I see as something from which the European Union cannot avert its gaze.
Wie in vielen anderen Bereichen haben wir hier vor einigen Jahren heftig debattiert über die europäische Sicherheitsstrategie und uns darauf verständigt, dass der Kampf gegen den internationalen Terrorismus ein wesentlicher Punkt ist, aber auch ein sehr abgestuftes Instrumentarium notwendig ist, und dazu gehört entsprechend auch die Prävention.	As in many other areas, there was vigorous debate among us a number of years ago concerning the European security strategy, when we came to agree that the fight against international terrorism is essential, but also that it called for a highly graduated range of instruments, one of which is prevention.
All diese Maßnahmen sind aber nicht per Knopfdruck möglich, und sie lassen sich nicht von heute auf morgen umsetzen.	None of these measures, however, can be activated at the press of a button, and they cannot be put into effect overnight.
Dazu braucht es einen langen Atem, aber auch eine entsprechende Koordinierung.	Doing so will demand staying power and proper coordination.
Ich möchte noch einige Punkte aufgreifen, die die Kommission sowie ich in meiner Einführung angesprochen haben, nämlich wie wichtig es ist, die Rolle der Vereinten Nationen bei diesem Thema herauszustellen.	I would now like to follow up a number of things that both the Commission and I - in my introductory remarks - mentioned, one of which has to do with the importance of establishing what role the United Nations is to play in this.
Was können wir sonst noch tun?	What else can we do?
Ich glaube, es ist wichtig, dass die Parlamentarier - nicht nur sie, aber sie auch - diesen Dialog mit den Kolleginnen und Kollegen aus anderen Regionen, die möglicherweise auch unter dem Terrorismus leiden, fortführen.	I think it is important that Members of your House - not alone, but with others - should continue a dialogue on this subject with your counterparts in other regions that may perhaps also be suffering from terrorism.
Ich erinnere mich noch an die Gründung der Parlamentarischen Versammlung Europa-Mittelmeer. Hier könnte es ein wichtiger Ansatz sein, über diesen Themenbereich zu sprechen und eine Ebene zu finden, um eine Koordinierung und Kooperation herbeizuführen.	In saying this, I am thinking back to the establishment of the Europe-Mediterranean Parliamentary Assembly, where one important approach might be to discuss these issues and arrive at an agreement on how to institute coordination and cooperation.
Nochmals: Ich warne vor einfachen Antworten und schnellen Lösungen.	Let me, once more, sound a note of warning against simplistic answers and quick fixes.
Wir brauchen einen langen Atem und ein koordiniertes Vorgehen innerhalb der Europäischen Union.	What is needed within the European Union is preparation for the long haul and a coordinated approach.
