schriftlich. - Die Krise in der Milchwirtschaft hat viele Landwirte an den Rand des Bankrotts gebracht.	The crisis in the dairy industry has brought numerous farmers to the brink of bankruptcy.
Nach monatelangem Abwarten auf bessere Milchpreise hat die Europäische Kommission endlich Notfallmaßnahmen für die Rettung der Milchproduzenten vorgelegt.	After months of waiting for better milk prices, the European Commission has finally taken emergency measures to save dairy producers.
Die Beihilfen für die private Lagerhaltung von Käse wird auf 15 Millionen € aufgestockt, was vorwiegend den Italienern zu Gute kommt.	Aid for private stocks of cheese is to be increased to EUR 15 million, which will mainly benefit the Italians.
Der Interventionszeitraum für Milchpulver und Butter wird ausgedehnt, und die Exporterstattungen werden erhöht.	The intervention period for milk powder and butter is to be extended and export refunds are to be increased.
Diese Maßnahmen sollen den Milchpreis mittelfristig stabilisieren.	These measures should stabilise milk prices in the medium term.
Ein Milchfonds von rund 280 Millionen € wird auf die Mitgliedstaaten verteilt, um nationale Hilfsmaßnahmen zu finanzieren.	A milk fund of around EUR 280 million is to be distributed to the Member States in order to finance national aid measures.
Das ist allerdings nicht viel mehr als ein Tropfen auf den heißen Stein.	However, this is little more than a drop in the ocean.
Die Kommission bietet den Mitgliedstaaten einen freiwilligen Aufkauf von Quoten an, um Milcherzeuger zur teilweisen oder endgültigen Aufgabe der Milchproduktion zu bewegen.	The Commission is offering the Member States a voluntary quota buy-back scheme in order to motivate milk producers to partially or definitively give up milk production.
Produktive Betriebe, die zuviel liefern, würden stärker zur Kasse gebeten.	Productive operations that deliver too much are to be asked to dig deeper into their pockets.
Diese Maßnahmen sind mit einem hohen nationalen Kostenaufwand verbunden. Weil in Zeiten der allgemeinen Wirtschaftskrise Krise kein Spielraum in den nationalen Budgets verbleibt, halte ich nichts davon.	These measures involve a high national cost because in times of general economic crisis, there is no margin left in the national budgets. I have no high hopes here.
Die handfesteste Maßnahme in dem Krisenpaket ist die Aufnahme der Milch in Artikel 186 der Verordnung 1234/2007, so dass die Kommission schnelle Maßnahmen zur Krisenbekämpfung ergreifen kann.	The most tangible measure in the crisis package is the inclusion of milk in Article 186 of Regulation (EC) No 1234/2007, so that the Commission can take fast measures to combat the crisis.
Es scheint mir allerdings fragwürdig, diese Maßnahme zeitlich zu begrenzen.	However, it would seem questionable to me to limit this measure in time.
Unter diesen Vorbehalten habe ich der Stellungnahme unseres Parlaments zugestimmt.	With this reservation, I voted in favour of Parliament's position.
