Herr Präsident, werte Kolleginnen und Kollegen! Wenn ich diese Debatte anhöre, dann muss ich gestehen, dass sie mich sehr an die Debatte über die Dienstleistungsrichtlinie erinnert.	Mr President, ladies and gentlemen, as I listen to this debate, I have to admit that it reminds me very much of the debate on the Services Directive.
Ich will Ihnen sagen, warum.	I will tell you why.
Auch da haben meine Freunde von den Grünen und meine Freunde von der GUE erklärt, dass auf dem Tisch des Hauses eine Regelung liegt, die nicht perfekt, nicht vollständig ist, und danach sind sie jahrelang heimlich dankbar gewesen, dass die Sozialdemokraten sie in diesem Haus durchgesetzt haben.	In that case, too, my fellow Members from the Group of the Greens/European Free Alliance and the Confederal Group of the European United Left - Nordic Green Left declared that there was a regulation on the table in this House that was not perfect, not complete, and yet for years now, they have been grateful for the fact that the Group of the Progressive Alliance of Socialists and Democrats in the European Parliament managed to push it through in this House.
Das ist die Wahrheit über diese Regelung, über die wir morgen abstimmen.	That is the truth about this regulation that we will vote on tomorrow.
In der Tat, die gegenüber Rat und Kommission erreichten Verbesserungen gehen ganz wesentlich auf Robert Goebbels und auf die Kollegin Regner zurück, die hier Verbesserungen erkämpft haben gegen den Widerstand und - ich danke Jean-Paul Gauzès - mit seiner Unterstützung und mit seiner guten Kooperation.	In fact, the improvement made on what the Council and Commission proposed can essentially be attributed to Mr Goebbels and Mrs Regner, who fought for improvements here against the opposition, with the support and excellent cooperation of Mr Gauzès, for which I would like to thank him.
In meinem Land, in Deutschland, wird das, was wir hier zur privaten Beteiligungsindustrie vereinbart haben, reale Verbesserungen bringen für Arbeitnehmerinnen und Arbeitnehmer, es wird reale Verbesserungen bringen für den Mittelstand, der keine Angst mehr haben muss, von schwarzen Schafen der Beteiligungsindustrie einfach gefressen zu werden, ohne dass die sich an Standards halten.	In my country, Germany, what we have agreed here for the private equity industry will bring about real improvements for workers and for small and medium-sized enterprises, which no longer need to be afraid of simply being eaten up by the black sheep of the equity industry that do not abide by any standards.
Wenn wir dieser Tage die Presseagenturen lesen und hören, dass die Fondsindustrie sich aus der Karibik weg und auf Europa hin orientiert, weil die langfristigen Investoren Wert darauf legen, dass es gute Produkte gibt, in die sie investieren, spricht das für die Arbeit diese Parlaments und nicht dagegen.	These days, when we read and listen to the press telling us that the funds industry is moving its focus away from the Caribbean and towards Europe because it is important to long-term investors that there are good products in which to invest, that supports the work of this Parliament rather than running counter to it.
Aber bevor hier zu viel von Dynamik die Rede ist: Meine Herren, bitte, bitte, meine Fraktion fordert seit 2002 eine Regelung!	However, before we talk too much about dynamism here, I have to say that my group has been calling for a regulation since 2002.
Dynamik hat es vielleicht gegeben, aber nur in den letzten Wochen.	Perhaps there has been evidence of dynamism, but only in the last few weeks.
Ich danke dem Ratspräsidenten, ich danke dem Kommissar, denn Sie persönlich haben für diese Dynamik gesorgt.	I would like to thank the President-in-Office of the Council and the Commissioner, as you have personally supplied this dynamism.
Sagen Sie bitte den Kolleginnen und Kollegen im Rat: Mit dieser Methode der Schlafmützigkeit, mit dieser Methode des "Ja, aber", mit dieser Methode der Verweigerung, bessere Regelungen in Europa durchzusetzen, werden wir die nächsten Gesetze zu Derivaten oder zu shortselling nicht durchbringen.	Please tell your colleagues in the Council that, with this method of sluggishness, of 'yes, but' and the refusal to put through better regulations in Europe, we will not succeed in getting the next pieces of legislation on derivatives or short selling through.
Das muss sich ändern.	This situation has to change.
Das ist der Appell dieses Parlaments!	That is an appeal from this Parliament.
