im Namen der PSE-Fraktion. - Herr Präsident, meine Damen und Herren! Ich möchte mit einer Bemerkung zum russischen Präsidenten Putin beginnen, der ja in den Reden von Herrn Vanhanen und in Ihrer Rede, Herr Kommissionspräsident, eine herausragende Rolle gespielt hat.	on behalf of the PSE Group. - Mr President, ladies and gentlemen, I would like to begin with an observation about the Russian President Mr Putin, who featured prominently in Mr Vanhanen's speech and, Mr President of the Commission, in your own.
Es muss ja ein beeindruckender Abend mit ihm gewesen sein!	The evening spent with him must have been a memorable one indeed.
Wenn ich die Berichte höre und auch lese, war die Begegnung mit Präsident Putin eine tolle Sache.	From the reports I hear, and from what I read, the meeting with President Putin was quite something.
Ich finde es gut, dass Herr Putin so offen ist.	It is good, I feel, that Mr Putin is so frank.
Ich habe damit keine Probleme, meine Fraktion übrigens auch nicht.	I have no problems with this and nor, for what it is worth, does my group.
Ich will zunächst einmal Folgendes sagen: Bemerkungen von Herrn Putin zur Rede unseres Parlamentspräsidenten Josep Borrell Fontelles ehren uns.	I would like, first of all, to say that when Mr Putin comments on the speech made by the President of this House, Mr Borrell Fontelles, he honours us.
Es zeigt, er hat wenigstens zugehört.	It shows that he has at least been listening.
Wir wissen ja nie, ob alle zuhören, aber Putin scheint zugehört zu haben.	We never know, of course, if everyone is listening, but it does appear that Mr Putin has been.
Bemerkungen, die er zu dieser Rede gemacht hat, weisen wir jedoch zurück, sofern sie verletzender Natur sind, denn der Präsident dieses Parlaments spricht für alle Abgeordneten dieses Parlaments und, Herr Präsident, wir danken Ihnen für Ihre Ausführungen!	We do, however, reject comments that Mr Putin has made in relation to the speech where these are of an offensive nature, as the President of this House speaks for all its Members, and we thank him for what he said.
(Beifall)	(Applause)
Ein zweiter Punkt: Ja, es ist doch gut, wenn Wladimir Putin darüber redet, was er von Italien hält.	Secondly, I would like to say that, yes, it is indeed a good thing for Mr Putin to speak about what he thinks of Italy.
Es ist doch gut, wenn Wladimir Putin darüber redet, was er in Spanien zu kritisieren hat.	It is indeed a good thing for Mr Putin to speak about what he finds worthy of criticism in Spain.
Ich finde das gut, denn die europäische Gesellschaft ist eine offene Gesellschaft!	I believe these to be good things because European society is an open one.
In unserer Gesellschaft kann jeder Kritik üben, woran er will!	In our society anyone can criticise anything.
Das unterscheidet unsere Gesellschaft offensichtlich von der russischen Gesellschaft, da kann nämlich nicht jeder Kritik üben, woran er will!	This makes our society distinctly different from Russian society, where not everyone can voice criticisms of anything.
(Beifall)	(Applause)
Deshalb ist ein offener Meinungsaustausch mit dem russischen Präsidenten fruchtbar.	It is therefore fruitful to have an open exchange of opinions with the Russian President.
Deshalb sagen wir auch, was in Tschetschenien läuft, ist nicht korrekt, und es muss verurteilt werden, wenn Menschenrechte verletzt und Menschen erniedrigt werden.	For that reason, we are also stating that what is happening in Chechnya is not right and that it must be condemned when human rights are breached and when people are degraded.
Übrigens werden auch russische Menschen, auch Soldaten der russischen Armee dort unwürdig behandelt.	I would also mention that Russian people too, including soldiers of the Russian army, are treated dishonourably there.
Natürlich ist es völlig klar - wir werden das in der Entschließung zu Frau Politkowskajas Tod zum Ausdruck bringen -, dass man nicht von einer funktionierenden Demokratie sprechen kann, wenn Journalisten Angst um ihr Leben haben müssen, wenn sie über Missstände in ihrem Land reden.	It is, of course, completely obvious - we will be pointing this out in the resolution on the death of Anna Politkovskaya - that it is not possible to describe today's Russia, where journalists have to fear for their lives if they air grievances about their country, as a functioning democracy.
Das ist völlig klar!	That much is completely obvious.
Deshalb: Der offene Meinungsaustausch von unserer Seite mit Wladimir Putin und allen Russen, russischen Politikerinnen und Politikern, die uns begegnen, ist ein Teil unseres Verständnisses vom Umgang mit Partnern.	Thus, the open exchange of opinions on our part with Mr Putin and with all the Russians, and Russian politicians, that we come across is a part of our understanding of what it means to deal with people as partners.
Wir kritisieren auch, was in den USA läuft.	We do, after all, criticise what goes on in the United States.
Wir nehmen uns das Recht heraus, zu kritisieren, was in anderen Regionen dieser Welt läuft, so, wie auch wir kritisiert werden können.	We reserve the right to criticise what goes on elsewhere in the world just as we ourselves may be subject to criticism.
Deshalb kritisiere ich auch, dass in den Reden von Herrn Ministerpräsidenten Vanhanen und des Herrn Kommissionspräsidenten viele schöne Sachen angesprochen wurden.	I am, then, also critical of the speeches made by Prime Minister Vanhanen and the President of the Commission, in which they promised many fine things.
Das klang alles ganz toll!	It all sounded so wonderful.
Sie kennen das ja, das sage ich in jeder Rede, die ich zu Ihren Ausführungen halte: Toll!	You are, of course, aware of that, as I say it in every speech I make in relation to your remarks.
Super!	Excellent!
Wenn das alles umgesetzt wird, was Ihr uns hier erzählt, dann wird Europa wirklich ein Eldorado der Technologie, dann werden wir ein Eldorado der Bildung, der Qualifizierung.	Superb! Once everything that you have described to us is implemented Europe really will be an El Dorado for technology, an El Dorado for training and qualification.
Wir werden die wissensbasierte Gesellschaft des 21. Jahrhunderts, meinetwegen auch des 22. Jahrhunderts werden.	We will be the knowledge-based society of the 21st, nay the 22nd, century.
Super!	Superb!
Immer ran!	Onwards, ever onwards!
