Vizepräsident der Kommission. - Frau Präsidentin, meine sehr verehrten Damen und Herren Abgeordneten! Darf ich zunächst für die Einigkeit im Haus und für die breite Unterstützung danken, die die Politik der Kommission hier gefunden hat.	Vice-President of the Commission. - Madam President, ladies and gentlemen, I would like to thank you first of all for the unity in this House and for your broad support for the Commission's policy.
Ich glaube, das ist sehr wichtig und auch ein sehr wichtiges Signal für die Beschäftigten in der Automobilindustrie, die ja im Mittelpunkt dieser Debatte standen.	I believe that it is very important and also a very important signal to the workers in the car industry who are at the centre of this debate.
Und das ist auch richtig so.	This is only right and proper.
Einige Abgeordnete, Frau Harms, Herr Hökmark und andere, haben sich mit der Frage beschäftigt, welche Verbindung zwischen Innovation und Wettbewerbsfähigkeit besteht.	Some Members, including Mrs Harms, Mr Hökmark and others, have looked at the question of the link between innovation and competitiveness.
Ich möchte das noch einmal ganz deutlich unterstreichen: Ohne diese Verbindung mit Innovation wird die europäische Automobilindustrie auf Dauer nicht wettbewerbsfähig sein können.	Once again I would like to emphasise very clearly that without this link with innovation the European car industry will not be competitive in the long term.
Es ist ja genau das Ziel unserer Politik, dafür zu sorgen, dass das europäische Auto der Zukunft in der Tat das innovativste - im Sinne des saubersten, des energieeffizientesten und auch des sichersten - auf der Welt ist.	The goal of our policy is to ensure that the European car of the future is the most innovative, in other words, the cleanest, most energy-efficient and safest, in the world.
Und ich sage Ihnen, ich traue unseren Herstellern, unseren Technikern und unseren Ingenieuren auch zu, dass sie das schaffen.	I have confidence that our manufacturers, our technical specialists and our engineers can achieve this.
Wir haben das Potential, das zu schaffen!	We have the potential to achieve this.
Darum nun zum zweiten Thema: Finanzierung in der Krise.	I would like to move on to a second subject, in other words, financing in the crisis.
Die Banken tun es nicht.	The banks are not providing funds.
Die Unternehmen kommen nicht an die Kredite, die sie brauchen.	Companies are not able to obtain the loans that they need.
Die Europäische Investitionsbank ist jetzt unsere Allzweckwaffe.	The European Investment Bank is now our all-purpose tool.
Und ich muss Ihnen ganz klar sagen, die Europäische Investitionsbank stößt bereits jetzt an die Grenzen dessen, was sie kann.	I must state quite clearly that the European Investment Bank has already reached the limits of what it is able to do.
Die Automobilindustrie ist ja nicht der einzige Sektor, für den wir Hilfe von der EIB verlangen.	The car industry is not the only sector which we are asking the EIB to help with.
Denken Sie an die gesamte Finanzierung der kleinen und mittleren Unternehmen.	What about finance for small and medium-sized enterprises?
Denken Sie an die Finanzierung unserer sehr ambitionierten Klimaschutzziele.	What about finance for our highly ambitious climate-protection objectives?
Das läuft alles über die EIB.	All of this is being provided by the EIB.
Und ich weiß heute schon, dass wir im Lauf des Jahres Anforderungen aus der Industrie haben werden, die die EIB einfach nicht mehr erfüllen kann, weil wir ja wollen, dass sie solide Bankgeschäfte betreibt und nicht Blasen erzeugt, wie andere das getan haben.	I know now that we will receive requests from industry which the EIB simply will not be able to respond to, because we want it to do business on a sound basis and not to create bubbles, as others have done.
Die Probleme werden also in der zweiten Jahreshälfte eher noch wachsen, und wir müssen uns darauf in der Tat vorbereiten.	Therefore, the problems are likely to increase in the second half of the year and we must prepare for this to happen.
Ich unterstütze auch all diejenigen, die darüber gesprochen haben, dass wir intelligente Anreize brauchen, damit diese Autos, von denen wir wollen, dass sie auf den Markt kommen, auch gekauft werden.	I also support everyone who has said that we need intelligent incentives to ensure that all the cars which we want to come onto the market are actually bought.
Und ich teile ausdrücklich die Auffassung von Herrn Groote, was die CO2-basierte Kfz-Steuer angeht.	I very much share Mr Groote's opinion on CO2-based vehicle tax.
Die Kommission hat das vor langer Zeit bereits vorgeschlagen, und ich bin sehr traurig darüber, dass nicht alle Mitgliedstaaten bisher diesem Vorschlag gefolgt sind.	The Commission proposed this a long time ago and I am very sad that some Member States did not follow this proposal at the time.
Frau De Vits hat über die Rolle der Gewerkschaften und der Betriebsräte gesprochen.	Mrs De Vits spoke about the role of the trade unions and the works councils.
Ich bin sehr froh, Ihnen sagen zu können, dass das letzte ausführliche Gespräch, das ich geführt habe, bevor ich in diese Sitzung kam, das mit dem Vorsitzenden des Betriebsrates von General Motors in Europa war.	I am very pleased to be able to inform you that the last detailed discussion which I had before coming to this session was with the Chairman of the works council of General Motors in Europe.
Wir sind in ständigem, regelmäßigem Kontakt, haben einen vollständigen Informationsaustausch.	We are in constant, regular contact and exchange all the information that we have.
Ich will noch gerne sagen, dass ich bis jetzt von diesem Informationsaustausch mehr profitiert habe als der Betriebsrat.	I must say that until now I have benefited more from this exchange of information than the Chairman of the works council.
Die können mir mehr erzählen als umgekehrt.	I find out more from him than he does from me.
Aber ich hoffe, es ihnen zurückgeben zu können.	However, I hope to be able to return the favour in future.
Wir werden in wenigen Tagen eine Beratung gemeinsam mit den europäischen Metallgewerkschaften und Automobilgewerkschaften haben, und selbstverständlich sind die Gewerkschaften Hauptpartner bei den runden Tischen, von denen ich bereits gesprochen habe.	In a few days, we will be meeting with the European metal-working unions and automotive unions and, of course, the unions are the main parties involved in the round-table meetings, which I have already mentioned.
Also ich glaube, da haben wir alle Wünsche erfüllt.	Therefore, I believe that we have met all the requirements.
Im catch the eye ging es mehrfach um die Abwrackprämien.	In the 'catch-the-eye' procedure there were several references to scrappage incentives.
In der Tat kann man die Frage stellen, ob so etwas langfristig hilft.	We do need to ask ourselves whether this will really help in the long term.
Es kann natürlich genauso gut sein, dass damit jetzt eine künstliche Nachfrage erzeugt wird und dann später wieder ein Einbruch erfolgt.	It could also be the case that we are creating artificial demand which will lead to another collapse.
Nichtsdestoweniger waren alle Hersteller von dieser Idee überzeugt, weil sie hilft, über die ganz schwierige Phase, die wir im Augenblick haben, hinwegzukommen.	Nevertheless, all the manufacturers were impressed by this idea because it will help them through the very difficult phase which they are in at the moment.
Es ist eine Art Sauerstoffzufuhr und sie hat sehr dazu beigetragen, dass wir bisher bei den großen Herstellern in Europa keine Massenentlassungen erlebt haben, sondern dass die Belegschaften bisher gehalten werden konnten.	It is like a supply of oxygen and it has helped significantly to ensure that there have as yet been no mass redundancies among the major manufacturers in Europe and that they have been able to retain their workforces.
Insofern glaube ich, hat sie ihren Zweck erfüllt.	In this respect, I believe that it has fulfilled its purpose.
Die Abwrackprämie ist europäisch harmonisiert, in dem Sinne, dass klare Regeln da sind, die auch von allen beachtet worden sind.	The scrappage incentive is a standard European initiative, in the sense that clear rules are in place which everyone has observed.
Was wir nicht tun können - das versteht sich von selbst: Wir können sie nicht aus dem Gemeinschaftshaushalt finanzieren.	It goes without saying that we cannot finance the incentive from the Community budget.
Der ist dafür nicht vorgesehen und das wäre weder politisch noch rechtlich möglich.	The budget is not intended for this purpose and this would not be possible either in political or legal terms.
Die Prämien haben im Übrigen durchaus positive grenzüberschreitende Wirkungen.	The incentives have also had a positive cross-border impact.
Und Frau Roithová, gerade das Land, aus dem Sie kommen, profitiert sehr stark davon, dass es sehr großzügig ausgestattete Prämiensysteme in anderen europäischen Mitgliedstaaten gibt.	Mrs Roithová, your country in particular has benefited very much from the generous incentive schemes in other European Member States.
Also da steckt auch in der Tat ein Stück europäische Solidarität drin, das man nicht unterschätzen sollte.	There is a certain amount of European solidarity involved here, which should not be underestimated.
Ich habe die Debatte als eine Aufforderung verstanden, in dieser Frage weiter aktiv zu bleiben, in dieser Frage am Ball zu bleiben.	I have seen this debate as a call to continue to take action on this issue and to stay on the ball.
Ich kann Ihnen das versprechen.	I can promise you that we will do so.
Und wir haben, was die Automobilindustrie angeht, eine hervorragende Zusammenarbeit entwickelt.	As far as the car industry is concerned, we have established excellent cooperation among the different parties.
Ich hoffe zwar, dass es nicht nötig sein wird, während der Amtszeit dieses Parlaments noch einmal über die europäische Automobilindustrie zu reden, aber wenn es nötig sein sollte, so steht die Kommission jederzeit bereit.	I hope that it will not be necessary to debate the European car industry again during the term of office of this Parliament, but if it should be necessary, the Commission is ready to do so at any time.
Vielen Dank.	Thank you very much.
