Verfasser. - Herr Präsident! Zuerst möchte ich dem Rat und auch dem Herrn Kommissar für die Stellungnahmen, insbesondere zu Kroatien, herzlich danken.	Mr President, firstly, I would like to extend my warm thanks to the Council and to Mr Füle for their statements, in particular, on Croatia.
Sie zeigen, dass sowohl der Rat als auch die Kommission den Willen haben, diesen Prozess so bald wie möglich abzuschließen.	These statements indicate that both the Council and the Commission have the determination to complete this process as quickly as possible.
Ich stimme auch mit dem Kommissar überein, dass es möglich ist, bei gutem Willen und bei entsprechender Politik gegenüber Kroatien noch in diesem Jahr die Verhandlungen abzuschließen.	I also agree with Mr Füle that it is possible to complete the negotiations with Croatia this year, given the necessary good will and the appropriate policies.
Aber es liegt natürlich insbesondere an Kroatien, die entscheidenden Schritte zu tun.	Of course, it is also Croatia's responsibility, in particular, to take the decisive steps.
Ich möchte hier ganz klar festhalten: Kroatien hat viele Fortschritte gemacht, gerade in letzter Zeit, insbesondere auch was die Frage der Korruption betrifft, und gezeigt, dass niemand außerhalb des Gesetzes oder über der Korruptionsbekämpfung steht.	I would like to say at this point that Croatia has made considerable progress, particularly in recent months and with regard to corruption. Croatia has shown that no one is outside the law or exempt from measures to combat corruption.
Das ist ein wichtiges Signal.	This sends out an important signal.
Kroatien hat es auch geschafft, mit Slowenien eine Vereinbarung zu treffen, und hat sie im Parlament auch relativ rasch ratifiziert, was einen starken gemeinsamen Willen zeigt, die notwendigen Voraussetzungen zu schaffen.	Croatia has also come to an agreement with Slovenia and has ratified the agreement relatively quickly in parliament, which shows that there is a strong shared determination to meet the necessary requirements.
Ich hoffe, dass das auch in Slowenien bald geschieht.	I hope that the same thing will happen soon in Slovenia.
Ich bin überzeugt, dass die slowenische Regierung voll hinter dem Abkommen steht, und ich hoffe, dass die innenpolitischen Probleme bald gelöst werden können, um die Vereinbarung auch zu ratifizieren.	I am convinced that the Slovenian Government fully supports the agreement and I hope that the domestic political problems can soon be resolved and that the agreement can be ratified.
Dennoch bleibt noch einiges zu tun.	However, there is still some work to be done.
Es wurde bereits erwähnt: Der Kampf gegen die Korruption ist ein wichtiges Element.	The point has already been made that the fight against corruption is an important element.
Das geht nicht von heute auf morgen. Hier gibt es viele offene Fragen.	However, the situation will not change overnight.
Aber ich bin eigentlich fest davon überzeugt, dass der Wille der Regierung und der entsprechenden Behörde vorhanden ist, diesen Kampf auch ohne politische Einflussnahme weiter zu führen.	There are many unresolved issues in this area, but I am certain that the government and the relevant public bodies have the will to continue this fight without exerting political influence.
Die Justizreform: Es geht ja nicht nur um die Bekämpfung der Korruption, sondern um viele andere Fragen, um die Ausbildung der Richter etc. Für ein modernes Gerichtswesen bedarf es noch einiger Schritte auf der kroatischen Seite, und ich hoffe, dass das bald geschieht.	As for the reform of the judiciary, this is not only about combating corruption, but also about a number of other issues, such as training for judges. Several steps need to be taken by Croatia to establish a modern judicial system and I hope that this will happen soon.
Was nun die Zusammenarbeit mit ICTY anbelangt - der Herr Kommissar hat das differenziert und richtig dargestellt: Herr Brammertz hat uns ja im Ausschuss für auswärtige Angelegenheiten bestätigt, dass sehr viel unternommen wird.	With regard to the collaboration with the International Criminal Tribunal for the Former Yugoslavia (ICTY), Mr Füle has given us an accurate and complex description of the situation.
Es fehlt nur noch das Auffinden einiger Dokumente im Zusammenhang mit dem Verfahren gegen General Gotovina, wobei Herr Brammertz selbst feststellen musste, dass er nicht weiß, ob es diese Dokumente überhaupt noch gibt oder ob sie nicht schon vernichtet worden sind, wenn sie in dieser vollen Breite überhaupt jemals existiert haben.	Mr Brammertz has assured the Committee on Foreign Affairs that a great deal is being done. It is only a case of finding some documents relating to the case against General Gotovina, but Mr Brammertz himself has said that he does not know whether these documents still exist or whether they have already been destroyed.
Ich hoffe dennoch, dass Kroatien alles unternimmt.	It may be that some of them have never existed.
Ich würde mir wünschen, dass die Task Force, die der Kommissar erwähnt hat, breite Unterstützung erfährt, auch durch Experten aus anderen Ländern, ohne vorwegzunehmen, dass damit den kroatischen Bemühungen schon ein automatisches Plazet erteilt wäre.	Nevertheless, I hope that Croatia does everything in its power in this respect. I would like the task force mentioned by Mr Füle to have broad support from experts from other countries, without giving automatic approval in advance to the efforts made by Croatia.
Aber ich glaube, dass hier sehr viele Fortschritte zu verzeichnen sind.	However, I believe that a great deal of progress has been made in this area.
Ich hoffe, dass der letzte kleine Rest, der noch fehlt, um Herrn Brammertz von der vollen Kooperation zu überzeugen, auch noch in den nächsten Wochen oder Monaten geschieht.	I hope that the few small items outstanding will be completed in the next few weeks or months in order to convince Mr Brammertz that he is receiving full cooperation.
Was nun die Rückkehr der Flüchtlinge bzw. der internally displaced persons betrifft, so ist ebenfalls schon sehr viel geschehen.	A great deal has also been achieved with regard to the return of refugees or internally displaced persons.
Es gibt noch einige detaillierte Probleme, die auch nicht so leicht zu lösen sind.	There are still a few problems at a detailed level which are relatively difficult to solve.
Wenn Menschen aus Häusern geflohen sind, die ihnen nicht gehört haben, in denen sie Mieter waren - zum Beispiel von Sozialwohnungen, wie das ja im früheren Jugoslawien noch der Fall war -, dann ist es schwierig, diese Rückkehr so zu organisieren, dass die Menschen wieder eine Wohnung bekommen.	When people have fled from houses that did not belong to them, where they were tenants, such as the social housing which existed in the former Yugoslavia, it is difficult to organise their return and ensure that they have a home again.
Die Wirtschaftskrise und die Arbeitslosigkeit haben ihren Beitrag dazu geleistet, dass zwar viele Menschen im Prinzip zurückkehren wollen, wenn sie dann aber in Regionen kommen, wo ohnedies eine hohe Arbeitslosigkeit besteht, ist einzusehen, dass sie die Rückkehr vielleicht nicht in diesem Ausmaß vollziehen.	Although a lot of people want to return in principle, as a result of the economic crisis and unemployment, when they arrive in regions where there are already high levels of unemployment, it may not actually be practical for them to return in such large numbers.
In diesem Sinne haben wir also sehr viele Fortschritte gemacht.	It is true that a great deal of progress has been made in this area.
Ich bin überzeugt, dass die gegenwärtige Regierung - und ich hoffe das natürlich auch von der Opposition - gemeinsam diese letzten Schritte tut.	I am convinced that the current government and, I hope, also the opposition will work together to take the final steps.
Denn ganz wichtig ist - und das hat sich in letzter Zeit gerade auch in Kroatien doch immer wieder erwiesen - das gemeinsame Vorgehen in europäischen Fragen, das ist das Entscheidende.	It has become clear over and over again in Croatia in recent months that a joint approach to European issues is the decisive factor.
Es muss ein breiter Wille dazu vorhanden sein, die offenen Probleme zu lösen, und bei allen internen Differenzen klar zu sagen: Unser Weg geht nach Europa, und zwar so rasch wie möglich!	There must be widespread determination to solve the outstanding problems and, despite internal differences, to make it clear that the path leads to Europe and that Croatia must arrive there as quickly as possible.
(Beifall	(Applause)
