Herr Präsident, Herr Kommissar, meine Damen und Herren! Im österreichischen Parlament und in der österreichischen Bundesregierung sowie in meiner Partei, der ÖVP, gibt es einen breiten politischen Willen, sich für eine Finanztransaktionssteuer einzusetzen.	Mr President, Commissioner, ladies and gentlemen, in the Austrian Parliament and in the Austrian Federal Government, as well as in my party, the Austrian People's Party, there is broad political will to campaign for a financial transaction tax.
Die Finanz- und Wirtschaftskrise hat globale Auswirkungen, ja auch Ursachen, die nicht auf einen Kontinent reduzierbar sind.	The financial and economic crisis has global repercussions, as well as causes, which cannot be reduced to one continent.
Wir benötigen nicht bloß globale Governance-Mechanismen, wir benötigen globale Aufsichtsmechanismen, wir benötigen globale ordnungspolitische Steuerungsmechanismen und auch Finanzierungsquellen.	We do not need just global governance mechanisms; we need global supervision mechanisms, global regulatory guidance mechanisms and also sources of funding.
Aber die Frage der Finanzierungsquellen ist nicht ausreichend.	However, the question of sources of funding is not enough.
Die Lenkungseffekte sind mindestens gleichbedeutend.	The effects of guidance are equally important.
Wir benötigen zuerst einen gemeinsamen europäischen Willen, ein europäisches Projekt, um auch global erfolgreich sein zu können.	First of all, we need a common European will, a European project, so we can also be successful globally.
Die Anfrage an die Kommission und die Entschließung, die das Parlament am Mittwoch - so hoffe ich - mit breiter Mehrheit beschließen wird, sind Ausdruck dieses gemeinsamen politischen Willens, ein Modell für eine Finanztransaktionssteuer zu erarbeiten und - am besten global - durchzusetzen.	The question to the Commission and the resolution, which I hope Parliament will pass on Wednesday with a wide majority, are an expression of the joint political will to develop and implement - preferably on a global scale - a model for a financial transaction tax.
Ich erwarte mir von der Kommission einen ganz konkreten Vorschlag, der einen Beitrag zu dieser Gemeinsamkeit in Europa leistet, und diesen so rasch wie möglich vorlegt, sowie die Beantwortung unserer Fragen.	I look forward to receiving a very concrete proposal from the Commission that will contribute to this solidarity in Europe, and I expect the Commission to present this proposal as soon as possible, as well as an answer to our questions.
Welche Auswirkungen hat eine derartige Finanztransaktionssteuer auf die Realwirtschaft und auf die Wettbewerbsfähigkeit des Wirtschafts- und Finanzstandortes Europäische Union?	What impact will such a financial transaction tax have on the real economy and on the competitiveness of the economic and financial position of the European Union?
Worauf soll sie erhoben werden, wie hoch soll der Prozentsatz sein, wer hebt sie ein, wer erhält das Geld?	What should it be levied on, how high should the percentage be, who levies it and who receives the money?
Soll es eine Zweckbindung geben?	Should there be earmarking?
Ich sage Ja, aber welche?	I would say yes, but what for?
Alle diese Fragen müssen wir klären.	We must resolve all these matters.
Wir geben mit der heutigen Debatte und mit der Abstimmung am Mittwoch die Richtung vor.	With today's debate and the vote on Wednesday, we are setting the course.
Geben Sie uns rasch eine Antwort.	Please give us an answer quickly.
