Herr Präsident, liebe Kolleginnen und Kollegen! Es ist für mich und für uns alle eine große Freude, Herr Präsident der Republik Portugal, lieber Aníbal Cavaco Silva, Sie heute im Europäischen Parlament begrüßen zu dürfen.	Mr President, colleagues, it is a great pleasure for me and for all of us to welcome the President of the Republic of Portugal, Mr Aníbal Cavaco Silva, to the European Parliament today.
Während Ihrer zehn Jahre als Premierminister haben Sie die demokratischen Institutionen in Ihrem Land konsolidiert und die wirtschaftliche Entwicklung erfolgreich weitergebracht.	Mr President, during your 10 years as Prime Minister of Portugal, you consolidated the country's democratic institutions and successfully promoted its economic development.
Als Europäer der ersten Stunde haben Sie Ihr Land erfolgreich auf dem Weg in die Europäische Union begleitet.	As a forward-thinking European, you guided Portugal with a sure hand on the road to European Union membership.
Da ich gerade den Präsidenten der Kommission sehe: Sie haben auch gleich die Führung in der Europäischen Union übernommen, und ich begrüße natürlich auch den Präsidenten der Europäischen Kommission, José Manuel Durão Barroso, heute sehr herzlich.	I see that the President of the European Commission, José Manuel Durão Barroso, is here too, and of course I should also point out that Portugal has recently taken over the Presidency of the Union. You too, Mr Barroso, are warmly welcome today.
Vor zehn Jahren sprach das letzte Mal ein Präsident der portugiesischen Republik im Europäischen Parlament.	It is 10 years since a President of the Portuguese Republic last addressed the European Parliament.
Wir sind seitdem gemeinsam einen langen Weg gegangen.	Since then we have come a long way together.
Heute kommen Sie als Präsident Portugals anlässlich der bereits dritten EU-Präsidentschaft Ihres Landes in das Europäische Parlament nach Straßburg.	You are here today in the Parliament in Strasbourg, as President of Portugal, to mark your country's third EU Presidency.
Mit den Worten "ehrgeizig für die Gemeinschaft" lassen sich die drei Präsidentschaften Ihres Landes am besten zusammenfassen. Jedes Mal hat sich Portugal mit aktuellen Schlüsselthemen befasst, wie beispielsweise der Lissabon-Strategie oder den Beziehungen zu Afrika oder Südamerika.	Portugal's three Presidencies can best be summed up as 'ambitious on the Community's behalf', for on each occasion Portugal has tackled vital contemporary issues - the Lisbon Strategy, for example, or the EU's relations with Africa and with South America.
Diese Präsidentschaft ist keine Ausnahme.	This Presidency is no exception.
Ihr Land will unter anderem die Regierungskonferenz mit der Annahme eines Reformvertrages erfolgreich abschließen, die Außen- und Sicherheitspolitik verstärken, insbesondere die Beziehungen zu Lateinamerika, Afrika und dem Mittelmeerraum vertiefen, im Bereich Klimawandel weiter handeln und die Lissabon-Strategie zum Erfolg bringen.	On Portugal's agenda this time are the successful conclusion of the Intergovernmental Conference and adoption of the Reform Treaty; the strengthening of foreign and security policy and, in particular, the development of closer relations with Latin America, Africa and the Mediterranean region; further action on climate change; and realisation of the Lisbon Strategy.
Die Entdeckungen rund um den Globus, die von Lissabon ab dem 14. Jahrhundert ausgingen, waren eigentlich die erste Etappe der Globalisierung.	The discoveries that were made in all quarters of the globe by the navigators who sailed from Lisbon in the 14th century were effectively the first step towards globalisation.
Diese Öffnung zur Welt hin und die Kultur der Toleranz, die Ihr Land über die Jahrhunderte hinweg entwickelt hat, sind im Kontext der heutigen Globalisierung eine besonders wertvolle Erfahrung und damit ein Vorteil für unsere Europäische Union.	That opening to the world and the culture of tolerance that your country has developed down the centuries constitute particularly valuable experience in the context of today's globalisation, and they are thus an advantage to us in European Union.
Gerade die Bemühungen Portugals, die Beziehungen zu Lateinamerika zu entwickeln und durch besondere Beziehungen zu Brasilien auch die Kontakte nach Südamerika zu pflegen, entsprechen auch unserer Meinung.	Portugal's efforts to develop relations with Latin America and to pursue contacts with South America, through its special relationship with Brazil, very much reflect our own view.
Ihre Kultur der Toleranz, Ihr globales Denken, ist eine Chance in der Welt von heute.	Your culture of tolerance and your global outlook represent an opportunity in today's world.
Das Werk der Entdecker des 14. Jahrhunderts wird Ihr Land mit dem gleichen Mut und der gleichen Ausdauer unter seiner Präsidentschaft erfolgreich fortsetzen können.	Under this Presidency, your country will be able to build on the work of the 14th-century explorers with the same courage that they had and the same persistence.
Wir wünschen Ihnen dafür viel Glück und Erfolg.	We wish you much luck and success in your task.
(Beifall)	(Applause)
