Herr Präsident, meine Damen und Herren! Wir bereiten den Gipfel vor, und ich erwarte von diesem Gipfel keine Überraschungen.	Mr President, ladies and gentlemen, we are preparing the summit, and I do not expect this summit to spring any surprises.
Aber ich erwarte von diesem Gipfel, dass er Türen in die Zukunft öffnet und die Europäische Union in vielen Fragen positioniert.	I do expect it, however, to open doors to the future and to position the European Union on many issues.
Die erste zu öffnende Tür ist die Tür zur Ratifizierung des Vertrages von Lissabon.	The first door it must open is the door to ratification of the Treaty of Lisbon.
Wir erwarten, dass die Ratifizierung in allen Mitgliedstaaten rasch stattfindet und dass bei den personellen Konsequenzen aus diesem Vertrag die Wahl zum Europäischen Parlament 2009 Berücksichtigung findet.	We expect ratification to be effected quickly in all Member States and the result of the 2009 elections to the European Parliament to be taken into account in the appointment of office-holders pursuant to the new Treaty.
Ich erwarte aber auch, dass mit der offenen Tür zur Ratifizierung endlich die Kommunikation und Information über den Inhalt in den Mitgliedstaaten durch den Rat und die Kommission beginnt.	I also expect, however, that clearing the way for ratification will also mean that the Council and Commission finally begin to communicate and provide information on the content of the Treaty in the Member States.
Verschweigen Sie nicht weiterhin, warum wir den Vertrag befürworten.	Do not remain silent about the reasons why we support this Treaty.
Wir sagen ja, weil die Bürger, die Parlamente, die Demokratie und die Europäische Union gestärkt werden.	We welcome it because it strengthens our citizens, our parliaments, democracy and the European Union.
Die zweite Tür, die wir aufmachen, ist die Tür zur Freiheit.	The second door we are opening is the door to freedom.
Es wird über Schengen gesprochen werden.	Schengen will be discussed.
Wir sind froh darüber, dass mehr Mitgliedstaaten die Schengen-Kriterien erfüllen, weil die Erfüllung der Schengen-Kriterien mehr Freiheit innerhalb der Europäischen Union und mehr Sicherheit für die Bürger der Europäischen Union bedeutet.	We are pleased that more Member States now fulfil the Schengen criteria, because meeting the Schengen criteria means more freedom within the European Union and greater freedom for citizens of the European Union.
Es wird - drittens - hoffentlich die Tür zu mehr Verantwortung der Europäischen Union in der Welt geöffnet.	Thirdly, the door will, I hope, be opened to enable the European Union to assume more global responsibility.
Ich sage daher deutlich, dass die Möglichkeit einer Lösung für das Kosovo am Verhandlungstisch ausgereizt ist und die Europäische Union gemeinsam Verantwortung für das Kosovo übernehmen muss.	Let me therefore say plainly that the scope for a negotiated solution to the Kosovo question has been exhausted and that the European Union must jointly assume responsibility for Kosovo.
Wir sagen deutlich, dass die Zukunft des Kosovo und Serbiens in der Europäischen Union liegt und wir alles tun müssen, damit der Freiheitswille der Menschen und das friedliche Miteinanderleben in die Tat umgesetzt werden.	It is our unequivocal view that the future of Kosovo and Serbia lies in the European Union and that we must make every effort to ensure that people's desire to be free and to live in peace with each other is satisfied.
Mein letzter Punkt ist die Tür zur Forschung und zur Technologie.	My last point concerns the door to research and technology.
Setzen Sie den Galileo-Beschluss um, der nur deshalb möglich war, weil das Europäische Parlament in finanzieller Hinsicht seine Verantwortung wahrgenommen hat.	Implement the Galileo decision, which could only be taken because the European Union shouldered its financial responsibility.
