Herr Präsident! Herr Steinmeier, neben der Euphorie, die ja teilweise berechtigt ist, ist hier und heute genau der richtige Ort und Zeitpunkt, um zu prüfen, ob diesen hehren Zielen auch ein Unterbau zugrunde liegt.	Mr President, Mr Steinmeier, this euphoria is to some extent justified, but at the same time here and now is exactly the right time and place to consider whether there is anything underpinning these noble aims.
Als europäische grüne Partei werden wir dieses Wochenende in Berlin einen Zehn-Punkte-Maßnahmenkatalog vorschlagen, um Europa klimafreundlich zu gestalten.	This weekend in Berlin under the aegis of the European Green Party, we will be proposing a ten-point list of measures to make Europe more climate friendly.
Wir werden das mit größerer Begeisterung tun als Herr Verheugen, der den Klimaschutz heute Morgen schon wieder als eine Bürde für die EU-Wirtschaft und nicht als einen Innovationsmotor betrachtet hat.	We will do this with greater enthusiasm than Mr Verheugen, who this morning has once again shown that he regards climate protection as a burden for the EU economy and not as a driving force of innovation.
Versorgungssicherheit ist wichtig, gerade was Erdgas betrifft.	Security of supply is important, particularly as far as natural gas is concerned.
Aber nicht der Bau neuer Pipelines ist die beste Maßnahme, die wir in Europa treffen können, am besten wäre es, das erfolgreiche Modell der deutschen Kreditanstalt für Wiederaufbau zu übernehmen, also die Kredite für die Modernisierung des Häuserbestands auf die Europäische Investitionsbank zu übertragen!	However, building new pipelines is not the best measure that we in Europe can take. It would be best to adopt the successful model of the German Bank for Reconstruction and transfer the funds to the European Investment Bank for modernising our housing stock!
Mehr als 40 % der europäischen Energie wird in schlecht isolierten Gebäuden verpulvert, und mehr als 70 % des russischen Erdgases wird in europäischen Gebäuden verbraucht.	More than 40% of European energy is frittered away in badly insulated buildings, and more than 70% of Russian natural gas is used in European buildings.
Deshalb ist eine Maßnahme zur Effizienz beim Gebäudebestand viel wichtiger als alles, was wir auf der Angebotsseite machen können.	A measure to improve the efficiency of our housing stock is therefore much more important than anything that we can do on the supply side.
Bei Erdöl ist es genauso.	It is exactly the same with oil.
Nicht Pipelines helfen uns weiter, sondern modernere Autos.	It is not pipelines that will help us to make progress but more modern cars.
Ich weiß nicht, ob Herr Juncker Kinder hat.	I do not know whether Mr Juncker has any children.
Herr Schulz scheint da mehr zu wissen.	Mr Schulz seems to be better informed.
Ich weiß, dass er jetzt eine neue Staatskarosse bekommt, und er als überzeugter Europäer hat am Montag zur Luxemburger Presse gesagt, er würde sich demnächst ein japanisches Hybrid-Auto kaufen, wenn die europäische Automobilindustrie nicht umweltfreundlichere Autos baut.	What I do know is that he is getting a new official car and that as a convinced European he told the Luxembourg press on Monday that he would soon be buying a Japanese hybrid car if the European automotive industry did not build more environmentally friendly cars.
Wir brauchen daher Effizienzstandards für 2020, weil die Autos, in denen wir 2020 fahren werden, schon jetzt entworfen werden.	We therefore need efficiency standards for 2020, because the cars in which we will travel in 2020 are already being designed now.
Wir brauchen auch ein Tempolimit in Deutschland, weil die vielen Hundert Kilometer "Freie Fahrt für freie Bürger" nicht nur ein deutsches Problem sind, sondern ein weltweites, da die Autos in der ganzen Welt dadurch übermotorisiert werden, und nicht effizient genug sind.	We also need a speed limit in Germany because the many hundreds of kilometres of 'free travel for free citizens' are not only a German problem but a global one, because as a result cars are over-engineered the world over and are not efficient enough.
