Herr Präsident, Frau Ministerin Malmström, Herr Kommissar Samecki! Als neu gewählter Abgeordneter aus Mecklenburg-Vorpommern unterstütze ich die Entwicklung einer Ostsee-Strategie und auch den dazugehörigen Aktionsplan sehr.	Mr President, Mrs Malmström, Commissioner Samecki, as a newly elected member from Mecklenburg-Western-Pomerania, I very much support the development of a Baltic Sea Strategy and the associated action plan.
Zu den Flagship-Projekten - insgesamt 80 - hat der Kommissar schon vorhin Ausführungen gemacht.	The Commissioner referred earlier to the flagship projects, 80 in total.
Unsere gemeinsamen Ziele sind natürlich die Verbesserung der Wettbewerbsfähigkeit unserer Wirtschaft im Ostseeraum unter besonderer Berücksichtigung der Förderung kleiner und mittelständischer Unternehmen, aber auch eine gemeinsame Energiepolitik, bei der auch regenerative Energien berücksichtigt werden.	Our common objectives are, of course, to improve the competitiveness of our economy in the Baltic Sea area, taking particular account of the promotion of small and medium-sized enterprises and of a common energy policy which also takes account of renewable energies.
Das wirft die Frage auf: Wie gehen wir mit Offshore-Anlagen in der Ostsee um?	That raises the question of how we deal with offshore installations in the Baltic Sea.
Die Gewässerreinhaltung - denn es geht um unser Fundament und unsere Ressourcen - spielt dabei eine sehr, sehr große Rolle, wenn wir an die Fischerei denken, wenn wir an den Tourismus denken.	Maintaining clean water, because that is our foundation and our resource, plays a very, very important role here, when we think of fisheries and when we think of tourism.
Deshalb ist es notwendig, dass Investitionen in Kläranlagen weiter vorangetrieben werden.	That is why investments in treatment plants need to be promoted.
Ich glaube, es ist notwendig, dass wir ein gemeinsames Raumordnungsprogramm aller Mitgliedstaaten für den Ostseeraum vereinbaren, denn wir müssen folgende Fragen beantworten: Wo werden wir die Verkehrswege in Zukunft positionieren?	I think a common planning programme needs to be agreed for all Member States in the Baltic Sea area, because we need to answer the following questions: where will traffic routes be positioned in future?
Wo werden Offshore-Anlagen gebaut?	Where will offshore installations be built?
Und wie werden wir die Schiffssicherheit in den Griff bekommen?	How will safety at sea be addressed?
Deswegen müssen wir uns auch klar werden: Wo sind die Energiewege für Nord Stream, für die Elektroenergieversorgung und viele Dinge mehr?	That is why we also need to be clear on where the energy routes will be for Nord Stream, for the supply of electricity, and on many other things.
(Der Präsident entzieht dem Redner das Wort.)	(The President cut off the speaker)
