Herr Präsident, werte Frau Abgeordnete! Ich möchte schon klarstellen, dass ich erstens darauf hingewiesen habe, dass man zu unterscheiden hat zwischen den bilateralen Beziehungen zwischen Spanien und Marokko und den Beziehungen der Europäischen Union zu Marokko.	Mr President, Ms Izquierdo Rojo, let me make it clear: I began by pointing out that a distinction must be made between Spain's bilateral relations with Morocco and the European Union's relations with Morocco.
Im übrigen habe ich genau die Verhandlungen, von denen Sie gesprochen haben und die am 15. März stattgefunden haben, in meiner Beantwortung erwähnt.	In my reply, I also mentioned the very negotiations you refer to, which were held on 15 March.
Was ich nicht erwähnt habe, war ausschließlich das Datum.	The only detail I omitted was the date when they took place.
Ich möchte Sie aber wirklich daran erinnern, dass die Vorgangsweise, den Agrarhandel mit Marokko zu liberalisieren, bereits 1995 festgelegt wurde.	However, I really must remind you that the procedure for liberalising trade in agricultural products with Morocco was established as early as 1995.
Es geht jetzt nur darum, darüber zu verhandeln, was der nächste Schritt in diesem Liberalisierungsprozess sein soll.	The purpose of the current negotiations is merely to decide on the next step in this liberalisation process.
Es muss klar sein, dass die Liberalisierung in beide Richtungen zu gehen hat.	It must be clear that liberalisation must be a two-way street.
Es geht also nicht nur darum, welche Zugeständnisse wir dem Königreich Marokko machen, sondern es geht auch darum, welche Zugeständnisse im Agrarhandel das Königreich Marokko uns macht.	It is not merely a matter of agreeing on the concessions we should make to the Kingdom of Morocco; the question is also which concessions the Kingdom of Morocco will make to us in the trade in agricultural products.
Wenn Sie sich beispielsweise, gerade in letzter Zeit, die Agrarhandelsentwicklung ansehen, dann werden Sie dort sehen, dass interessanterweise die Importe beispielsweise von Getreide aus den USA in Marokko sehr stark zugenommen haben.	For example, if you look at recent trends in the trade in agricultural products, you will see that interestingly enough, Morocco's imports such as grain from the USA have increased very substantially.
Das Gegenteil gilt für die Entwicklung der Importe aus der Europäischen Union.	With regard to the trend in imports from the European Union, the opposite is true.
Das ist keine Einbahnstraße, sondern das geht in beide Richtungen.	This is not a one-way street, it is a two-way street.
Selbstverständlich müssen aber auch wir bereit sein, weitere Zugeständnisse zu machen.	Of course, we must also be prepared to make further concessions.
Wir verhandeln durchaus konstruktiv.	Our approach to the negotiations is very constructive.
Die Verhandlungen haben ja erst begonnen, sind noch nicht abgeschlossen.	After all, the talks have only just begun and still have a long way to go.
Der Abschluss ist für Ende dieses Jahres vorgesehen. Also, es ist noch Zeit genug, die Verhandlungen weiterzuführen.	They are scheduled to close at the end of this year, so there is still enough time to make progress.
