Herr Präsident, Herr Kommissar, verehrte Kolleginnen und Kollegen! Ich werde zu der Petition sprechen.	Mr President, Commissioner, ladies and gentlemen, my comments concern the petition.
Seit Frühjahr 2007 bin ich mit dem Fall beschäftigt.	I have been looking into this case since spring 2007.
Im Herbst 2007 habe ich eine Anfrage an die Kommission gestellt.	In autumn 2007, I addressed a question to the Commission.
Die Antwort war mehr als unbefriedigend.	The answer was more than unsatisfactory.
Ich habe viele Gespräche mit dem Bundesgesundheitsministerium und mit anderen Behörden geführt.	I have had many discussions with the German Ministry of Health and with other authorities.
Alles war immer sehr vage und weich.	Everything was always very vague and unformed.
Und Ihrer Antwort, Herr Dalli, dem, was Sie vorgelesen haben, entnehme ich, dass Sie gar keine Lust haben, sich näher mit diesem Fall zu beschäftigen.	From your answer, Commissioner Dalli - from what you read out - I take it that you have no inclination whatsoever to look into this case in more detail.
Es geschah nicht in Ihrer Amtszeit, aber Sie gehören einem Kollektivgremium an, und ich fordere Sie auch im Namen des Rechtsausschusses und des Petitionsausschusses auf, uns alle Unterlagen zur Verfügung zu stellen, auf deren Grundlagen Sie entschieden haben.	It did not happen during your period of office, but there is such a thing as collective responsibility, and I would ask you - also on behalf of the Committee on Legal Affairs and the Committee on Petitions - to make available to us all the documentation on which your decision was based.
Und ich möchte wissen, wenn man sich das Gerät ansieht, warum denn - man kann es wissen! - bestimmte Firmen kein Interesse haben, dass ein anderes Produkt auf den Markt kommt.	Moreover, looking at the device, I would like to know - although I can imagine the answer - why certain companies have no interest in a different product coming onto the market.
Denn mit diesem Plastikteil den Inhalator zu installieren ist relativ preiswert, aber im Verkauf insgesamt liegen die Margen drin.	Installing this plastic part in the inhaler is relatively cheap, but the margins lie in overall sales.
Wenn man sich einmal ansieht, wie Pharmalobbyismus funktioniert, wenn man sich einmal genau betrachtet, wer welche Interessen im finanziellen Bereich hat, kleine Firmen herauszuhalten, dann wird vieles unter Umständen sehr deutlich.	Looking at the lobbying engaged in by the pharmaceuticals industry, and looking carefully at the financial interests that certain parties have in keeping small companies out of the market, the answers are sometimes all too apparent.
Ich fordere Sie auf, heute hier einmal klar Stellung zu beziehen, ob Sie uns die Unterlagen zur Verfügung stellen und ob Sie bereit sind, sich mit uns im Petitionsausschuss und im Rechtsausschuss einmal ordentlich auseinanderzusetzen und das nicht einfach wegzuschieben.	I urge you to make your position clear here and now as to whether you will make the documentation available to us and whether you are prepared to have a proper discussion with us in the Committee on Petitions and the Committee on Legal Affairs, rather than simply pushing the matter aside.
Denn die Bürgerinnen und Bürger, auch die, die vielleicht nicht so reich und so groß sind, haben auch ein Recht darauf, dass sie ordentlich behandelt werden.	Our citizens have a right to be treated properly - and that includes those that may not be particularly wealthy or large.
