Herr Präsident, meine Damen und Herren! Ich bin wirklich schockiert über das, was Leute wie Herr Griffin im Namen des Klimawandels hier verbreiten.	Mr President, ladies and gentlemen, I am truly shocked by the ideas that people like Mr Griffin propagate here in the name of climate change.
Also was Faschismus mit Klimawandel zu tun hat, ist mir ein absolutes Rätsel.	What fascism has to do with climate change is a complete mystery to me.
Ich finde es ist ein Skandal, was er hier verzapft, und ich finde, solche Aussagen haben in diesem Hause nichts verloren, weil das Problem wirklich zu ernst ist.	I also think that what he comes out with here is scandalous, and I think that such statements have no place in this House, because the problem really is too serious for that.
Mich erfüllt auch mit Sorge, dass wir wirklich eine steigende Rate an Klimagasen in unserer Atmosphäre haben.	I am also concerned that we do indeed have an increased rate of greenhouse gas emissions in our atmosphere.
Bitte schauen Sie sich die Zahlen der Weltwetterorganisation an.	Take a look at the figures produced by the World Meteorological Organisation.
Mich schockiert auch die geringe Akzeptanz in der Bevölkerung.	I am also shocked at the low level of acceptance among the population.
Auf dieser Welle reitet eben Herr Griffin, und mich schockiert auch, dass die großen Emittenten, wie die USA und China, nicht bereit sind, in ein solches internationales Abkommen einzutreten.	Mr Griffin is also riding this wave, and I also find it shocking that the major emitters like the United States and China are not prepared to enter into an international agreement of this sort.
Erinnern Sie sich bitte an die Debatte, die wir letztes Jahr vor Kopenhagen hier geführt haben.	Recall, if you will, the debate that we had here last year prior to Copenhagen.
Seien wir nicht zu ambitioniert und gehen wir mit Realismus in diese Verhandlungen, dann können wir als Europa, als ein kleinerer Emittent, doch etwas erreichen.	If we are not too ambitious and enter into these negotiations with realism, then we, as Europe - a less important emitter - can still achieve something.
Wie können wir das machen?	How can we do that?
Frau Kommissarin, ich weiß Ihren Enthusiasmus zu schätzen, aber ich glaube, die Kommunikation mit dem Bürger ist extrem wichtig.	Commissioner, I value your enthusiasm, but I believe that communicating with citizens is extremely important.
Die Menschen verstehen das Problem nicht.	The people do not understand the problem.
Und warum?	Why is that?
Weil die Zahlen der Weltwetterorganisation eindeutig sind - es sind Durchschnittszahlen. In Europa ist es zwar derzeit kälter als noch vor einigen Jahren.	It is because the World Meteorological Organisation's figures are clear - they are average figures.
Das ist richtig. Aber trotzdem haben wir insgesamt auf der Welt steigende Temperaturen.	It is true that in Europe it is currently colder than it was a few years ago, but, overall, we nevertheless have increasing temperatures throughout the world.
Das muss kommuniziert werden, und wenn wir das nicht schaffen, haben wir beim Bürger keinen Rückhalt, und darum können solche Leute wie Griffin auch den Faschismus mit dem Klimawandel in Verbindung bringen.	This needs to be communicated, and if we do not manage to do that we will not receive support from our citizens, and that will enable people like Mr Griffin to bring fascism into the issue of climate change.
Das ist das Problem.	That is the problem.
Darum bitte, Frau Kommissarin, versuchen Sie, das zu verbessern.	Therefore, Commissioner, I would ask you to try to make improvements in this regard.
Zweitens: Schaffen wir die Energiewende mit den Anreizen, die wir schätzen!	Secondly, let us achieve the switch to sustainable sources of energy with the incentives that we value.
Der Kollege hat die Zahlen vorgelegt: Die besten Unternehmen sind in China, wir hier in Europa sind nicht so gut.	My fellow Member presented the figures. The best enterprises are in China and here in Europe we are not so good.
Darum müssen wir uns etwas einfallen lassen, um unsere Unternehmen dazu bringen, diese Wende wirklich zu schaffen.	We therefore need to come up with some good ideas to get our enterprises to actually achieve this switch.
Sind diese bindenden Ziele wirklich das absolute Heilmittel, das hier immer angepriesen wird?	Are these binding targets really the great cure that they are always hailed to be here?
Wir müssen natürlich auch Ehrlichkeit in den Märkten haben.	Of course, we also need to have honesty on the markets.
Die Sachen, die rund um den CDM-Mechanismus passieren - 60 % der Gelder gehen nach China - das darf es nicht geben.	The things that happen in connection with the Clean Development Mechanism - 60% of the money goes to China - should not be permitted.
Sich hier hinter rein juristischen Argumenten zu verstecken, ist zu wenig.	To hide behind purely legal arguments in this regard is not good enough.
Gehen wir mit Ehrlichkeit an die Debatte heran, die Sache ist zu wichtig.	Let us approach the debate with honesty, because this matter is too important.
Sie haben unsere Unterstützung, Frau Kommissarin.	You have our support, Commissioner.
(Der Redner ist damit einverstanden, eine Frage nach dem Verfahren der "blauen Karte" zu beantworten (Artikel 149 Absatz 8 GO).)	(The speaker agreed to take a blue card question under Rule 149(8))
