im Namen der Verts/ALE-Fraktion. - Herr Präsident! Zunächst möchte ich der Kommission - was ich nicht oft tue - dafür danken, dass sie sehr konsequent die Sicherheit in den Vordergrund gestellt hat, und das sogar gegen die Proteste einiger Fluggesellschaften, die versucht haben, das Problem kleinzureden, weil es ökonomische Auswirkungen hat, wenn so ein Problem auftritt.	Mr President, firstly, I would like to thank the Commission - something I do not often do - for very consistently placing the focus on safety, even in the face of protests from some airlines, which tried to make light of the problem because such problems have a financial impact.
Doch Sicherheit muss auch für die Zukunft der Leitgedanke bleiben.	However, safety must remain the guiding principle for the future, too.
Dazu sind aber einige Verbesserungen notwendig, die wir auf europäischer Ebene schaffen können.	A few improvements that we can achieve at European level are necessary, however.
Wie schaut es z. B. mit einer Verbesserung der gemeinsamen Messsysteme aus?	For example, how about improving our common measuring systems?
Gibt es mittlerweile Strategien dazu, wie und mit welcher Aufgabenverteilung etwa solche Belastungen gemessen werden können, sodass man schneller zu halbwegs verlässlichen Aussagen kommt?	Do we now have strategies in place for how and with what division of labour such pollution incidents can be measured so that we can issue halfway reliable statements more quickly?
Ich weiß, dass das gerade aufgrund der meteorologischen Gegebenheiten extrem schwierig ist, aber ich möchte gerne wissen, ob es hier Fortschritte bei der Koordination gibt, damit man zumindest nach denselben Kriterien misst und nach denselben Kriterien bewertet.	I know that this is extremely difficult to do, particularly on account of meteorological conditions, but I would like to know whether any progress has been made here with regard to coordination, so that we are at least taking measurements and evaluating them according to the same criteria.
Insgesamt hat diese Krise infolge der Vulkanasche gezeigt, wie verwundbar unser hochgerüstetes Flugsystem mittlerweile ist, jedem und jeder von uns fällt das ja schon auf den Flughäfen auf.	Overall, this crisis caused by the volcanic ash has shown how vulnerable our highly equipped air transport system now is - that is something that is obvious to all of us already at our airports.
Im Normalbetrieb hat man bei zwei oder drei Verspätungen schon einen Rattenschwanz an Konsequenzen zu verzeichnen, sodass also schon die Nutzung im Normalbetrieb immer schwieriger wird, geschweige denn, wenn dann noch externe Wetterereignisse oder so etwas wie eine Vulkanaschekrise dazukommen; da wird es dann völlig unübersichtlich!	Under normal operating conditions, two or three delays already have a whole series of consequences, making use of the service under normal operating conditions more and more difficult, let alone if there is the additional problem of external weather events or something like a volcanic ash crisis; the situation then becomes one of utter chaos.
Wir haben hier kein fehlerfreundliches System und in diesem Bereich muss es auch Verbesserungen geben, denn ein System ist nur so gut, wie es in entsprechenden Fällen fehlerfreundlich reagieren kann.	We have no error-tolerant system, and in this area, we also need to make improvements, as a system is only as good as its ability to respond in an error-tolerant manner in relevant cases.
Es hat sich auch gezeigt, dass uns ein großes Manko auf den Kopf fällt, und zwar das Fehlen der Zusammenarbeit zwischen den Verkehrsträgern Schiene, Straße und Luftfahrt insgesamt.	It has also become apparent that we are facing a serious shortcoming, namely, the general lack of cooperation between rail, road and air transport.
Gerade, weil wir das nicht in ausreichendem Maße haben, konnten auch kaum angemessene kompensierende Maßnahmen auf dem Boden getroffen werden.	Precisely because we have insufficient cooperation, it was hardly possible to take appropriate compensatory measures on the ground.
Zum Thema "Single Sky", dessen Notwendigkeit sich hier gezeigt hat - denn koordinierte Maßnahmen wären auf jeden Fall besser gewesen: Solange jeder Mitgliedstaat der Überzeugung ist, dass er und nur er selbst fähig ist, den eigenen Luftraum wirklich effizient zu kontrollieren, und dass alle anderen das überhaupt nicht können - und ich spreche hier auch unseren Luftraum in Mitteleuropa an -, werden wir keinen Schritt weiterkommen.	With regard to the Single Sky, the necessity of which has become apparent here - as coordinated measures would, in any case, have been better - I would say that, as long as each Member State is convinced that it is the only one that is truly capable of controlling its own airspace efficiently and that all of the others are absolutely incapable of doing so - and I am talking here about our airspace in Central Europe - we will not make any progress in this regard.
Mit diesen Egoismen schaden wir der europäischen Zusammenarbeit, aber letzten Endes auch der europäischen Idee.	This egotism damages European cooperation and, ultimately, also the European idea.
Das muss uns klar sein!	We need to be clear about that.
