Herr Präsident, Herr Präsident Maystadt, Herr Kommissar Rehn! Mein Dank gilt zunächst dem Kollegen Deutsch für seine Arbeit.	Mr President, Mr Maystadt, Mr Rehn, I would first like to thank Mr Deutsch for his work.
Ich möchte die Gelegenheit aber auch nutzen, um die Bedeutung der Europäischen Investitionsbank für Europa und für die europäischen Bürger hervorzuheben und darauf hinzuweisen, dass wir gerade jetzt in Zeiten der Wirtschaftskrise dieses einzigartige Instrument stärker nutzen müssen.	However, I would also like to take the opportunity to emphasise the importance of the European Investment Bank (EIB) for Europe and for the citizens of Europe and to highlight the fact that we must make greater use of this unique institution, in particular in times of economic crisis.
Aus Sicht der Haushaltskontrolle, die nach einem modernen Verständnis auch den tatsächlichen Output und die Performance europäischer Programme und Institutionen zu bewerten hat, hat die EIB als Bank ein hohes Rating - vor allem in der politischen Verlässlichkeit - sicherlich mehr als verdient.	From the perspective of budgetary control, which in modern terms also covers the actual output and performance of European programmes and institutions, the EIB has definitely earned its high rating, in particular with regard to political reliability.
Sie schafft durch ihre Investitionen bei ihren sechs Leitprogrammen - von TEN bis zur Unterstützung von KMU - und Sonderprogrammen wie dem zur Bekämpfung des Klimawandels echten Mehrwert für die Menschen in Europa.	It creates real added value for the people of Europe by means of the investments made in its six main programmes, ranging from the Trans-European Networks to supporting small and medium-sized enterprises, and its special programmes, such as the project to combat climate change.
Dies findet sicherlich breite Unterstützung im Europäischen Parlament.	I am sure that this will receive broad support in the European Parliament.
Das bedeutet aber auch, dass wir als Parlament in Zukunft unsere Aufsichtsverfahren weiterentwickeln müssen.	However, this also means that Parliament must in future extend its own supervisory procedures.
Ich weise hier z. B. auf das Investitionsinstrument hin.	I am referring here, for example, to the investment facility.
Zum Abschluss möchte ich noch einen Punkt ansprechen, der meiner Fraktion besonders wichtig ist und der sich direkt an die EIB richtet.	Finally, I would like to make one further point which is particularly important to my group and which is aimed directly at the EIB.
Wir begrüßen, dass die EIB ihre Politik gegenüber Offshore-Finanzzentren überarbeitet hat.	We welcome the fact that the EIB has revised its policy on offshore financial centres.
Wir wollen aber auch sichergestellt wissen, dass aus Mitteln der EIB erwirtschaftete Einnahmen nicht in solche Steuerparadiese fließen. Ansonsten würde das erarbeitete Ansehen oder Rating wieder deutlich sinken.	However, we also need the assurance that income produced from EIB funds will not make its way into tax havens of this kind, otherwise the EIB would risk damaging the reputation and the rating that it has built up.
