Herr Präsident, bestürzt über die anhaltende Vorverurteilung Österreichs durch 14 Mitgliedstaaten möchte ich mich im vorliegenden Zusammenhang auf die Frage der verstärkten Zusammenarbeit mit ihren vielen Namen beschränken.	Mr President, dismayed as I am at the ongoing prejudice shown towards Austria by 14 Member States, I would like to confine my comments on the matter at hand to the issue of closer cooperation, in all its guises.
Seit der Entschließung zum Amsterdamer Vertrag hat sich da die Bewertung doch wesentlich geändert.	There has been a marked change in attitudes towards closer cooperation since the adoption of the Treaty of Amsterdam.
Ich kann mich noch gut erinnern, wie lange man darüber im damals noch Institutionellen Ausschuß diskutiert hat.	I can still clearly remember how long we used to spend discussing this, in what was still the institutional committee at the time.
Als Ergebnis davon haben die von mir sehr geschätzten Kollegen Méndez de Vigo und Tsatsos in ihrem Bericht zum Amsterdamer Vertrag noch die Gefahren einer unterschiedlichen Entwicklung der Mitgliedstaaten hervorgehoben und begrüßt, daß diese durch die Ausgestaltung des Vertrages auf ein tragbares Maß eingedämmt wurden.	The upshot was that Mr Méndez de Vigo and Mr Tsatsos - whom I greatly esteem - produced a report highlighting the risks associated with Member States developing at different rates, and welcoming the fact that the Treaty would be framed in such a way as to keep these risks down to a manageable level.
Heute meinen Dimitrakopoulos/Leinen, daß die verstärkte Zusammenarbeit einen Anreiz für die Fortentwicklung der Union darstellen müsse und ihr sogar ein eigenes Kapitel gewidmet werden sollte, eine erstaunliche Entwicklung, wie ich meine, für eine Idee, die einst als die Gefahr für den Integrationsprozeß betrachtet wurde.	The present view taken by Mr Dimitrakopoulos and Mr Leinen is that closer cooperation must serve to stimulate the development of the Union, and they even recommend that it should have its own chapter in the EU Treaty. This is an astonishing turn of events, when one considers that this idea was once deemed the ultimate threat to the integration process.
Das Europa der verschiedenen Geschwindigkeiten wurde zur Methode.	A multi-speed Europe has become the order of the day.
Man sieht jetzt einen Ansatz zur Bewältigung der Erweiterung in der Möglichkeit einer Avantgarde eines Drittels der Mitgliedstaaten, die nichts anderes bedeutet, als daß jenen Mitgliedstaaten, die nicht an der Vorhut teilnehmen wollen, nur die Wahl bleibt zwischen absoluter Nichtteilnahme oder späterem Einstieg in ein ursprünglich nicht für sinnvoll erachtetes System.	We are now looking, by way of an attempt to deal with enlargement, to the possibility of a third of Member States forming a "vanguard" . All this means is that those Member States not wishing to join the frontrunners will be left with a choice between complete non-participation or joining a system that was originally thought to be without merit at a later stage.
Eine solche differenzierte Integration kann nicht Garant für eine kohärente und stabile Entwicklung der Union sein!	Multi-speed integration of this kind cannot act as a guarantee for coherent and stable development of the Union.
Ich bin vielmehr der Überzeugung, daß dieser Plan die Ziele der Union eher gefährdet, als daß er zur Verbesserung ihrer Entscheidungsstrukturen beiträgt.	On the contrary, I am convinced that this plan is far more likely to jeopardise the Union' s goals than to help improve its decision-making structures.
Jedenfalls war das noch 1996 die Auffassung der EU-Architekten.	In any case, that was the view taken by the architects of the EU as recently as 1996.
