Herr Präsident, Herr Kommissar, meine sehr verehrten Kolleginnen und Kollegen! Quecksilber ist überall vorhanden, es ist zum Beispiel plazentagängig.	Mr President, Commissioner, ladies and gentlemen, mercury is everywhere: for example, it crosses the placental barrier.
Quecksilber ist ein Metall, das bei Normaltemperatur flüssig ist und verdunstet.	Mercury is a metal that is liquid at room temperature and readily evaporates.
Als Grenzwerte gelten für metallisches und anorganisches Quecksilber 25 Mikrogramm, für organische Quecksilberverbindungen 100 Mikrogramm im Blut.	The limit value for metallic, inorganic mercury in blood is 25 micrograms, and that for organic mercury compounds is 100 micrograms.
Über die Auswirkungen von Quecksilbervergiftungen will ich hier nicht berichten.	I shall not go into the effects of mercury poisoning here.
Sie kennen sicher alle Myamoto in Japan.	I am sure you are all familiar with Minamoto in Japan.
Es geht also nicht nur um wirtschaftliche Vor- oder Nachteile in unserer Gemeinschaft, sondern um den Schutz der Gesundheit unserer Mitbürger und um den Schutz einer intakten Umwelt.	The issue here is not only the economic pros and cons for our Community, therefore, but also the protection of the health of our fellow citizens and the protection of an intact environment.
Mit dem Bericht von Herrn Papadimoulis, dem ich für seine Arbeit danke, verabschiedet sich Europa vom Export von Quecksilberverbindungen und beginnt mit einer sicheren Lagerung des vorhandenen Materials.	The report by Mr Papadimoulis, whom I thank for this work, will mean that there is an end to the export of mercury compounds from Europe and that the EU starts work on the safe storage of the existing material.
Gleichzeitig ist es sinnvoll, alle Quecksilberverbindungen in den Exportstopp einzubeziehen, sofern es Substitutionsmöglichkeiten gibt, was in fast allen Anwendungen zutrifft.	At the same time, it makes sense for all mercury compounds to be covered by the export ban where a substitute is available, which is the case for almost all uses.
Als Exporteur eines gefährlichen Stoffes sind wir außerdem nach heutigem Kenntnisstand nicht in der Lage und durch WTO-Verpflichtungen auch nicht berechtigt, den Empfängern die Rückverfolgbarkeit des Quecksilbers aufzuzwingen, womit der Verbleib des Quecksilbers zweifelhaft ist und die Rückkehr in unsere Gemeinschaft durchaus im Rahmen des Möglichen ist.	In addition, as far as we know, we as exporters of a hazardous substance are not able - and, pursuant to our WTO commitments, not entitled - to demand that the recipients make the mercury traceable, which means that the whereabouts of the mercury are unclear and that there is a very definite possibility that it could return to the Community.
Artikel 175 unserer Gemeinsamen Verträge halte ich für zutreffend für diese Verordnung.	I consider Article 175 of the common treaties applicable to this Regulation.
Die Verschärfungen, Fristverkürzungen und das Einbeziehen von Quecksilberverbindungen in die Export- und Importbestimmungen sind ebenso sinnvoll wie toxikologisch folgerichtig.	The tightening of the rules, the shortening of the deadlines and the inclusion of mercury compounds in the export and import provisions are both appropriate and toxicologically consistent.
Bei den Fristen gibt es sicher noch Verhandlungsspielraum, um zu einer Einigung zu gelangen.	I am sure there is still room for negotiation to reach agreement on the deadlines.
Bei der Frage der Endlagerung von Quecksilber gilt das Augenmerk der Forschung, da hier weltweit noch keine zuverlässige Lagerungsmethode in großtechnischer Anwendung gefunden werden konnte.	With regard to the final storage of mercury, attention is being paid to research, as it has not proved possible thus far to find a reliable storage method for this in use on an industrial scale anywhere in the world.
Es geht hier um Mengen von mehreren Tausend Tonnen.	The quantities involved run into the thousands of tonnes.
Ich stimme dem Bericht in der ursprünglichen Version des Ausschusses für Umweltfragen, Volksgesundheit und Lebensmittelsicherheit zu.	I endorse the report in the original version presented by the Committee on the Environment, Public Health and Food Safety.
