Frau Präsidentin, meine sehr geehrten Damen und Herren! Zunächst möchte ich Herrn Nicholson für seinen ausgezeichneten Bericht ein herzliches Dankeschön sagen.	Madam President, ladies and gentlemen, I would first like to offer my heartfelt thanks to Mr Nicholson for his excellent report.
Ich möchte ihm gleichzeitig damit versichern, dass ich sehr wohl bereit bin, den Fischern zuzuhören, noch dazu, weil ich gerade übernächste Woche in Irland sein und dort sehr intensive Kontakte, Gespräche und Diskussionen mit den dortigen Fischern und dem gesamten Sektor pflegen werde.	At the same time, I would like to reassure him that I am perfectly willing to listen to fishermen, especially as I shall be in Ireland the week after next and will be fostering close contacts and entering into discussions with the fishermen there, and with the entire sector.
Der Vorschlag ist Ihnen bestens bekannt. Ich glaube, er braucht hier nicht mehr dargelegt zu werden.	You are already very familiar with this proposal, so I believe I do not need to present it again here.
Ich gehe daher gleich auf die vorgeschlagenen Änderungsanträge ein und muss Ihnen leider sagen, dass ich mit denen einige Probleme habe.	I will therefore move straight on to the amendments tabled and I unfortunately have to say that I have some problems with them.
Zu den Änderungsanträgen 3 und 4, die auf die Ausgleichsbeihilfen Bezug nehmen: Hier gibt es zwei Gründe, warum die Kommission diesen Änderungsanträgen nicht zustimmen kann.	There are two reasons why the Commission cannot accept Amendments Nos 3 and 4, which relate to compensatory aid.
Erstens: Es geht hier um einen Text über technische Maßnahmen, und ein Text über technische Maßnahmen ist nicht der Platz, wo man auch gleichzeitig Bestimmungen über Ausgleichsbeihilfen aufnehmen kann.	First, this document is about technical measures, and a document on technical measures is not the right place for provisions on compensatory aid.
Zweitens, und das ist noch wichtiger: Es sind die Mitgliedstaaten, die gemäß der Verordnung 27/97 darüber entscheiden müssen, ob sie den Fischern für das zeitweilige Aussetzen der Fischereitätigkeit eine Ausgleichshilfe anbieten oder nicht.	Second, and even more importantly, there are Member States who have to decide under Regulation 27/97 whether they will offer fishermen compensatory aid for temporarily withdrawing from fishing activity or not.
Die anderen beiden Änderungsanträge 1 und 2 sprechen die zukünftige Überprüfung der Verordnung an und sind für die Kommission aus folgenden Gründen problematisch: Der erste Grund ist, dass alle - die Kommission, die Verwaltungen der Mitgliedstaaten und auch die Fischer selber - die Verordnung am 1. Januar nächsten Jahres in Kraft treten lassen wollen.	The other two amendments, Amendments Nos 1 and 2, address a future review of the regulation and the Commission finds them difficult for the following reasons: first, the fact that everyone - the Commission, Member States' administrations and also fishermen themselves - want the regulation to come into force on 1 January 2001.
Jede Verzögerung dieses Inkrafttretens sollte aus meiner Sicht vermieden werden.	In my opinion, any delay in this entry into force is to be avoided.
Zweitens wurde diese Verordnung auf der Grundlage der Ergebnisse von Sitzungen mit Fischern, Wissenschaftlern und Verwaltungsbeamten erarbeitet, und wir beabsichtigen, auch diese Sitzungen in Zukunft durchzuführen, solange die Krise beim Kabeljau andauert.	Second, this regulation was drafted on the basis of the outcome of meetings with fishermen, scientific experts and administrators, and we intend to continue with these meetings for as long as the cod crisis continues.
Das kann dann durchaus zu einer Überprüfung der jetzt festzulegenden Maßnahmen und Bedingungen führen.	This could well lead to a review of the measures and conditions to be put in place now.
Ich bitte Sie daher, uns hier zu vertrauen.	So I ask you to trust us.
Wir werden uns in der Praxis an die Revisionsbedingung halten.	We will observe the review conditions in practice.
Damit aber die Verordnung so früh wie möglich in Kraft treten kann, kann ich diesem Änderungsantrag nicht zustimmen.	I cannot accept this amendment if the regulation is to come into force as quickly as possible.
Ich danke für Ihr Verständnis!	I hope you will understand this.
