Sehr geehrter Herr Präsident, werte Frau Kommissarin Palacio, meine sehr geehrten Damen und Herren! Uns liegt heute eine Richtlinie über Gewichte im grenzüberschreitenden Verkehr vor.	Mr President, Commissioner de Palacio, ladies and gentlemen, we have before us a directive on weights in international traffic, which is, of course, not only about weights, but also about dimensions.
Natürlich geht es dabei nicht nur um Gewichte, sondern auch um Abmessungen. Das ist eine typische Taktik, dass in der Überschrift eigentlich sehr prägnant zur Kenntnis gebracht wird, worum es gehen soll, dann aber in der jeweiligen Richtlinie natürlich eine dementsprechende Ausweitung erfolgt.	This is a typical tactic, to have a heading announcing, actually very tersely, what is meant to be at issue, and then, in the directive in question, to proceed to expand on it as a matter of course.
Schon seit langem verfolge ich sehr kritisch die Entwicklung bei den europäischen Bussen, weil diese Detailliertheit auf europäischer Ebene eigentlich bei weitem nicht notwendig wäre.	I have already for some time now been following with a critical mind developments on European buses, because this wealth of detail was actually far from necessary at a European level.
Wir - das Europäische Parlament ist sich hier völlig einig - kämpfen am Ende für das Prinzip der gegenseitigen Anerkennung.	We - and Parliament is at one on this point - are, at the end of the day, fighting for the principle of mutual recognition.
Wir sollten, wo immer nur möglich, das Prinzip der gegenseitigen Anerkennung faktisch dann auch durchsetzen.	We should then, if at all possible, cause the principle of mutual recognition to prevail in fact.
Harmonisierung nur dort, wo es wirklich unbedingt notwendig ist.	Let there be harmonisation only where it is really, absolutely necessary.
An dieser Stelle möchte ich der Richtlinie ein Lob aussprechen. Sie ist ein Vorbild, wie kurz und exakt eine Gesamtbestimmung für europäische Busse sein sollte.	I wish at this point to commend the directive as an example of how short and precise an overall provision on European buses should be.
Mein Wunsch wäre eigentlich, dass diese Richtlinie alle anderen Richtlinien über europäische Busse aufhebt und damit den Ländern und den Nationen die Möglichkeit gibt, ihre Busse so zu gestalten, wie sie sie brauchen, weil natürlich ein Bus in Sizilien bei heißer Temperatur und in einem kleinen Dorf anders aussehen muss als ein Bus in London in der rush hour oder ein Bus in Nordfinnland, der große Distanzen überwinden muss.	What I would really like is for this directive to abrogate all other directives on European buses, thus enabling countries and nations to have buses of a design appropriate to their needs, as, of course, a village bus in Sicily's hot climate has to look different from a bus in London's rush hour or a bus that has to cover great distances in northern Finland.
Hier ist die Harmonisierung falsch. Sie kostet uns viel Geld und sie verursacht einen Aufwand, der nicht notwendig ist.	This is where harmonisation is false, costing a lot of money and calling for unnecessary effort.
Hier sollte die Kommission dringend darüber nachdenken, in welchen Bereichen es eine freiwillige Selbstverpflichtung geben sollte und wo Normen festgesetzt werden sollten.	This is where the Commission urgently needs to do some thinking about which areas require voluntary self-regulation and which need standards to be laid down.
Wir haben hervorragende Normierungsausschüsse. Nur dort, wo es unbedingt notwendig ist, wollen wir Rahmenrichtlinien.	We have excellent standards committees, but only where they are absolutely necessary do we need framework directives.
