im Namen der PSE-Fraktion. - Herr Präsident, meine Damen und Herren! Es gibt einen Zusammenhang zwischen dem Jahrestag, an den wir heute erinnern - den Jahrestag des Aufstands der Ungarn gegen die sowjetischen Unterdrücker in ihrem Land -, und dem Jahrestag, den wir im Frühjahr des kommenden Jahres begehen werden, nämlich dem 50. Jahrestag der Unterzeichnung der Römischen Verträge.	on behalf of the PSE Group. - Mr President, ladies and gentlemen, there is a connection between the anniversary that we are commemorating today, namely the anniversary of the Hungarian uprising against their Soviet oppressors, and the anniversary that we will be celebrating next spring, the 50th anniversary of the signing of the Treaties of Rome.
In zeitlicher Nähe fanden diese Ereignisse statt, und beiden wohnt der gleiche Geist inne.	These two events took place within a short space of time and both of them were motivated by the same spirit.
Die Römischen Verträge waren geprägt vom Geist der Freiheit und des Zusammenhalts der Völker in Freiheit.	The Treaties of Rome were characterised by the spirit of freedom and the binding together of peoples in freedom.
Genau das war auch der Geist des Aufstands in Ungarn.	This was precisely the spirit of the uprising in Hungary too.
Die Ungarn wollten heraus aus einem Zwangssystem, sie wollten ihre eigene Souveränität, ihre Souveränität als freies Volk.	The people of Hungary wanted out of a system that had been forced upon them; they wanted their own sovereignty as a free people.
Die mussten sie erkämpfen und erstreiten gegen eine Macht, die ihnen dieses Recht nehmen wollte.	They had to fight that system and struggle against a power that wanted to take that right away from them.
Fünfzig Jahre danach denken wir an diese Männer und Frauen, die sich dieses Recht herausnahmen, das wir als Europäische Union heute jedem Volk garantieren, nämlich in Freiheit und Selbstbestimmung in der demokratischen Völkergemeinschaft leben zu können.	Fifty years later we are commemorating those men and women who sought out the right that we, the European Union, today guarantee to each people, namely the right to be able to live in freedom and self-determination within the democratic international community.
Die Männer und Frauen, die sich dieses Recht gegen ihre Unterdrücker erkämpfen mussten, sind wahre Helden der europäischen Geschichte.	Those men and women who had to fight their oppressors for that right are true heroes of European history.
Denn sie hatten keine Waffen, sie konnten sich nicht gegen eine Armee wehren, sie haben sich mit ihren bloßen Händen und mit aufgerissener Brust - wir kennen diese Bilder - gegen die Panzer gestellt.	They had no weapons, they could not resist an army and they faced the tanks with their bare hands and their chests torn open - we all know the pictures.
Der Mut dieser Männer und Frauen ist bewundernswert.	The courage shown by these men and women is worthy of our admiration.
