Herr Präsident, Herr Kommissar, meine Damen und Herren! Eine gute Statistik, eine effiziente Datensammlung und -auswertung, das ist die Basis künftiger Gestaltung.	Mr President, Mr Rehn, ladies and gentlemen, sound statistics, efficient data collection and evaluation - that is the basis on which to shape the future.
Es liegt also nahe, bestehende Statistiken der Mitgliedstaaten zu harmonisieren, um europaweit auf gleicher Datenlage die richtigen Entscheidungen für die Zukunft zu treffen.	It is obvious that we need to harmonise the Member States' existing statistics in order to take the right decisions for the future for the whole of Europe on the basis of the same data.
Gleiche, vergleichbare Daten aus allen Mitgliedstaaten sind das Ziel.	Equivalent, comparable data from all of the Member States is the goal.
Es stellt sich nun die Frage, was wir diesen Daten alles entnehmen können.	The question arises as to what we can actually discover from this data.
Welche weiteren Schlüsse sind zu ziehen, um Europa sozial-, wirtschafts- und umweltpolitisch ausgewogen zu entwickeln?	What additional conclusions can we draw in order for Europe to develop in a balanced way in terms of its social, economic and environment policy?
Die Kommission will die volkswirtschaftlichen Gesamtrechnungen auf Schlüsselaspekte der nachhaltigen Entwicklung ausdehnen.	The Commission wants to extend the economic accounts to key aspects of sustainable development.
Sie schlägt dazu drei Module vor, um Daten zu Luftemissionen verursachenden wirtschaftlichen Tätigkeiten, zu umweltbezogenen Steuereinnahmen und zu den Materialflüssen zu erfassen.	To this end, it proposes three modules in order to collect data on economic activities that result in air emissions, on environmental tax revenue and on material flows.
Darunter fallen auch Erzeugnisse pflanzlichen Ursprungs, z.B. Getreide, Hülsenfrüchte, Gemüse, Obst und Holz.	Products of plant origin, for example, cereals, leguminous crops, vegetables, fruit and wood, are also included in this.
Mir stellt sich die Frage nach der Aussagekraft solcher Berechnungen.	I wonder about the usefulness of such calculations - what will they actually tell us?
Ich bin nicht so optimistisch wie der Berichterstatter und die Kolleginnen und Kollegen.	I am not as optimistic as the rapporteur and my fellow Members.
Der Wunsch ist das eine, die Machbarkeit ist das andere.	Wanting something is one thing; putting it into practice is quite another.
Ich bezweifle die Effizienz des bürokratischen Aufwands und ich stelle die Objektivität des Vorhabens in Frage, umweltökonomische Gesamtbilanzen zu erstellen, Materialflüsse zu erfassen und Bewertungen einzelner Produkte und sogar Pflanzen gerade in Bezug auf CO2-Emissionen vorzunehmen.	I have doubts about the efficiency of the red tape and I question the objectivity of the intention to produce environmental economic accounts, to record material flows and to evaluate individual products, including plants, in terms of CO2 emissions.
Sowohl die Produktion von Sauerstoff als auch die Emissionen von CO2 durch Produktion und Transport müssen z.B. bei Pflanzen in solche Berechnungen einbezogen werden.	Both the production of oxygen as well as the emission of CO2 during production and transport must be included in such calculations with regard to plants, for example.
Ich begrüße, dass in dem nun gefundenen Kompromiss klargestellt wird, dass zusätzliche Datenanforderungen nur nach einer Flexibilitätsbewertung verlangt werden dürfen, und dass die Kompetenz der Mitgliedstaaten nicht angetastet werden darf.	I welcome the fact that, in the compromise that has now been reached, it is clarified that additional data requirements may only be introduced following a flexibility assessment and that the competence of the Member States must not be encroached upon.
Auch sollen Programme ohne zusätzlichen finanziellen und bürokratischen Aufwand entwickelt werden.	Such programmes must also be developed without additional financial expenditure and bureaucracy.
