Herr Präsident, Frau Kommissarin, liebe Kolleginnen und Kollegen! Ich danke sowohl dem Berichterstatter für seine Arbeit als auch seinem Vorgänger Armin Laschet, der ja schon einige Vorarbeit geleistet hat; ein Dank gilt auch der Frau Kommissarin für ihren Beitrag dazu, dass wir mit der Nachbarschaftspolitik in einen außerordentlich wichtigen Bereich hineingehen.	. Mr President, Commissioner, ladies and gentlemen, I would like to thank both the rapporteur for his work and his predecessor Mr Laschet for what he did by way of preparation for it; I am also grateful to Mrs Ferrero-Waldner for her contribution to the fact that the neighbourhood policy is taking us into an extremely important area.
Dies ist nicht nur eine Hilfe für diese Länder, sondern eine Politik für Stabilität und Frieden in unserem eigenen Interesse.	This not only helps these countries, but is also a policy for stability and peace in our own interests.
Ich glaube, dass die Aktionsprogramme darauf eingestellt sein müssen, dass das Finanzinstrument entsprechend ausgestattet ist, dass aber auch unter Mitwirkung des Europäischen Parlaments – entsprechend der Rollenverteilung, die wir zu respektieren haben – wichtige Bereiche einbezogen werden.	I think that the action programmes must be based on an adequately funded financial instrument, and also that, in cooperation with the European Parliament – in line with the division of roles we have to respect – important areas must be included.
Die Einbeziehung unserer Nachbarn in viele Politikbereiche bindet sie an uns im Rahmen der Wirtschaftspolitik, bei der Hilfe für ihre innere politische Entwicklung, der Achtung der Menschenrechte und vielem anderen mehr.	Involving our neighbours in several policy areas increases the bonds between us in terms of economic policy, including aid for their political development, respect for human rights and much more.
Hier wurde bereits das Beispiel der Energiepolitik angesprochen, wo es beispielsweise darum geht, der Ukraine Hilfe zu leisten.	The example of energy policy has already been mentioned, which involves, for example, providing aid to Ukraine.
Dass sie ihre eigenen Gas-Pipelines behalten kann, dass diese nicht in andere Hände geraten, liegt auch in unserem Interesse.	Helping Ukraine to keep hold of its own gas pipelines, and prevent them falling into other hands, is in our own interests too.
Ich möchte zum Ausdruck bringen, dass dies sowohl für Osteuropa als auch für den Mittelmeerraum von gleich großer Bedeutung ist.	I would like to emphasise that this is equally important for Eastern Europe and for the Mediterranean.
Es mag jedoch sein, dass man in einzelnen Fällen unterschiedliche Methoden und Felder nutzt, um dieses Ziel der Nachbarschaftspolitik zu erreichen.	In individual cases, however, we may use different methods and arenas to achieve the goals of the neighbourhood policy.
Für die Staaten Osteuropas gibt es eine europäische Perspektive, die wichtig ist, um die Reformanstrengungen im Inneren zu legitimieren und die Regime zu stützen, damit sie dies tun können.	For the countries of Eastern Europe, there is a European perspective that is important in legitimising domestic reform efforts and in supporting the government so that they can do this.
Das bedeutet aber nicht in jedem Fall automatisch eine Beitrittsperspektive, wie dies heute beispielsweise der französische Premierminister De Villepin in seiner Rede in Berlin gesagt hat.	This does not, however, mean that every country automatically has the prospect of accession, as the French Prime Minister, Mr De Villepin, said today in his speech in Berlin.
Da müssen wir möglicherweise auch andere Methoden finden, bei denen am Ende des Weges nicht unbedingt immer der Beitritt steht.	We may also have to find methods that do not necessarily result in accession at the end of the road.
Deshalb sollten wir auch überlegen, ob wir in der Entwicklung dieser Politik nicht auch zu einem „Europäischen Wirtschaftsraum plus“ kommen.	We should therefore also consider whether the development of this policy should also lead to a 'European Economic Area plus'.
Ich nehme das nur als Arbeitstitel und als multilaterales Angebot, das die Türen für eine Mitgliedschaft prinzipiell offen lässt für die Fälle, in denen die Länder das können und dies der Aufnahmefähigkeit und dem Willen der Europäischen Union entspricht.	I am using that just as a working title and as a multilateral offer that, in principle, leaves the door open for EU membership if the countries are capable of it and the European Union is willing and able to accept them.
Wir haben zur Zeit auch eine Debatte innerhalb des Parlaments, ob dies nicht vielleicht ein Angebot sein könnte.	We in Parliament are currently debating whether this could be a possibility.
Das ist jedoch noch nicht die Aufgabe dieses Berichts als ein Zwischenschritt für einige der Balkan-Staaten, mit denen noch nicht über eine Mitgliedschaft verhandelt wird, ohne dass dabei die Beitrittszusagen von Thessaloniki in Frage gestellt werden.	However, that is not the purpose of this report, which acts as an intermediate step for some of the Balkan states with which accession negotiations have not yet been started, without calling into question the Thessaloniki accession commitment.
Wir haben hier eine große Aufgabe, und ich möchte Ihnen, Frau Kommissarin, im Namen meiner Fraktion die Unterstützung dafür zusagen, in einer engen Zusammenarbeit voranzukommen.	We have a lot to do here, Commissioner, and I would like, on behalf of my group, to offer you the support necessary to make progress in close cooperation.
