Herr Präsident! Ich bin angenehm überrascht, dass Sie, Herr Galeote, als Delegationsleiter heute auch zur Fischerei sprechen wollen.	Mr President, I am pleasantly surprised that, as delegation leader Mr Galeote, you too have asked to speak on fisheries today.
Sie haben sogar drei Minuten. Das ist genügend Zeit zum Ausgleich, denke ich mir!	You even have three minutes, time enough to score an equaliser, I think.
Diese offizielle Unterstützung, und Sie, Herr Galeote, unterstützen diese Reform doch hoffentlich, wünsche ich mir von allen Kollegen.	This official support - I trust you are indeed supporting the reform, Mr Galeote - would be most welcome from all the honourable Members.
Leider scheint das Fischereiboot in der Tat aus dem Ruder zu laufen. Das Klima, nicht nur innerhalb des Ausschusses für Fischerei, ist extrem getrübt.	Unfortunately, the fishing boat appears to have no one at the helm and there is a storm brewing, and not just in the Committee on Fisheries, unfortunately!
Leider! In Zukunft bitte ich jeden Kollegen, zu erklären, in welcher Funktion er zu diesem Hohen Haus denn spricht.	Perhaps in future every Member of this House could explain exactly which hat they are wearing when they address us.
An Sie gewandt, Herr Fischler: Wer wird zukünftig neben Ihnen unser Ansprechpartner in Ihrer Generaldirektion sein, nachdem Ihr wichtiger Mitarbeiter politisch - ja, ich sage es - diskreditiert wurde?	Now to you, Mr Fischler. Who, apart from you, will be our contact in your directorate-general in future, now that your important colleague is - not to put too fine a point on it - in the political wilderness?
Übrigens: Ist die Rotation auf einen Beraterposten ohne Nachfolger im Amt dem Steuerzahler überhaupt zuzumuten?	And can we really expect the taxpayer to pay for people to move into consultancy posts when no one succeeds to office?
Wer präsentiert mir und uns endlich die Daten und Fakten, die wir brauchen, um die Reform mittragen zu können?	Who, at long last, is going to give me, is going to give all of us the data and facts we need if we are to back the reform?
Bitte lassen Sie uns auch Ihre Berechnungen und die Methode dazu zukommen.	Please, we need to see your figures and how you arrived at them.
Die Attacken von soeben verlangen diese Antworten.	With all these attacks going on, we need answers.
Darf ich vor diesem Hintergrund, Sie, Herrn Crespo - wäre er noch im Raum -, dann allerdings Sie, Herrn Noguera, fragen, wie Sie den von Ihnen immer wieder hervorgeholten Nord-Süd-Konflikt verstehen?	Having said which, may I ask you Mr Crespo - at least I would if you were still here - then you, Mr Noguera, what you mean by this North-South conflict you keep referring to?
Sind wir, Frau Figueiredo, denn wirklich in einem Krieg?	Are we really at war, Mrs Figueiredo?
Warum haben die spanischen Freunde im Fischereiausschuss gerade die neue Gruppierung Amigos de la Pesca so sehr begrüßt?	Why did our Spanish friends in the Committee on Fisheries welcome the new Amigos de la Pesca grouping with such jubilation?
Integriert diese Gruppe oder spaltet sie?	Does this group integrate or render asunder?
Warum machen die anderen Fischereinationen nicht mit?	Why are the other fisheries nations not involved?
Sind sie gar nicht gewollt?	Are they not wanted?
Wo bleibt die Gemeinschaft?	Where does this leave the Community?
Ich war gestern noch im spanischen Vigo.	I was in the Spanish port of Vigo just yesterday.
Einige haben gesagt: 'Ganz schön tapfer von dir, Mädchen!'. Aber dort gibt es dazu sehr differenzierte Äußerungen.	A few people said, 'Keep up the good work, girl!', but there are widely differing views on the matter there.
Die Alarmglocken läuten in mehrere Richtungen.	Alarm bells are going off in all directions.
Ich hoffe, dass alle, die sich hier, heute und morgen, zur Fischerei äußern, integrationsfähig sind.	I hope that everyone speaking on fisheries here today and tomorrow is up for integration.
Schließlich wollten wir alle eine Reform, weil wir die Meere leergefischt haben.	In the final analysis, we all want reform, because we have fished everything there is out of the sea.
Nun müssen wir die Folgen tragen - gemeinschaftlich!	And now we must bear the consequences - as a Community!
