Herr Vizepräsident, meine sehr geehrten Damen und Herren! Wir Grüne unterstützen diesen endgültigen Kompromiss.	Mr Vice-President, ladies and gentlemen, we, the Group of the Greens/European Free Alliance, support this final compromise.
Wir sind froh, dass sich das Parlament durchgesetzt hat, so dass alle acht Legislativvorschläge in einem Paket abgestimmt werden.	We are pleased that Parliament has prevailed, with the result that all eight legislative proposals form a single package to be voted on together.
Für die Zusammenarbeit möchte ich mich bei allen Berichterstattern recht herzlich bedanken.	I would like to thank all the rapporteurs from the bottom of my heart for their collaboration.
Die Sicherheit im Bereich des Seeverkehrs braucht dringend eine strengere europäische Gesetzgebung, um durch die Vermeidung von Unfällen Menschenleben zu retten und Umweltkatastrophen zu vermeiden.	Marine safety urgently needs stricter European legislation in order to save lives and prevent environmental disasters by preventing accidents.
Die Schiffsunglücke, die mit den Namen "Erika" und "Prestige" verbunden sind, dürfen sich nicht wiederholen.	There must be no repeats of the shipping accidents involving the Erika and the Prestige.
Mit der Hafenstaatkontrolle kann man nun die Schiffe, die EU-Häfen anfahren, besser kontrollieren und - das ist uns wichtig - Sanktionen verhängen, wenn sie den Sicherheitsbestimmungen nicht entsprechen.	Port State control means that ships that call at EU ports can be better monitored and - this is something we think is important - these ships can face sanctions where they fail to satisfy the safety provisions.
Die Überwachung von Schiffen auf den Hoheitsgewässern ist gerade bei ökologisch sensiblen Zonen äußerst wichtig, denn die Verschmutzung der Meere und Ozeane kennt keine Grenzen.	The monitoring of ships in territorial waters is extremely important, especially in environmentally sensitive areas, as pollution of the seas and the oceans recognises no boundaries.
Deshalb ist grenzüberschreitendes Handeln dringend geboten.	That is why cross-border action is urgently required.
Bei der Haftungsregelung zugunsten von Fahrgästen auf Passagierschiffen gibt es eine Regelung leider nur für den maritimen Bereich.	In the liability regulation in favour of passengers on passenger ships there is, unfortunately, only a regulation for the maritime area.
Wir Grüne hätten uns gewünscht, dass sie auch für die Binnenschifffahrt gilt.	We Greens would have liked to have seen it apply to inland waterways too.
Schließlich freuen wir uns, dass der Rat nach langem Zögern auch die Verpflichtungen der Hafenstaaten und die Versicherung und Haftung der Reeder beschlossen hat.	Finally, we are pleased that, after a long delay, the Council has also decided on the obligations of the port States and the insurance and liability of shipowners.
Wir haben mit diesem Hafenpaket einen gewaltigen Schritt vorwärts getan, wobei wir wissen, dass diese Regeln in Zukunft noch verbessert werden können und verbessert werden müssen.	With this port package, we have taken a mighty step forwards, knowing that these rules can and must be improved still further in future.
