im Namen der ALDE-Fraktion. - Herr Präsident! Zunächst einmal meinen herzlichen Glückwunsch an Reino Paasilinna, unseren Berichterstatter, aber auch an Herrn Kommissar Figeľ.	on behalf of the ALDE Group. - Mr President, first of all my sincere congratulations to Reino Paasilinna, our rapporteur, as well as to Commissioner Figeľ.
Das war wirklich eine Glanzleistung, wie wir das hier in so kurzer Zeit hingekriegt haben.	That we carried this off here in such a short time was truly a crowning achievement!
Der Berichterstatter war stets fleißig und umsichtig und hat uns aller sehr stark einbezogen.	The rapporteur has been diligent and circumspect and has very much included us all.
Ich möchte aber hier auch einen ganz besonderen Glückwunsch an Kommissionspräsident Barroso richten.	I should also like, however, to offer very particular congratulations here to the President of the Commission, Mr Barroso.
Man muss nämlich ganz klar sehen, dieses Projekt war im Januar 2005 seine persönliche Initiative.	We must indeed be very clear that this project was his own initiative in January 2005.
Wir haben es in drei Jahren auf die Beine gestellt.	We have got it up and running in three years.
Das ist großartig.	That is awesome.
Wir sind schnell in Europa, und das ist eine Glanzleistung von uns, das muss man an dieser Stelle auch einmal sagen.	We are fast in Europe and this, it must be said at least once at this point, is a crowning achievement by us.
Es waren nur drei Jahre, obgleich es ja ein kritisches Thema war.	It took only three years, although it was indeed a critical subject.
Wir haben es mit Bildung zu tun.	We have to get involved through education.
Bildung liegt in der Kulturhoheit der Länder in Deutschland, dem Land, das ich am besten kenne, und natürlich steht sie unter besonderer Beobachtung der Mitgliedstaaten.	Education lies at the heart of cultural and educational sovereignty in the Länder of Germany, the country I know best and of course, the Member States are keeping a close eye on it.
Trotzdem haben wir es geschafft, einen Kompromiss hinzubekommen.	We have nevertheless managed to wangle a compromise.
Ich verweise auf die Finanzen.	I refer to the finances.
Wie lange haben wir mit der Frage gerungen, wo denn das Geld eigentlich herkommen soll.	We wrestled for a long time over the question of where the money should actually come from.
Und dann haben wir es geschafft, den EU-Haushalt in einem ersten Schritt vom Kopf auf die Füße zu stellen.	In addition, we managed to set the EU budget at the first attempt from beginning to end.
In der Vergangenheit hieß es immer nur: Subvention, Subvention.	In the past it was just: subsidy, subsidy, subsidy.
Sie kennen die Debatte!	You are familiar with the debates.
Und jetzt heißt es zum ersten Mal: Innovation statt Subvention!	Now, though, for the first time, it is: innovation instead of subsidy!
Das ist großartig!	That is awesome!
Ich möchte mich bei den Kollegen aus dem Agrarausschuss ganz besonders bedanken, denn sie mussten hier Kompromisse eingehen, was sie dann auch getan haben.	I should like to thank my colleagues on the Committee on Agriculture and Rural Development very specifically, because they had to agree to and then make compromises here.
Wir haben auch die Streitfragen sehr schnell regeln können, so z. B. die Frage, wie unabhängig das EIT sein soll, die Frage, wie lange die Pilotphasen dauern sollen, die Frage, wie das Verhältnis des EIT zum Siebten Forschungsrahmenprogramm sein wird, die Frage der Kannibalisierung oder auch die Frage des so genannten EIT-Labels, d. h. die Frage, was alles, wenn ein Projekt unter EIT-Flagge fährt, auf diesem Label angegeben werden soll.	We have also been able to resolve disputes very quickly, such as the issues of how independent the EIT should be, how long the pilot phases should last, what the EIT's relationship should be to the Seventh Research Framework Programme, cannibalisation and even what is referred to as the 'EIT label', i.e. the issue of whether everything should be shown on this label when a project is launched under an EIT flag.
All das haben wir gelöst.	We have resolved all of this.
Jetzt geht es um die Umsetzung.	Now to implementation.
Zurzeit - Herr Kommissar Figel' hat es gesagt - wird der Verwaltungsrat vorbereitet, und das Europäische Parlament - wir danken dafür, dass Sie uns einbeziehen - wird ein Auge darauf werfen, wer in diesem Verwaltungsrat sitzt, denn wir halten das für sehr, sehr wichtig.	At present - as Commissioner Figel' has said - the Governing Board is being prepared, and the European Parliament (thank you for including us) will be considering who will be sitting on the Board, because we regard this as very, very important.
Aber es wird eben auch um die Themenwahl gehen.	The subjects will also have to be selected, however.
Herr Swoboda hat eben das Thema Energie angesprochen.	Mr Swoboda has just been addressing the subject of energy.
In der Tat sollten wir den Fokus darauf legen, die große Antwort Europas auf den Klimawandel auch über das EIT zu steuern, so z. B. die Frage der Energieeffizienz usw. Allerdings müssen wir uns auch über den Standort unterhalten.	In fact we should be focussing on Europe's overall response to climate change as well as managing the EIT and therefore, for example, the issue of energy efficiency etc. However, we must also talk about the location.
Nach wie vor halte ich Straßburg für einen hervorragenden Standort für ein EIT.	I still regard Strasbourg as a choice location.
Das ist bisher noch nie so deutlich angesprochen worden, aber wir müssen es einmal ansprechen.	This has never been raised so clearly before, but we do have to address it once and for all.
Dieses Gebäude hier ist ein hervorragender Standort für ein EIT und für einen Europäischen Forschungsrat.	This building is a choice location for an EIT and for a European Research Council.
Aus Straßburg könnte Scienceburg werden, und das sollten wir uns alle auf die Fahnen schreiben.	Strasbourg could become 'Scienceburg', and we should all be taking up this cause.
